Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
L-methionine [major]	11	1205.73917106241	0.145792292240628	0.252519657512698	0.103090718488079	7.09484805589551	0.000120924230320313	0.000209446910780943	8.55063432692571e-05	1205.77694185319	0.160704461710678	0.153320272665007	0.073233189927755	1205.73917106241	0.145792292240628	0.252519657512698	0.103090718488079	3
L-methionine [major]	12	1206.27392394095	0.147201135422436	0.254959845483486	0.104086921055564	7.09529146343638	0.000122038720182013	0.000211377263845927	8.62944066080286e-05	1206.31204795871	0.162258236655959	0.154803513016086	0.0739402454078531	1206.27392394095	0.147201135422436	0.254959845483486	0.104086921055564	3
L-methionine [major]	13	1205.73721245348	0.14681023353285	0.254282783549948	0.103810511678659	7.09484643118161	0.00012176879751062	0.000210909744064961	8.6103542456691e-05	1205.77523497014	0.161827388922688	0.154392485319228	0.0737438495463636	1205.73721245348	0.14681023353285	0.254282783549948	0.103810511678659	3
L-methionine [major]	14	1205.748703	0.146229820539089	0.25327747875538	0.103400097714881	7.09485596120505	0.000121286190615567	0.000210073844402646	8.5762287848552e-05	1205.78656035068	0.161188807853987	0.153784407087053	0.0734514242480506	1205.748703	0.146229820539089	0.25327747875538	0.103400097714881	3
L-methionine [major]	15	1206.27392404901	0.14600959708731	0.252896040547881	0.103244376218752	7.09529146388617	0.000121050799280455	0.00020966613465057	8.55958410392614e-05	1206.31178503731	0.16094131036916	0.153543605384137	0.0733442978823771	1206.27392404901	0.14600959708731	0.252896040547881	0.103244376218752	3
L-methionine [major]	16	1205.920156	0.0034839030156127	0.00603429703168363	0.002463491447336	7.09499816944445	2.88900309002928e-06	5.0039001351542e-06	2.04283367582859e-06	1205.92069670821	0.00397774952585396	0.00386298539697708	0.00149455045877132	1205.920156	0.0034839030156127	0.00603429703168363	0.002463491447336	3
L-methionine [major]	17	1205.92249992244	0.251541308901296	0.435682327219423	0.177866565272647	7.09500004787112	0.000208588240507133	0.000361285430419752	0.000147494159338365	1205.92235145334	0.279963543734861	0.269448185053341	0.124657293090348	1205.92249992244	0.251541308901296	0.435682327219423	0.177866565272647	3
L-methionine [major]	18	1205.73146720989	0.146800910803821	0.254266636109605	0.103803919513744	7.09484166625101	0.000121761649822661	0.000210897363906259	8.60984882780654e-05	1205.76951037466	0.16181532401815	0.154379219959856	0.0737405363385017	1205.73146720989	0.146800910803821	0.254266636109605	0.103803919513744	3
L-methionine [major]	19	1205.75744764859	0.288839461061011	0.500284621788484	0.204240341590509	7.09486314964714	0.000239515099388797	0.000414852321321307	0.000169362750974389	1205.68254484622	0.318371976443963	0.303736019872032	0.145099333085996	1205.75744764859	0.288839461061011	0.500284621788484	0.204240341590509	3
L-methionine [major]	20	1205.93261966667	0.00345087152705715	0.00597708481525578	0.00244013465778569	7.09500850479085	2.86158062034015e-06	4.9564030243836e-06	2.02344306155453e-06	1205.93286574316	0.00396573248000296	0.00387032962661496	0.0014992152184446	1205.93261966667	0.00345087152705715	0.00597708481525578	0.00244013465778569	3
