Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
[439766] citramalic acid [12.753]	21	1163.49531503541	0.0059987859253653	0.0103902020064618	0.00424178220671222	7.05918395608105	5.15581533328924e-06	8.93013411169963e-06	3.6457119847144e-06					1163.49531503541	0.0059987859253653	0.0103902020064618	0.00424178220671222	3
[439766] citramalic acid [12.753]	22	1163.50006909874	0.00288837975178629	0.00500282048164703	0.00204239290913	7.05918804212179	2.48249514673782e-06	4.29980772369305e-06	1.755389152521e-06	1163.50053669766	0.00332787645564224	0.00322415037401862	0.0011129525179379	1163.50006909874	0.00288837975178629	0.00500282048164703	0.00204239290913	3
[439766] citramalic acid [12.753]	23	1163.50136576541	0.0054781265210959	0.00948839346482863	0.00387362041126478	7.05918915655062	4.70832459345036e-06	8.15505741438209e-06	3.32928824805614e-06	1163.50270077403	0.00613363134111043	0.00588212489371871	0.00259818363773103	1163.50136576541	0.0054781265210959	0.00948839346482863	0.00387362041126478	3
[439766] citramalic acid [12.753]	24	1163.33583984656	0.136982317422617	0.2372603335145	0.0968611255521806	7.0590468603225	0.000117758045074126	0.000203962917068371	8.32675122111853e-05	1163.37119640323	0.151004179319302	0.144076028394532	0.0687996578271202	1163.33583984656	0.136982317422617	0.2372603335145	0.0968611255521806	3
[439766] citramalic acid [12.753]	25	1163.83068841237	0.137798089128466	0.238673291556407	0.0974379632572864	7.05947213999109	0.000118409047168434	0.000205090485771548	8.37278402066378e-05	1163.86641992338	0.151890480188611	0.144908929191766	0.0692188293737389	1163.83068841237	0.137798089128466	0.238673291556407	0.0974379632572864	3
[439766] citramalic acid [12.753]	26	1163.509145	0.00336603766404374	0.00583014825431422	0.00238014805797466	7.05919584260436	2.89300984115945e-06	5.01084003168493e-06	2.04566687672326e-06					1163.509145	0.00336603766404374	0.00583014825431422	0.00238014805797466	3
[439766] citramalic acid [12.753]	27	1163.50266226104	0.00474745401487423	0.00822283156035902	0.00335695692728887	7.05919027086348	4.08030488160618e-06	7.06729536531321e-06	2.8852112510923e-06					1163.50266226104	0.00474745401487423	0.00822283156035902	0.00335695692728887	3
[439766] citramalic acid [12.753]	28	1163.49963691674	0.00280082838810363	0.00485117707147674	0.00198048474616787	7.05918767067236	2.40724666230136e-06	4.16947352545656e-06	1.70218043890198e-06	1163.49996740023	0.00326556905030708	0.00320249620087146	0.00111694544671898	1163.49963691674	0.00280082838810363	0.00485117707147674	0.00198048474616787	3
[439766] citramalic acid [12.753]	29	1163.50352641237	0.00461434297640991	0.00799227647869055	0.00326283320933996	7.05919101357997	3.96590698751564e-06	6.86915240046951e-06	2.80431972442742e-06					1163.50352641237	0.00461434297640991	0.00799227647869055	0.00326283320933996	3
[439766] citramalic acid [12.753]	30	1163.5039587457	0.0046680268364743	0.00808525965186849	0.00330079343083176	7.05919138515823	4.01204739777689e-06	6.94906993532407e-06	2.83694592140988e-06	1163.50453759915	0.00526201132143274	0.00507882139950194	0.00213019341119932	1163.5039587457	0.0046680268364743	0.00808525965186849	0.00330079343083176	3
[439766] citramalic acid [12.753]	31	1163.49617951112	0.00433620214135294	0.00751052242071225	0.00306615793874629	7.05918469909869	3.72686868803164e-06	6.45512592080837e-06	2.63529412189899e-06	1163.49571129084	0.0049044252371207	0.00474485201897459	0.00195685032565867	1163.49617951112	0.00433620214135294	0.00751052242071225	0.00306615793874629	3
[439766] citramalic acid [12.753]	32	1163.66429841026	0.131807676086991	0.228297591810249	0.0932021015735511	7.05932916402432	0.000113261652644224	0.000196174936929014	8.00880826331262e-05	1163.63014144293	0.145289445656162	0.138613047175728	0.0662080117846068	1163.66429841026	0.131807676086991	0.228297591810249	0.0932021015735511	3
[439766] citramalic acid [12.753]	33	1163.6573833973	0.134638855673898	0.233201338700124	0.09520404785821	7.0593232207243	0.000115694990216866	0.000200389601236797	8.18087121316576e-05	1163.6225121835	0.148411570719501	0.141593162990553	0.0676292727197111	1163.6573833973	0.134638855673898	0.233201338700124	0.09520404785821	3
[439766] citramalic acid [12.753]	34	1163.836739	0.132341078099981	0.229221471197608	0.093579273754035	7.05947734046606	0.000113718946692728	0.000196966993455022	8.04114383558197e-05	1163.87102485022	0.145878109928154	0.139175376747626	0.0664754566987546	1163.836739	0.132341078099981	0.229221471197608	0.093579273754035	3
[439766] citramalic acid [12.753]	35	1163.506984	0.00275582308739402	0.00477322560403776	0.00194866119284676	7.05919398529434	2.36854947024223e-06	4.1024480226999e-06	1.67481739198409e-06	1163.50739799811	0.00308713478315034	0.00298288650655032	0.000930547450052146	1163.506984	0.00275582308739402	0.00477322560403776	0.00194866119284676	3
[439766] citramalic acid [12.753]	36	1163.50741631342	0.000611247348988488	0.00105871146443985	0.00043221714545206	7.05919435686293	5.25348906505247e-07	9.09930997767839e-07	3.71477774278797e-07					1163.50741631342	0.000611247348988488	0.00105871146443985	0.00043221714545206	3
[439766] citramalic acid [12.753]	37	1163.5056874559	0.232867330970184	0.403338048663317	0.16466206884583	7.05919281087483	0.000200143075123405	0.000346657974896812	0.000141522525627288	1163.50622282241	0.259179901997191	0.249445284935814	0.115403003969563	1163.5056874559	0.232867330970184	0.403338048663317	0.16466206884583	3
[439766] citramalic acid [12.753]	38	1163.33108598693	0.130749162806433	0.226464193027838	0.092453619654893	7.05904277576041	0.000112399780461499	0.000194682130518904	7.94786469682052e-05	1163.36496825753	0.144122758517181	0.137500020259465	0.0656761959552201	1163.33108598693	0.130749162806433	0.226464193027838	0.092453619654893	3
[439766] citramalic acid [12.753]	39	1163.50352660512	0.00183359293976033	0.00317587613206448	0.00129654600164031	7.05919101376551	1.57592383504051e-06	2.72958015114896e-06	1.11434643039066e-06					1163.50352660512	0.00183359293976033	0.00317587613206448	0.00129654600164031	3
[439766] citramalic acid [12.753]	40	1163.66775583771	0.1335721328109	0.231353720503817	0.0944497608881377	7.05933213465678	0.000114777393573215	0.000198800277229137	8.11598733225373e-05	1163.63314097288	0.147234220663167	0.140468375151456	0.0670945044664607	1163.66775583771	0.1335721328109	0.231353720503817	0.0944497608881377	3
[439766] citramalic acid [12.753]	41	1163.66991669322	0.127424566863951	0.220705823940821	0.0901027753192587	7.05933399336733	0.000109495007847931	0.000189650916767769	7.74246625553463e-05	1163.63696482251	0.140463712935376	0.134014483699096	0.064001954598981	1163.66991669322	0.127424566863951	0.220705823940821	0.0901027753192587	3
[439766] citramalic acid [12.753]	42	1163.50568737275	0.00307618734622676	0.00532811277726522	0.00217519293271719	7.0591928708787	2.64389396280434e-06	4.57935867340174e-06	1.86951534983712e-06					1163.50568737275	0.00307618734622676	0.00532811277726522	0.00217519293271719	3
[439766] citramalic acid [12.753]	43	1163.66473044093	0.131623861361386	0.227979215366323	0.0930721249345943	7.05932953534534	0.000113103666565105	0.000195901297013092	7.99763696052482e-05	1163.63060284901	0.145085402232162	0.138416966056726	0.0661167082457708	1163.66473044093	0.131623861361386	0.227979215366323	0.0930721249345943	3
[439766] citramalic acid [12.753]	44	1163.50136585541	0.00564613288708645	0.00977938902671929	0.00399241885193921	7.05918915662589	4.85269401020155e-06	8.40511257925425e-06	3.43137284163686e-06					1163.50136585541	0.00564613288708645	0.00977938902671929	0.00399241885193921	3
[439766] citramalic acid [12.753]	45	1163.50136566667	0.0015381861130731	0.0026642164993395	0.00108766183128097	7.05918915649638	1.32203170367372e-06	2.28982607997973e-06	9.34817582611293e-07					1163.50136566667	0.0015381861130731	0.0026642164993395	0.00108766183128097	3
[439766] citramalic acid [12.753]	46	1163.51606	0.00186737914971635	0.00323439556430348	0.0013204364598108	7.05920178582328	1.60494403430483e-06	2.77984461072053e-06	1.13486681008184e-06					1163.51606	0.00186737914971635	0.00323439556430348	0.0013204364598108	3
[439766] citramalic acid [12.753]	47	1163.49661161207	0.00466803660639496	0.00808527657386746	0.00330080033920891	7.05918507047681	4.01207048439475e-06	6.94910992251919e-06	2.83696224611393e-06	1163.49603286214	0.00526203681686052	0.00507885902871799	0.0021302158780654	1163.49661161207	0.00466803660639496	0.00808527657386746	0.00330080033920891	3
[439766] citramalic acid [12.753]	48	1163.50136561408	0.00254455448470507	0.00440729765013642	0.0017992717312336	7.05918915644663	2.18697804348711e-06	3.78795708635725e-06	1.54642700485582e-06					1163.50136561408	0.00254455448470507	0.00440729765013642	0.0017992717312336	3
[439766] citramalic acid [12.753]	49	1163.66732344304	0.135355540765114	0.234442673691137	0.095710820746184	7.05933176254635	0.000116309805494595	0.000201454492535093	8.22434521837168e-05	1163.63229330476	0.149203604562651	0.142350837499291	0.0679877560995457	1163.66732344304	0.135355540765114	0.234442673691137	0.095710820746184	3
[439766] citramalic acid [12.753]	50	1163.50352659437	0.00371777456637948	0.0064393744400566	0.0026288636068098	7.05919101374467	3.1953333493028e-06	5.53447970811167e-06	2.25944187944353e-06	1163.50438044176	0.00423549294398911	0.00409348739678742	0.00164691063608969	1163.50352659437	0.00371777456637948	0.0064393744400566	0.0026288636068098	3
[439766] citramalic acid [12.753]	51	1163.6617053796	0.13286058256276	0.2301212793219	0.0939466188825228	7.05932693538086	0.000114166597796776	0.000197742347911296	8.07279754870972e-05	1163.62726134031	0.146448863962106	0.139718066432087	0.0667378009264881	1163.6617053796	0.13286058256276	0.2301212793219	0.0939466188825228	3
[439766] citramalic acid [12.753]	52	1163.50179801971	0.000352734568470927	0.000610954194177528	0.000249421005324703	7.0591895280953	3.0316638486465e-07	5.25099581732555e-07	2.14371006565605e-07					1163.50179801971	0.000352734568470927	0.000610954194177528	0.000249421005324703	3
[439766] citramalic acid [12.753]	53	1163.50309453504	0.00153820499037869	0.00266424919579189	0.00108767517955176	7.05919064241392	1.3220466867811e-06	2.28985203148295e-06	9.3482817726812e-07					1163.50309453504	0.00153820499037869	0.00266424919579189	0.00108767517955176	3
[439766] citramalic acid [12.753]	54	1163.33713639256	0.133336781753845	0.230946080515383	0.0942833425597348	7.05904797592138	0.000114623748354108	0.000198534155903305	8.10512297462103e-05	1163.37140629562	0.146993353848696	0.140260201978372	0.066955636678108	1163.33713639256	0.133336781753845	0.230946080515383	0.0942833425597348	3
[439766] citramalic acid [12.753]	55	1163.82204468025	0.13542726881458	0.234566910317141	0.095761540136363	7.05946471371368	0.000116372480341023	0.000201563048553463	8.22877699926357e-05	1163.85692606534	0.149291127460488	0.142447970015003	0.0680093481533993	1163.82204468025	0.13542726881458	0.234566910317141	0.095761540136363	3
[439766] citramalic acid [12.753]	56	1163.66862	0.133253008941648	0.230800981748364	0.0942241062361508	7.05933287737027	0.00011450312560213	0.00019832523116833	8.0965936580321e-05	1163.63417067332	0.146888980307874	0.140145404585699	0.0669294234036407	1163.66862	0.133253008941648	0.230800981748364	0.0942241062361508	3
[439766] citramalic acid [12.753]	57	1163.98584165844	0.00543239639233939	0.0094091865583857	0.00384128432711652	7.05960546466106	4.66705361393679e-06	8.08357398098646e-06	3.30010525857589e-06					1163.98584165844	0.00543239639233939	0.0094091865583857	0.00384128432711652	3
[439766] citramalic acid [12.753]	58	1163.50352632237	0.00371771955831759	0.0064392791632986	0.00262882471023623	7.0591910135109	3.1952739467175e-06	5.53437681981583e-06	2.25939987547264e-06	1163.50267248923	0.00423543400188486	0.00409343190830757	0.00164687959615642	1163.50352632237	0.00371771955831759	0.0064392791632986	0.00262882471023623	3
[439766] citramalic acid [12.753]	59	1163.6565190333	0.134983384217398	0.233798079642124	0.0954476663276314	7.05932247782171	0.000115991103685369	0.000200902484809049	8.20180959732364e-05	1163.62153794257	0.148789696444435	0.141952310235841	0.0678035388267533	1163.6565190333	0.134983384217398	0.233798079642124	0.0954476663276314	3
[439766] citramalic acid [12.753]	60	1163.66991671704	0.132686848297241	0.229820362747005	0.0938237702052495	7.05933399187178	0.000114016515851037	0.000197482398355979	8.0621851525532e-05	1163.63552380094	0.146257850609063	0.139536307035435	0.0666501685974635	1163.66991671704	0.132686848297241	0.229820362747005	0.0938237702052495	3
[439766] citramalic acid [12.753]	61	1163.49358627874	0.0024700358264004	0.00427822754784088	0.00174657908262144	7.0591824702827	2.12294867318043e-06	3.67705496380944e-06	1.50115140291687e-06					1163.49358627874	0.0024700358264004	0.00427822754784088	0.00174657908262144	3
[439766] citramalic acid [12.753]	62	1163.49617967341	0.00336629055772587	0.00583058627902059	0.00238032688081221	7.05918469924645	2.89325943663904e-06	5.01127234373693e-06	2.04584336737944e-06					1163.49617967341	0.00336629055772587	0.00583058627902059	0.00238032688081221	3
[439766] citramalic acid [12.753]	63	1163.6647307457	0.136927836591073	0.237165969946228	0.0968226017867514	7.05932953402962	0.000117661021336072	0.000203794867024522	8.31989060680716e-05	1163.62925429728	0.150933593317392	0.143998320068541	0.0687799316320315	1163.6647307457	0.136927836591073	0.237165969946228	0.0968226017867514	3
[439766] citramalic acid [12.753]	64	1163.49790809674	0.0061220407069746	0.0106036855504849	0.00432893649860183	7.05918618475914	5.26174084030191e-06	9.11360247166307e-06	3.72061262902369e-06					1163.49790809674	0.0061220407069746	0.0106036855504849	0.00432893649860183	3
[439766] citramalic acid [12.753]	65	1163.6694847457	0.133012480633813	0.230384374498535	0.0940540270386134	7.05933362056118	0.000114296432085098	0.000197967227495236	8.08197821928006e-05	1163.63537013499	0.146641847051506	0.139929875334116	0.0667888447858264	1163.6694847457	0.133012480633813	0.230384374498535	0.0940540270386134	3
[439766] citramalic acid [12.753]	66	1163.50439129171	0.00450529463519614	0.0078033992112272	0.00318572438779056	7.05919175692133	3.87216923491613e-06	6.70679385037985e-06	2.73803712391112e-06					1163.50439129171	0.00450529463519614	0.0078033992112272	0.00318572438779056	3
[439766] citramalic acid [12.753]	67	1163.66602707904	0.134327914842839	0.232662773382583	0.0949841794880208	7.05933064881945	0.000115426983534419	0.000199925400046029	8.16192027890953e-05	1163.63133912424	0.14807691458633	0.141281830380388	0.0674671947040366	1163.66602707904	0.134327914842839	0.232662773382583	0.0949841794880208	3
[439766] citramalic acid [12.753]	68	1163.50050143208	0.00313648300633869	0.00543254792405499	0.00221782840285846	7.05918841370005	2.69573262873176e-06	4.66914587658461e-06	1.90617082204206e-06	1163.50094710176	0.00362382725917191	0.00353756432041383	0.00131775581133032	1163.50050143208	0.00313648300633869	0.00543254792405499	0.00221782840285846	3
[439766] citramalic acid [12.753]	69	1163.66516261408	0.13622209110893	0.235943582913943	0.0963235643705359	7.05932990537091	0.000117054579798131	0.000202744479468989	8.27700871442005e-05	1163.62986935022	0.150155725875681	0.143256231889974	0.0684253529335983	1163.66516261408	0.13622209110893	0.235943582913943	0.0963235643705359	3
[439766] citramalic acid [12.753]	70	1163.50568767541	0.00494035459177091	0.00855694516035341	0.00349335823330731	7.05919287112227	4.24609866485495e-06	7.35445862147915e-06	3.00244515950608e-06	1163.50616896163	0.00557590932454726	0.00539345778104041	0.00229401518587245	1163.50568767541	0.00494035459177091	0.00855694516035341	0.00349335823330731	3
[439766] citramalic acid [12.753]	71	1163.65565466929	0.267496802278852	0.463318052409178	0.189148802837093	7.05932167592383	0.000229908612395081	0.00039821339776594	0.000162569938877751	1163.72497970831	0.294850817139451	0.281299592410976	0.134374932308414	1163.65565466929	0.267496802278852	0.463318052409178	0.189148802837093	3
[439766] citramalic acid [12.753]	72	1163.6647304716	0.131623849070635	0.227979194078118	0.0930721162437209	7.0593295353717	0.000113103656001632	0.000195901278716619	7.99763621357443e-05	1163.63060288344	0.145085388729828	0.138416953219251	0.0661167020384567	1163.6647304716	0.131623849070635	0.227979194078118	0.0930721162437209	3
[439766] citramalic acid [12.753]	73	1163.49228987311	0.00176437562669691	0.00305598822907523	0.00124760197019765	7.05918135605008	1.51644946880279e-06	2.62656752707726e-06	1.07229170271719e-06					1163.49228987311	0.00176437562669691	0.00305598822907523	0.00124760197019765	3
[439766] citramalic acid [12.753]	74	1163.99880733333	0.00183352788861963	0.00317576346018369	0.0012965000035376	7.05961660365942	1.57519739433042e-06	2.7283219189304e-06	1.11383275923842e-06					1163.99880733333	0.00183352788861963	0.00317576346018369	0.0012965000035376	3
[439766] citramalic acid [12.753]	75	1163.4996370177	0.00500290744931917	0.00866528988778562	0.00353758978306228	7.05918767074009	4.29988558064104e-06	7.44762029240308e-06	3.04047825239753e-06	1163.50032937068	0.00562363060147925	0.00541757746555592	0.00230486021234343	1163.4996370177	0.00500290744931917	0.00866528988778562	0.00353758978306228	3
[439766] citramalic acid [12.753]	76	1163.82550234893	0.135163674851042	0.234110352179725	0.0955751510572655	7.05946768474831	0.000116145661102371	0.000201170186107983	8.21273845708814e-05	1163.86052087575	0.148989148704351	0.142143314394595	0.0678935850738516	1163.82550234893	0.135163674851042	0.234110352179725	0.0955751510572655	3
[439766] citramalic acid [12.753]	77	1163.66300177637	0.13550560883475	0.234702599212341	0.0958169348958633	7.0593280486608	0.000116439166209641	0.000201678551866055	8.23349240225446e-05	1163.62786736584	0.149363888031662	0.142498711687129	0.068066930209331	1163.66300177637	0.13550560883475	0.234702599212341	0.0958169348958633	3
[439766] citramalic acid [12.753]	78	1163.8306884716	0.133069057170732	0.230482367934995	0.094094032691525	7.05947214146073	0.000114345115724497	0.000198051550032172	8.08542067243524e-05	1163.86510804835	0.146684809347768	0.139949225991192	0.0668380180063329	1163.8306884716	0.133069057170732	0.230482367934995	0.094094032691525	3
[439766] citramalic acid [12.753]	79	1163.82809529855	0.130490733634884	0.226016580572556	0.092270882635234	7.05946991407481	0.000112129645532457	0.000194214243096905	7.92876327280444e-05	1163.86168710839	0.143850898444699	0.137258666046779	0.0655288626825923	1163.82809529855	0.130490733634884	0.226016580572556	0.092270882635234	3
[439766] citramalic acid [12.753]	80	1163.50525535304	0.0030147731986726	0.00522174035339789	0.00213176657252086	7.05919249957041	2.5911087390847e-06	4.48793198403043e-06	1.83219056019851e-06					1163.50525535304	0.0030147731986726	0.00522174035339789	0.00213176657252086	3
[439766] citramalic acid [12.753]	81	1163.67250966667	0.133752394482675	0.231665942877989	0.0945772251386379	7.05933621980677	0.000114931812587934	0.000199067738808287	8.12690640549899e-05	1163.63785746684	0.147433648199616	0.140659362951979	0.0671845309440293	1163.67250966667	0.133752394482675	0.231665942877989	0.0945772251386379	3
[439766] citramalic acid [12.753]	82	1163.50698407008	0.00288841453464844	0.00500288072733151	0.00204241750432769	7.05919398535375	2.48250423196725e-06	4.29982345977203e-06	1.75539557674834e-06					1163.50698407008	0.00288841453464844	0.00500288072733151	0.00204241750432769	3
[439766] citramalic acid [12.753]	83	1163.50223005912	0.00122239529397744	0.00211725075610203	0.000864364001661973	7.05918989942052	1.05061706138549e-06	1.81972212961838e-06	7.42898448535965e-07					1163.50223005912	0.00122239529397744	0.00211725075610203	0.000864364001661973	3
[439766] citramalic acid [12.753]	84	1163.50136555475	0.00153823904521685	0.00266430818050183	0.00108769925995876	7.05918915640019	1.32207719723463e-06	2.28990487713864e-06	9.34849751416713e-07					1163.50136555475	0.00153823904521685	0.00266430818050183	0.00108769925995876	3
[439766] citramalic acid [12.753]	85	1163.66516277226	0.131667788003469	0.228055298542216	0.0931031857610856	7.05932990685813	0.000113141485709432	0.000195966801692564	8.00031117786602e-05	1163.63156228911	0.145174221254559	0.138542676327844	0.0661060192452054	1163.66516277226	0.131667788003469	0.228055298542216	0.0931031857610856	3
[439766] citramalic acid [12.753]	86	1163.66256953093	0.13252189643378	0.229534657738688	0.0937071316240273	7.05932767809404	0.000113875509414935	0.000197238168044455	8.05221449183727e-05	1163.62824800876	0.146078293096702	0.139367225221781	0.0665656599779829	1163.66256953093	0.13252189643378	0.229534657738688	0.0937071316240273	3
[439766] citramalic acid [12.753]	87	1163.50136568437	0.00567900059251653	0.00983631756245238	0.00401565982933086	7.05918915647848	4.88096737487036e-06	8.45408348336155e-06	3.45136512952113e-06	1163.50228741518	0.00635617202309133	0.00610686289229442	0.00265781769968897	1163.50136568437	0.00567900059251653	0.00983631756245238	0.00401565982933086	3
[439766] citramalic acid [12.753]	88	1163.34016166656	0.134495366554738	0.232952808255406	0.0951025857290256	7.05905057608768	0.000115619544257633	0.000200258925002179	8.17553637822707e-05	1163.37491454758	0.148259788666821	0.141454629451442	0.0675525400462269	1163.34016166656	0.134495366554738	0.232952808255406	0.0951025857290256	3
[439766] citramalic acid [12.753]	89	1163.66300165159	0.128106837893844	0.221887552029128	0.0905852137911031	7.05932805071381	0.000110081880747102	0.000190667410446719	7.78396443620446e-05	1163.62981497256	0.141211183583945	0.134723126083227	0.0643480770522923	1163.66300165159	0.128106837893844	0.221887552029128	0.0905852137911031	3
[439766] citramalic acid [12.753]	90	1163.511738	0.00307640341958156	0.0053284870272939	0.00217534571965161	7.05919807120697	2.6440688154893e-06	4.57966152713592e-06	1.86963898935636e-06	1163.51197022304	0.00356407422737839	0.00349021692230474	0.00128659588181811	1163.511738	0.00307640341958156	0.0053284870272939	0.00217534571965161	3
[439766] citramalic acid [12.753]	91	1163.33367907893	0.136061162492562	0.235664846374003	0.0962097706546155	7.05904500321013	0.00011696634832204	0.000202591658069573	8.27076980691425e-05	1163.36889257043	0.149981319733089	0.143092764900233	0.0683422846120905	1163.33367907893	0.136061162492562	0.235664846374003	0.0962097706546155	3
