Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
[PNNLMET0025] D-gluconic acid 3 [18.800]	11	1716.50551053579	0.160352590947142	0.277738834645759	0.113386404439557	7.44804581013373	9.34233913158443e-05	0.000161814060374431	6.6060313520878e-05	1716.54709092834	0.176750407839891	0.168625831577192	0.0805501456105175	1716.50551053579	0.160352590947142	0.277738834645759	0.113386404439557	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	12	1717.11916541937	0.331438891458558	0.574068999610529	0.234362687699299	7.4484032058855	0.000192997526254851	0.00033428152120851	0.000136469859567034	1717.03325556685	0.365329655608275	0.348537948529304	0.166497719965529	1717.11916541937	0.331438891458558	0.574068999610529	0.234362687699299	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	13	1715.42326912122	1.0589775065451	1.83420284540871	0.748810176002061	7.44741456137323	0.000617560960113162	0.00106964695968701	0.000436681542692092	1715.69788993347	1.16724718163723	1.11358574768838	0.531990355150762	1715.42326912122	1.0589775065451	1.83420284540871	0.748810176002061	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	14	1717.7627593187	1.13310962708843	1.96260344466258	0.801229501141986	7.44877734943718	0.000659399343464857	0.00114211316535869	0.000466265747273958	1717.4951148582	1.2509496872856	1.19535219925737	0.567815701936472	1717.7627593187	1.13310962708843	1.96260344466258	0.801229501141986	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	15	1719.03211267457	0.956068336649269	1.6559589345844	0.676042404122441	7.4495162220599	0.000556334861836244	0.000963600246722185	0.000393388153414889	1719.25069366149	1.0560176317587	1.00957802163979	0.478740399514093	1719.03211267457	0.956068336649269	1.6559589345844	0.676042404122441	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	16	1717.54174602249	0.961378166426559	1.66515582953821	0.679797020764909	7.44864886029715	0.000559572407398958	0.000969207840128625	0.000395677443836684	1717.32391446102	1.06202117344805	1.0154461830348	0.481303785372439	1717.54174602249	0.961378166426559	1.66515582953821	0.679797020764909	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	17	1717.32771843534	1.30909515859368	2.26741932662669	0.925670063860069	7.44852383845303	0.000761953389082698	0.00131974198289053	0.000538782408368447	1717.01063900369	1.44468088677624	1.37994348770453	0.656449983715613	1717.32771843534	1.30909515859368	2.26741932662669	0.925670063860069	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	18	1717.98697717692	1.03071605673032	1.78525257843396	0.728826313191867	7.4489079826363	0.000599735590298302	0.00103877251350397	0.000424077102818846	1717.71968635992	1.13609642277057	1.08386718653025	0.517792815645671	1717.98697717692	1.03071605673032	1.78525257843396	0.728826313191867	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	19	1716.49369860461	0.183550477053213	0.31791875200967	0.129789787014353	7.44803892466521	0.000106940385920539	0.000185226181795397	7.56182720671196e-05	1716.54129186855	0.202319846727296	0.193019883443573	0.0922043335641366	1716.49369860461	0.183550477053213	0.31791875200967	0.129789787014353	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	20	1717.32801107712	1.08031724275944	1.87116435275207	0.763899648187954	7.44852428657699	0.00062891232938353	0.00108930810799877	0.000444708172878921	1717.14952992428	1.19753779596687	1.14866584585674	0.538199001826767	1717.32801107712	1.08031724275944	1.87116435275207	0.763899648187954	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	21	1718.41771341725	1.9015039352167	3.29350142658748	1.34456632704463	7.44915737734508	0.00110579582516856	0.00191529455198949	0.00078191572658446	1717.92468322618	2.09591857828123	1.99956932238284	0.955239388814786	1718.41771341725	1.9015039352167	3.29350142658748	1.34456632704463	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	22	1716.26715121019	0.178567597721273	0.309288151838765	0.126266359248903	7.44790693421766	0.000104037550380458	0.00018019832315396	7.35656573720589e-05	1716.22087552364	0.196828848546559	0.187782496954133	0.0896981821492603	1716.26715121019	0.178567597721273	0.309288151838765	0.126266359248903	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	23	1716.72082838307	0.00389225461444038	0.00674158274820515	0.00275223963197542	7.44817125499866	2.26726377739419e-06	3.92701605660726e-06	1.60319759173406e-06					1716.72082838307	0.00389225461444038	0.00674158274820515	0.00275223963197542	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	24	1717.5405812544	0.961044969984061	1.6645787163709	0.679561415300952	7.44864818246336	0.000559377513597574	0.000968870274162548	0.000395539633108115	1717.3209526921	1.06152140530875	1.01484564047758	0.481228509392344	1717.5405812544	0.961044969984061	1.6645787163709	0.679561415300952	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	25	1717.12091257151	0.330715655766644	0.572816318646286	0.23385128283715	7.44840422361899	0.000192576232220216	0.000333551818535596	0.00013617195969827	1717.03516583145	0.36453051648163	0.347773598209897	0.166135710503813	1717.12091257151	0.330715655766644	0.572816318646286	0.23385128283715	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	26	1715.40755235633	0.309679762340373	0.536381082449381	0.218976659947116	7.44740592234036	0.000180528307247818	0.000312684200357626	0.000127652790251061	1715.40719164895	0.34467072643106	0.331724771991242	0.153470883918738	1715.40755235633	0.309679762340373	0.536381082449381	0.218976659947116	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	27	1716.28287557947	0.174991304933058	0.303093831026834	0.123737538366848	7.44791609677879	0.000101953113486116	0.000176587972547789	7.20917379091145e-05	1716.23750231545	0.192885719091416	0.184019483014739	0.0879042158246331	1716.28287557947	0.174991304933058	0.303093831026834	0.123737538366848	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	28	1716.49719290889	0.176423600550233	0.30557463980724	0.124750324310416	7.44804096169165	0.000102787644444838	0.000178033422568785	7.26818404091369e-05	1716.54292348024	0.194465548230265	0.185527780533506	0.0886229892898226	1716.49719290889	0.176423600550233	0.30557463980724	0.124750324310416	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	29	1716.72024599902	0.000823615417284837	0.00142654374863438	0.000582384046651896	7.44817091576383	4.79760997153552e-07	8.3097042255986e-07	3.39242254436097e-07					1716.72024599902	0.000823615417284837	0.00142654374863438	0.000582384046651896	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	30	1716.29992896708	0.171934701691224	0.297799638913398	0.121576193487151	7.44792603350325	0.000100171503626788	0.000173502133752166	7.08319494961545e-05	1716.25617215726	0.189577458094706	0.180927028527146	0.0863181838939184	1716.29992896708	0.171934701691224	0.297799638913398	0.121576193487151	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	31	1716.7138397745	0.00389225461448196	0.00674158274827717	0.00275223963200483	7.4481671840847	2.26727300719878e-06	3.92703204309777e-06	1.60320411819148e-06					1716.7138397745	0.00389225461448196	0.00674158274827717	0.00275223963200483	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	32	1719.25662582044	2.34868940376011	4.06804937851116	1.66077420429976	7.44964448576739	0.00136499154230868	0.00236423470318043	0.000965194775828749	1718.66045945586	2.5898265777551	2.47175332142096	1.17916430185605	1719.25662582044	2.34868940376011	4.06804937851116	1.66077420429976	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	33	1716.68708837889	1.810806908995	3.13640956907609	1.28043384476981	7.44814993203736	0.00105484368751075	0.00182704286081193	0.000745887124530676	1716.69735643542	2.01539376969409	1.93968393717668	0.897416549944823	1716.68708837889	1.810806908995	3.13640956907609	1.28043384476981	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	34	1716.49020430032	0.177133490630553	0.306804205494144	0.125252292400108	7.44803689011938	0.000103201686976313	0.000178750565269793	7.29746126908423e-05	1716.53612728514	0.195247343771754	0.186272978993797	0.0889800945409528	1716.49020430032	0.177133490630553	0.306804205494144	0.125252292400108	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	35	1716.71151023831	0.00296958762295041	0.0051434766404778	0.00209981554551587	7.44816582711292	1.72981289950036e-06	2.99612382952265e-06	1.22316243142067e-06					1716.71151023831	0.00296958762295041	0.0051434766404778	0.00209981554551587	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	36	1717.56578801867	0.949261848732599	1.64416975169162	0.671229490360499	7.44866286989118	0.000552510774796001	0.00095697673367592	0.000390684115536886	1717.34571779613	1.04828383617831	1.00198096058563	0.475483288781579	1717.56578801867	0.949261848732599	1.64416975169162	0.671229490360499	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	37	1716.05225149673	0.311742878440358	0.539954504356468	0.220435503331791	7.44778167967231	0.000181663146296862	0.000314649799248982	0.000128455242638195	1716.05351359244	0.346964977399433	0.333931641717452	0.154492109107667	1716.05225149673	0.311742878440358	0.539954504356468	0.220435503331791	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	38	1715.62194509294	1.14831096728631	1.98893293822845	0.811978471879034	7.4475302717172	0.000669583628450268	0.00115975286439219	0.000473467124248678	1715.8997772603	1.26725062289047	1.21046897137956	0.575779664134041	1715.62194509294	1.14831096728631	1.98893293822845	0.811978471879034	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	39	1716.71267500641	0.00332860208278576	0.00576530792556453	0.00235367710460948	7.4481665055995	1.93893857922816e-06	3.35834013197859e-06	1.37103661767644e-06	1716.71235742454	0.00383309598819163	0.00374255109427868	0.00143039524371836	1716.71267500641	0.00332860208278576	0.00576530792556453	0.00235367710460948	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	40	1715.85031829184	0.620584731948508	1.07488428613633	0.438819672261626	7.44766385296266	0.000361625099799486	0.000626353046144875	0.000255707560315478	1715.74611816547	0.687832406941495	0.65968585458723	0.309220998483396	1715.85031829184	0.620584731948508	1.07488428613633	0.438819672261626	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	41	1717.54028861262	1.25096725055998	2.16673883657464	0.884567425913256	7.4486476861408	0.00072810889969049	0.001261121607707	0.000514850740413421	1717.30361459817	1.38499610637316	1.32701223016831	0.624276010776635	1717.54028861262	1.25096725055998	2.16673883657464	0.884567425913256	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	42	1719.25186974622	1.03353490858821	1.79013497307084	0.730819542455743	7.44964397338987	0.000601375487849023	0.00104161289938103	0.000425236685497412	1719.51988393896	1.13920405373727	1.0868325300279	0.519208438844655	1719.25186974622	1.03353490858821	1.79013497307084	0.730819542455743	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	43	1716.27006313043	0.175942323623393	0.304741043717443	0.124410010131819	7.44790863134923	0.000102507924678956	0.000177548933722396	7.24840486658497e-05	1716.22444320578	0.193933949701068	0.185019515421497	0.0883819970219243	1716.27006313043	0.175942323623393	0.304741043717443	0.124410010131819	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	44	1716.49544575675	0.17572628402611	0.304366852158502	0.124257247067576	7.44803994395712	0.000102381448465937	0.000177329870495498	7.23946164779653e-05	1716.54095628378	0.19370006207183	0.184800560547094	0.0882704693730322	1716.49544575675	0.17572628402611	0.304366852158502	0.124257247067576	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	45	1716.72024599902	0.00329446167390908	0.00570617500279893	0.00232953618998029	7.44817091575865	1.91904399196498e-06	3.32388169604315e-06	1.35696902011374e-06					1716.72024599902	0.00329446167390908	0.00570617500279893	0.00232953618998029	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	46	1718.17982930817	0.962114112697186	1.66643052587058	0.680317413363459	7.44902030056291	0.000559787439765583	0.000969580287112892	0.0003958294946813	1717.9547128535	1.06232695560293	1.0152637805793	0.482022870552536	1718.17982930817	0.962114112697186	1.66643052587058	0.680317413363459	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	47	1716.29294035851	0.166979198946202	0.289216456381973	0.118072123891957	7.44792196244596	9.72849397573511e-05	0.00016850245847101	6.87908406097477e-05	1716.25056083972	0.184122973946863	0.1757301031204	0.0838238725394577	1716.29294035851	0.166979198946202	0.289216456381973	0.118072123891957	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	48	1717.75344117394	1.13676433822883	1.96893359004474	0.803813772172642	7.44877192061992	0.000661528577470613	0.00114580110683787	0.000467771343078161	1717.48450032966	1.25495336948066	1.19914722943885	0.569669179055272	1717.75344117394	1.13676433822883	1.96893359004474	0.803813772172642	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	49	1716.49952244508	0.17737458848408	0.307221799226047	0.125422774327266	7.44804231866481	0.000103341602391142	0.000178992905877039	7.30735478294604e-05	1716.54549979882	0.195513768034509	0.186527839616893	0.0891008290490619	1716.49952244508	0.17737458848408	0.307221799226047	0.125422774327266	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	50	1716.07396395671	0.314196308169898	0.544203969300831	0.222170340130713	7.44779433137373	0.000183093291854219	0.000317126884016544	0.000129466508259886	1716.08593494831	0.349621568497206	0.336431164146159	0.155751146467475	1716.07396395671	0.314196308169898	0.544203969300831	0.222170340130713	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	51	1716.27122789852	0.180480806872589	0.312601927294351	0.127619202413628	7.44790930918785	0.000105151911878779	0.00018212845388705	7.43536299442147e-05	1716.22448277895	0.198940449288373	0.18979987979171	0.0906591362723536	1716.27122789852	0.180480806872589	0.312601927294351	0.127619202413628	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	52	1717.9664709412	1.30401254657842	2.2586159843811	0.92207611443794	7.44889572229818	0.000758715529373762	0.00131413384536687	0.000536492895811729	1717.65186449014	1.43916125289749	1.37475874827606	0.653832660143505	1717.9664709412	1.30401254657842	2.2586159843811	0.92207611443794	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	53	1716.69353934442	0.298524587367771	0.517059752629513	0.211088760078666	7.44815531349404	0.000173897657250144	0.000301199577674447	0.000122964212674031	1716.70394935572	0.332194756294655	0.319670934067032	0.147975774110469	1716.69353934442	0.298524587367771	0.517059752629513	0.211088760078666	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	54	1716.71092785426	0.000475514582909068	0.000823615417338429	0.000336239586128095	7.44816548787325	2.76991691561153e-07	4.79763683058364e-07	1.95862703435224e-07					1716.71092785426	0.000475514582909068	0.000823615417338429	0.000336239586128095	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	55	1719.78114055981	2.19224152059537	3.79707369613323	1.55014884521169	7.44994988237655	0.0012739768791916	0.00220659268242789	0.000900837690351257	1719.35885038664	2.42666248994329	2.32466820172983	1.09430002601058	1719.78114055981	2.19224152059537	3.79707369613323	1.55014884521169	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	56	1718.18439692408	0.965039292453288	1.67149708582942	0.682385827805188	7.44902295610345	0.000561487164081526	0.000972524295986965	0.000397031381271251	1717.95830913202	1.06553642989594	1.01831180136877	0.483503400010229	1718.18439692408	0.965039292453288	1.67149708582942	0.682385827805188	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	57	1715.20487510347	0.982036312043274	1.70093678733652	0.694404535617228	7.44728732124599	0.000572726453086482	0.000991991315584499	0.00040497875874237	1715.43024519694	1.08464217528781	1.03688667758813	0.491787558292221	1715.20487510347	0.982036312043274	1.70093678733652	0.694404535617228	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	58	1716.27938127519	0.18000535310744	0.311778417216462	0.127283005832149	7.44791405989812	0.000104874422136644	0.000181647827555094	7.41574150658416e-05	1716.23275962043	0.198416431983897	0.189299980245264	0.0904203021655695	1716.27938127519	0.18000535310744	0.311778417216462	0.127283005832149	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	59	1716.49195145246	0.179270889914267	0.310506289649597	0.126763661927725	7.44803790759417	0.00010444695480112	0.00018090743241139	7.38551500141569e-05	1716.53843479344	0.197602789627738	0.188519726924363	0.0900543260590073	1716.49195145246	0.179270889914267	0.310506289649597	0.126763661927725	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	60	1717.96347508434	0.788511561977687	1.36574208770085	0.557561872518419	7.44889452628829	0.000458869516858223	0.000794785317243026	0.000324469747050244	1717.78868645398	0.87133176825974	0.833369056274213	0.394579475285618	1717.96347508434	0.788511561977687	1.36574208770085	0.557561872518419	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	61	1716.49311622056	0.177628089162851	0.307660875281433	0.125602026376261	7.44803858646725	0.000103489686810243	0.000179249395614731	7.31782593263946e-05	1716.53912058967	0.195796237094065	0.186800322470806	0.0892259741497094	1716.49311622056	0.177628089162851	0.307660875281433	0.125602026376261	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	62	1714.97250386858	0.874953042472494	1.51546312379933	0.618685229552102	7.44715193614604	0.00051034447372692	0.000883942557857026	0.000360868038113385	1715.19940258381	0.964407939266519	0.920071273404957	0.439542586888136	1714.97250386858	0.874953042472494	1.51546312379933	0.618685229552102	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	63	1717.5405812544	0.961044969984061	1.6645787163709	0.679561415300952	7.44864818246336	0.000559377513597574	0.000968870274162548	0.000395539633108115	1717.3209526921	1.06152140530875	1.01484564047758	0.481228509392344	1717.5405812544	0.961044969984061	1.6645787163709	0.679561415300952	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	64	1718.83395376086	1.73154446967241	2.99912299703753	1.22438683643143	7.44939988502852	0.00100677492661879	0.00174378532469017	0.000711897377740735	1718.38492477837	1.90857672869641	1.82083435102042	0.869862159302836	1718.83395376086	1.73154446967241	2.99912299703753	1.22438683643143	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	65	1717.53375959403	1.47893993975663	2.56159911700134	1.04576846036954	7.44864356868958	0.000860652332479698	0.0014906935675075	0.000608573100540413	1717.16968371124	1.63164808929305	1.5580980984086	0.741887604045385	1717.53375959403	1.47893993975663	2.56159911700134	1.04576846036954	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	66	1716.68583215433	1.81359034712694	3.14123062534033	1.28240203274792	7.4481491951412	0.00105645921744636	0.00182984104074156	0.000747029476703357	1716.69162009213	2.01849831248943	1.94267695029493	0.898792309455242	1716.68583215433	1.81359034712694	3.14123062534033	1.28240203274792	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	67	1716.89844186543	0.449213429456072	0.778060483260174	0.317641862168453	7.44827460788052	0.000261621886673647	0.000453142400090784	0.000184994610173755	1716.84245809859	0.498815603971291	0.479170718217903	0.223276533635595	1716.89844186543	0.449213429456072	0.778060483260174	0.317641862168453	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	68	1717.54465794273	0.959867843808874	1.66253987402856	0.678729061400165	7.44865055717244	0.000558692117009856	0.000967683132449286	0.000395054984533137	1717.32646771055	1.060302932892	1.01375752456134	0.480581084993679	1717.54465794273	0.959867843808874	1.66253987402856	0.678729061400165	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	69	1718.18777687919	1.2039471639881	2.08529765765585	0.851319203846297	7.44902466020218	0.000700407421490918	0.00121314124002058	0.000495262837329612	1717.8755780108	1.32703927303867	1.26603271115651	0.604816240023446	1718.18777687919	1.2039471639881	2.08529765765585	0.851319203846297	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	70	1717.98115333645	1.03309362794351	1.78937065257383	0.730507509919471	7.44890459021375	0.000601120540014138	0.00104117131677773	0.000425056410154516	1717.71324594586	1.13871707541975	1.08636736054569	0.518987223993046	1717.98115333645	1.03309362794351	1.78937065257383	0.730507509919471	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	71	1716.27006313043	0.359755302685967	0.623114462544414	0.254385414097066	7.44790858119299	0.00020964152447854	0.000363109771773026	0.000148238943577061	1716.3632873191	0.396542257570613	0.378317541054224	0.180720033145996	1716.27006313043	0.359755302685967	0.623114462544414	0.254385414097066	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	72	1716.91840717327	0.436810292609442	0.756577620068582	0.308871519996216	7.44828624211405	0.000254393468417223	0.000440622412412299	0.000179883346607384	1716.85708165066	0.484744733375826	0.465410696638329	0.217287317193086	1716.91840717327	0.436810292609442	0.756577620068582	0.308871519996216	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	73	1715.62186968575	0.355447389671049	0.61565293832799	0.251339259591456	7.44753083570706	0.000207209126480015	0.000358896734855352	0.00014651897845776	1715.71404529005	0.391789504245404	0.373778203916677	0.178561069724493	1715.62186968575	0.355447389671049	0.61565293832799	0.251339259591456	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	74	1717.01763095993	0.536414414742134	0.929097020245699	0.379302270190376	7.44834398293721	0.000312370917993444	0.000541042300771576	0.000220879594358631	1716.92662156137	0.59449019065176	0.570119912460445	0.267312300085423	1717.01763095993	0.536414414742134	0.929097020245699	0.379302270190376	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	75	1720.73463961346	2.1103909566663	3.65530436077992	1.4922717564135	7.45050433788225	0.00122666399891664	0.00212464436993924	0.000867382431871365	1720.8583350745	2.34762913658744	2.25851474480105	1.04654982165616	1720.73463961346	2.1103909566663	3.65530436077992	1.4922717564135	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	76	1719.23951688717	1.30683399789514	2.26350288141273	0.924071181796777	7.44963646349883	0.000760458406227046	0.0013171525966281	0.000537725295853459	1719.55894557744	1.44194368507357	1.37710919046668	0.655432203967023	1719.23951688717	1.30683399789514	2.26350288141273	0.924071181796777	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	77	1716.72024599902	0.00377427999795342	0.00653724471844629	0.00266881898064962	7.44817091575693	2.19854268649847e-06	3.80798763562433e-06	1.55460444235116e-06	1716.72072170337	0.00431068149204119	0.00419016760019554	0.00167859516710482	1716.72024599902	0.00377427999795342	0.00653724471844629	0.00266881898064962	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	78	1716.48670999604	0.1807030496755	0.312986863120609	0.127776351806636	7.44803485374054	0.000105281734336504	0.000182353312979793	7.44454282844224e-05	1716.53354884213	0.199181116299478	0.190024764157826	0.0907700005245479	1716.48670999604	0.1807030496755	0.312986863120609	0.127776351806636	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	79	1716.06506394577	0.536381082449443	0.929039287021227	0.379278700700182	7.44778904879911	0.000312624409051236	0.000541481360162936	0.000221058839604566	1716.20416007443	0.591221284698163	0.564041496672528	0.269456210144669	1716.06506394577	0.536381082449443	0.929039287021227	0.379278700700182	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	80	1720.31313232198	1.53358491261936	2.6562469863778	1.08440829123853	7.45026041433406	0.000891757588077101	0.00154456945058462	0.000630567837703878	1720.5540596184	1.70063504761996	1.63177621130888	0.763615808409841	1720.31313232198	1.53358491261936	2.6562469863778	1.08440829123853	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	81	1716.49311622056	0.177605174337211	0.307621185639178	0.125585823147661	7.44803858647139	0.000103476342937965	0.000179226283349977	7.31688237838201e-05	1716.53917101455	0.195766534683109	0.186767615618975	0.0892176823609663	1716.49311622056	0.177605174337211	0.307621185639178	0.125585823147661	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	82	1718.81983778494	2.52638212739829	4.37582220398779	1.78642193415183	7.44938995666775	0.00146853898159187	0.00254358412901257	0.0010384138723204	1718.17606763227	2.78557520689098	2.65839361335253	1.26852552081359	1718.81983778494	2.52638212739829	4.37582220398779	1.78642193415183	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	83	1715.86139377943	0.475314500632906	0.823268864670422	0.336098106593825	7.44767038881034	0.000277040752963206	0.000479848659899411	0.00019589739508531	1715.93504643159	0.527141936285374	0.505841595124104	0.236640237123769	1715.86139377943	0.475314500632906	0.823268864670422	0.336098106593825	3
[PNNLMET0025] D-gluconic acid 3 [18.800]	84	1716.05749295315	0.00380411666853262	0.00658892334781816	0.0026899166927442	7.44778478353124	2.21677392526812e-06	3.83956506745828e-06	1.56749587491461e-06					1716.05749295315	0.00380411666853262	0.00658892334781816	0.0026899166927442	3
