Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
L-serine [major]	28	1048.12285256757	0.227275907540486	0.718709525109774	0.160708335422205	6.95475584852668	0.000216921452182809	0.000685965862248981	0.000153386629823298	1048.2019759817	0.202106229049925	0.376208018194283	0.102322299781816	1048.12285256757	0.227275907540486	0.718709525109774	0.160708335422205	10
L-serine [major]	29	1048.28615970913	0.10242897488594	0.323908859035755	0.0724282227318344	6.95491183302693	9.77144194001695e-05	0.00030900012554548	6.90945285775662e-05					1048.28615970913	0.10242897488594	0.323908859035755	0.0724282227318344	10
L-serine [major]	30	1048.19708958012	0.097059512884335	0.306929129300958	0.0686314397391764	6.95482686690425	9.25981890316201e-05	0.000292821184546741	6.54768073898524e-05					1048.19708958012	0.097059512884335	0.306929129300958	0.0686314397391764	10
L-serine [major]	31	1048.38608675429	0.100774635870171	0.318677379723845	0.071258428395403	6.95500715424276	9.61035173183547e-05	0.000303906005879438	6.79554487916874e-05	1048.32450336375	0.0935229391616881	0.170004050850851	0.0465266376907412	1048.38608675429	0.100774635870171	0.318677379723845	0.071258428395403	10
L-serine [major]	32	1048.37703764859	0.0691501942874581	0.218672114591532	0.0488965713010289	6.95499854717633	6.59568098139309e-05	0.000208573746210568	4.6638507484862e-05					1048.37703764859	0.0691501942874581	0.218672114591532	0.0488965713010289	10
L-serine [major]	33	1048.40635344712	0.098197508598108	0.310527787723989	0.0694361242253465	6.9550264876941	9.3677939109939e-05	0.000296235654097974	6.62403059922183e-05	1048.44460684286	0.0976415909183022	0.175307314210973	0.045635002992168	1048.40635344712	0.098197508598108	0.310527787723989	0.0694361242253465	10
L-serine [major]	34	1048.1979523082	0.0550200634418229	0.173988717483123	0.038905059961027	6.95482771906082	5.24835325992554e-05	0.000165967502665344	3.71114618015587e-05					1048.1979523082	0.0550200634418229	0.173988717483123	0.038905059961027	10
L-serine [major]	35	1048.39462066865	0.0726247763111916	0.229659707703607	0.0513534718117997	6.95501531645254	6.92699247392589e-05	0.000219050735524503	4.89812335154118e-05					1048.39462066865	0.0726247763111916	0.229659707703607	0.0513534718117997	10
L-serine [major]	36	1048.21409504155	0.191143838743821	0.604449891138413	0.135159104557784	6.95484296691303	0.000182355582140163	0.000576658983608838	0.00012894486871853	1048.22586344725	0.201678291103083	0.359523878762696	0.0926738979960837	1048.21409504155	0.191143838743821	0.604449891138413	0.135159104557784	10
L-serine [major]	37	1048.39372833468	0.202976489383919	0.641868017918173	0.143526052064809	6.95501430187872	0.000193610099147395	0.000612248891316791	0.000136903014013323	1048.41499106675	0.199957665364504	0.363942121978951	0.0968713691161752	1048.39372833468	0.202976489383919	0.641868017918173	0.143526052064809	10
L-serine [major]	38	1048.46882596608	0.0703527920197764	0.222475062534611	0.0497469363125907	6.95508609535593	6.71032105356387e-05	0.000212198983602426	4.74491352091387e-05					1048.46882596608	0.0703527920197764	0.222475062534611	0.0497469363125907	10
L-serine [major]	39	1047.77837628451	0.429105989367492	1.35695228402127	0.303423754929516	6.95442652903474	0.000410220379088933	0.00129723074053874	0.0002900696118347					1047.77837628451	0.429105989367492	1.35695228402127	0.303423754929516	10
L-serine [major]	40	1048.26174744165	0.0466734354533054	0.147594362257298	0.0330031027103049	6.95488858279518	4.45186299071468e-05	0.000140780268816674	3.14794250964778e-05	1048.22822540918	0.0360523497475404	0.0684409100430523	0.0196221182316597	1048.26174744165	0.0466734354533054	0.147594362257298	0.0330031027103049	10
L-serine [major]	41	1048.43163417173	0.0732745098154774	0.231714345449273	0.0518129027786443	6.95505062033273	6.98899785546785e-05	0.000221011517853107	4.94196777729956e-05					1048.43163417173	0.0732745098154774	0.231714345449273	0.0518129027786443	10
L-serine [major]	42	1048.55552883537	0.0610446431036291	0.193040111159558	0.0431650810936887	6.95516879225278	5.82253048014329e-05	0.000184124580630066	4.11715078617469e-05	1048.60067023361	0.05290956171571	0.098488327071983	0.0286875789931249	1048.55552883537	0.0610446431036291	0.193040111159558	0.0431650810936887	10
L-serine [major]	43	1048.45492815707	0.0855102667497164	0.270407206257667	0.060464889479795	6.95507282918014	8.15664110256008e-05	0.000257935639406369	5.76761623532515e-05	1048.48823619982	0.0923510855061298	0.16193860502086	0.0415578078740792	1048.45492815707	0.0855102667497164	0.270407206257667	0.060464889479795	10
L-serine [major]	44	1048.292100676	0.0864519694289003	0.273385131602571	0.0611307738301075	6.95491751405952	8.24671980158708e-05	0.00026078417798227	5.8313114942476e-05	1048.27928533002	0.0925175464825855	0.16462606721814	0.0426420541484265	1048.292100676	0.0864519694289003	0.273385131602571	0.0611307738301075	10
L-serine [major]	45	1048.26998427578	0.0686678018241645	0.217146655681425	0.0485554683190407	6.9548964288338	6.5501025969767e-05	0.000207132431142303	4.63162196378984e-05	1048.24334703158	0.0634570008768064	0.117800740571186	0.0328380137356905	1048.26998427578	0.0686678018241645	0.217146655681425	0.0485554683190407	10
L-serine [major]	46	1048.33680842426	0.0700503177649587	0.221518554955825	0.0495330547158748	6.95496017300808	6.68206937179774e-05	0.000211305586981313	4.72493656515711e-05	1048.33035189233	0.0696153381917797	0.126621786180347	0.0337717940637726	1048.33680842426	0.0700503177649587	0.221518554955825	0.0495330547158748	10
L-serine [major]	47	1048.16443211592	0.102323154099147	0.323574224325699	0.0723533961359028	6.95479570579895	9.7619408847449e-05	0.000308699675797131	6.90273459714532e-05					1048.16443211592	0.102323154099147	0.323574224325699	0.0723533961359028	10
L-serine [major]	48	1048.62202024685	0.165059661034537	0.521964478684483	0.116714805617874	6.95523209571472	0.000157389855935776	0.000497710425362825	0.000111291434422161	1048.5868942401	0.171556209800341	0.306913289578342	0.0798780752303387	1048.62202024685	0.165059661034537	0.521964478684483	0.116714805617874	10
L-serine [major]	49	1048.38117971902	0.0959833329631692	0.303525949577933	0.0678704656191432	6.95500247794285	9.15588475453592e-05	0.000289534498183452	6.47418819769488e-05	1048.39977533909	0.108312874436914	0.188542888187949	0.0472729488482317	1048.38117971902	0.0959833329631692	0.303525949577933	0.0678704656191432	10
L-serine [major]	50	1048.38503559357	0.119080140776582	0.37656446894749	0.0842023750477696	6.95500613327809	0.00011357962581656	0.000359170313369991	8.03129236195201e-05	1048.37103307611	0.116197941385703	0.211677564593477	0.0560898930917305	1048.38503559357	0.119080140776582	0.37656446894749	0.0842023750477696	10
L-serine [major]	51	1048.48890830448	0.0674397413214552	0.213263187388372	0.0476870984098676	6.95510525096696	6.43239379233965e-05	0.000203410151909214	4.54838926982562e-05	1048.50943590213	0.0777738321955687	0.133973376886026	0.0336312508662349	1048.48890830448	0.0674397413214552	0.213263187388372	0.0476870984098676	10
L-serine [major]	52	1048.48552025381	0.204185931659249	0.645692610206712	0.144381256899148	6.95510185077884	0.000194650699191918	0.000615539557590758	0.000137638829361308	1048.36105084567	0.173808211488924	0.324371166101663	0.0904808959315888	1048.48552025381	0.204185931659249	0.645692610206712	0.144381256899148	10
L-serine [major]	53	1048.52505924592	0.136040531798098	0.430197934582551	0.0961951825506592	6.95513966601259	0.000129706363248806	0.000410167534883383	9.17162490162761e-05					1048.52505924592	0.136040531798098	0.430197934582551	0.0961951825506592	10
L-serine [major]	54	1048.45701165794	0.0696001604326053	0.220095032480163	0.0492147454135668	6.95507482761769	6.63847923252425e-05	0.000209927145745032	4.69411368208396e-05					1048.45701165794	0.0696001604326053	0.220095032480163	0.0492147454135668	10
L-serine [major]	55	1048.5014900553	0.0645743635315502	0.204202067215413	0.0456609703439644	6.95511725250528	6.15902007830937e-05	0.000194765316021662	4.35508486283666e-05					1048.5014900553	0.0645743635315502	0.204202067215413	0.0456609703439644	10
L-serine [major]	56	1048.31847944104	0.0913678640766198	0.288930555426796	0.0646068362711086	6.95494267332588	8.71637505370678e-05	0.000275635981099859	6.16340790784132e-05	1048.33008066005	0.0891866600529905	0.162473914732201	0.0429581524158804	1048.31847944104	0.0913678640766198	0.288930555426796	0.0646068362711086	10
L-serine [major]	57	1048.4359778291	0.238622910698114	0.754591899705001	0.168731878301109	6.95505452851663	0.000227749839861388	0.000720208230700594	0.000161043456180138	1048.57087077216	0.180404128807274	0.346623888635361	0.0976675543486583	1048.4359778291	0.238622910698114	0.754591899705001	0.168731878301109	10
L-serine [major]	58	1048.16229375241	0.0748092755904778	0.236567700973148	0.0528981460656801	6.95479368787248	7.13717295370261e-05	0.000225697225882517	5.04674339406434e-05					1048.16229375241	0.0748092755904778	0.236567700973148	0.0528981460656801	10
L-serine [major]	59	1048.40209091645	0.110393772407777	0.349095760306827	0.0780601850703037	6.9550224104061	0.000105285436590448	0.00033294178407105	7.44480461732923e-05	1048.37029095009	0.113703769356118	0.202981813012924	0.0526074924291828	1048.40209091645	0.110393772407777	0.349095760306827	0.0780601850703037	10
L-serine [major]	60	1048.30166990204	0.0780004466430025	0.246659069902323	0.0551546447568466	6.9549266487392	7.440326389075e-05	0.000235283779245332	5.26110524395615e-05	1048.27954420052	0.0817262961414997	0.145904440889362	0.0384874529898112	1048.30166990204	0.0780004466430025	0.246659069902323	0.0551546447568466	10
L-serine [major]	61	1048.3039087319	0.080025212056678	0.25306194033707	0.0565863701111685	6.9549287829548	7.63341415774114e-05	0.000241389750618378	5.39763891454416e-05	1048.28015111986	0.0839925207257734	0.149828730239356	0.039524267761211	1048.3039087319	0.080025212056678	0.25306194033707	0.0565863701111685	10
L-serine [major]	62	1048.18623863511	0.093913683326162	0.29698114276645	0.0664070023261352	6.95481651757801	8.95937158194368e-05	0.000283320206027279	6.33523240076242e-05	1048.17569102428	0.0934197080759386	0.170317710694775	0.0454333788684493	1048.18623863511	0.093913683326162	0.29698114276645	0.0664070023261352	10
L-serine [major]	63	1048.47046119919	0.123484841532724	0.390493355748366	0.0873169688215354	6.955087608146	0.00011778305982784	0.000372462738839853	8.32852003131662e-05	1048.4901282874	0.12421124795866	0.224033504432183	0.0586808887144787	1048.47046119919	0.123484841532724	0.390493355748366	0.0873169688215354	10
L-serine [major]	64	1048.53104929881	0.116919197081105	0.369730964974403	0.0826743571069359	6.95514540080765	0.000111495880660854	0.000352580932614618	7.88394932896558e-05	1048.49660073198	0.125123333072277	0.221472301877788	0.056955692997624	1048.53104929881	0.116919197081105	0.369730964974403	0.0826743571069359	10
L-serine [major]	65	1048.2774361677	0.0968030990051765	0.306118277419137	0.068450127746433	6.95490351637337	9.23494172036437e-05	0.000292034498952652	6.53008991433221e-05	1048.28629768122	0.0984032291354733	0.177964639624758	0.0468192956345235	1048.2774361677	0.0968030990051765	0.306118277419137	0.068450127746433	10
L-serine [major]	66	1048.40667386813	0.123792145772893	0.391465137081928	0.0875342657336465	6.95502676749653	0.000118060335550461	0.000373339561663206	8.34812638568902e-05	1048.37151705504	0.121740424972114	0.220341844872508	0.0579614127059064	1048.40667386813	0.123792145772893	0.391465137081928	0.0875342657336465	10
L-serine [major]	67	1048.38015873514	0.0741075007108698	0.234348493948896	0.0524019162894429	6.95500152100657	7.06847530271266e-05	0.000223524815412202	4.99816681919775e-05					1048.38015873514	0.0741075007108698	0.234348493948896	0.0524019162894429	10
L-serine [major]	68	1048.29866036962	0.0841663217466033	0.266157278997828	0.059514576854552	6.9549237733195	8.02876470405881e-05	0.000253891832623936	5.67719396679119e-05	1048.28522935537	0.0862964360445769	0.155326080605349	0.041054776741843	1048.29866036962	0.0841663217466033	0.266157278997828	0.059514576854552	10
L-serine [major]	69	1048.429020735	0.107519978494164	0.34000802601388	0.0760281059062552	6.95504809946205	0.000102544423384082	0.000324273939242329	7.25098571477485e-05	1048.40587687852	0.10968008689249	0.196772188540379	0.0511122852115564	1048.429020735	0.107519978494164	0.34000802601388	0.0760281059062552	10
L-serine [major]	70	1048.3770161855	0.0730419352199013	0.23097888000136	0.0516484477049807	6.95499852418644	6.96686845280088e-05	0.000220311724696241	4.92631992661013e-05					1048.3770161855	0.0730419352199013	0.23097888000136	0.0516484477049807	10
L-serine [major]	71	1048.43379566732	0.0690319779679335	0.218298281765232	0.0488129797398461	6.95505268472459	6.58411101244979e-05	0.000208207871667386	4.65566954498827e-05					1048.43379566732	0.0690319779679335	0.218298281765232	0.0488129797398461	10
L-serine [major]	72	1048.29672233531	0.0600628938827762	0.189935547530567	0.042470879562199	6.95492194039441	5.72894888613115e-05	0.000181165270788591	4.05097860645446e-05	1048.25752055944	0.0568464529733029	0.10325107902075	0.0288309150214592	1048.29672233531	0.0600628938827762	0.189935547530567	0.042470879562199	10
L-serine [major]	73	1048.22353335663	0.146915074290764	0.46458625737166	0.103884645289525	6.95485203907698	0.000140186836106217	0.000443309700068376	9.91270624437932e-05	1048.27861845696	0.141725118019704	0.258146036829894	0.0685976230100106	1048.22353335663	0.146915074290764	0.46458625737166	0.103884645289525	10
L-serine [major]	74	1048.31788713983	0.106994774694466	0.338347185771059	0.0756567307379837	6.95494209421656	0.000102076367210802	0.000322793815661862	7.2178891453646e-05	1048.34060535787	0.106195019107428	0.191718293552943	0.0498699405447048	1048.31788713983	0.106994774694466	0.338347185771059	0.0756567307379837	10
L-serine [major]	75	1048.41591764203	0.0953204478885865	0.301429722915321	0.0674017350877584	6.95503561280841	9.09011187980761e-05	0.000287454577259468	6.42767975195636e-05	1048.36424495503	0.0886631513506112	0.161496754999358	0.0435133890559105	1048.41591764203	0.0953204478885865	0.301429722915321	0.0674017350877584	10
L-serine [major]	76	1048.2566191009	0.103057672778961	0.325896976337852	0.0728727792753078	6.95488365213098	9.83164452757037e-05	0.000310903898522525	6.95202251566062e-05	1048.26229402155	0.106977828061831	0.192462526352469	0.0503402856405226	1048.2566191009	0.103057672778961	0.325896976337852	0.0728727792753078	10
L-serine [major]	77	1048.38226806101	0.0744265491664891	0.235357413752612	0.0526275176159384	6.95500353277472	7.09889974590603e-05	0.000224486920782536	5.01968014929362e-05					1048.38226806101	0.0744265491664891	0.235357413752612	0.0526275176159384	10
L-serine [major]	78	1048.13298911335	0.158448133718572	0.501056993553613	0.112039749818755	6.95476564050664	0.000151239119446267	0.000478260088768467	0.000106942206941138					1048.13298911335	0.158448133718572	0.501056993553613	0.112039749818755	10
L-serine [major]	79	1048.45906771308	0.139001599581494	0.43956165308423	0.0982889736598518	6.95507672280071	0.000132572074547454	0.000419229709703592	9.37426129084736e-05	1048.4419975391	0.145003965946764	0.259503580119825	0.0673783590178692	1048.45906771308	0.139001599581494	0.43956165308423	0.0982889736598518	10
L-serine [major]	80	1048.44415256793	0.153688108184466	0.486004471145279	0.108673903484968	6.95506247739762	0.000146551153281727	0.000463435438094719	0.000103627314276219	1048.39146434247	0.136376044815461	0.253634284093648	0.0688355979267521	1048.44415256793	0.153688108184466	0.486004471145279	0.108673903484968	10
L-serine [major]	81	1048.3775285572	0.133600071878461	0.422480522698147	0.0944695167922699	6.95499895604036	0.000127370566842582	0.000402781098089282	9.00645915379645e-05					1048.3775285572	0.133600071878461	0.422480522698147	0.0944695167922699	10
L-serine [major]	82	1048.29164313923	0.0914726723441075	0.289261988269673	0.0646809469077736	6.95491707353259	8.72620573042422e-05	0.000275946854393538	6.17035924601187e-05					1048.29164313923	0.0914726723441075	0.289261988269673	0.0646809469077736	10
L-serine [major]	83	1048.62355361017	0.118931359497609	0.376093981232742	0.0840971707964941	6.95523361755311	0.00011338404366649	0.000358551828306097	8.01746261549266e-05	1048.57001259838	0.0955088565790155	0.181409064365501	0.0500489856287565	1048.62355361017	0.118931359497609	0.376093981232742	0.0840971707964941	10
L-serine [major]	84	1048.33845483773	0.114824230403635	0.363106098651443	0.0811929919629372	6.95496170586136	0.000109512104031237	0.000346307680096017	7.74367513824945e-05	1048.29114833755	0.108129835232405	0.198046100704665	0.0537740161901105	1048.33845483773	0.114824230403635	0.363106098651443	0.0811929919629372	10
L-serine [major]	85	1048.34275655597	0.0680294566752576	0.21512803107756	0.0481040901355111	6.95496584813877	6.48872723978475e-05	0.000205191571932974	4.58822303252167e-05					1048.34275655597	0.0680294566752576	0.21512803107756	0.0481040901355111	10
L-serine [major]	86	1048.35021548417	0.245211544365292	0.775426988761751	0.173390745845924	6.95497271042642	0.000234004527983016	0.000739987291218938	0.000165466188565148	1048.43091524092	0.192562939638964	0.370722915842742	0.105209667229784	1048.35021548417	0.245211544365292	0.775426988761751	0.173390745845924	10
L-serine [major]	87	1048.22699568794	0.0560675774291895	0.177301247564087	0.0396457642048817	6.95485542606218	5.34843231544813e-05	0.000169132280280643	3.78191275897064e-05	1048.21385140969	0.0444104898790554	0.0856164111987619	0.0244504600863339	1048.22699568794	0.0560675774291895	0.177301247564087	0.0396457642048817	10
L-serine [major]	88	1048.22376619017	0.182122453968235	0.575921767598793	0.128780022207274	6.95485220844339	0.000173802906234477	0.000549613047657625	0.000122897213588328					1048.22376619017	0.182122453968235	0.575921767598793	0.128780022207274	10
L-serine [major]	89	1048.35351944483	0.0939848599649416	0.297206223061188	0.0664573318100783	6.95497609552265	8.96584785978511e-05	0.000283525003914669	6.33981182074095e-05	1048.37031061949	0.09539022595508	0.171318127899288	0.0443336925451574	1048.35351944483	0.0939848599649416	0.297206223061188	0.0664573318100783	10
L-serine [major]	90	1048.47720650931	0.121262552913283	0.383465862092661	0.085745573468975	6.95509404407578	0.000115663915756913	0.000365761416885684	8.1786739170303e-05	1048.49871857972	0.119580284983238	0.216944317736003	0.0572675375012188	1048.47720650931	0.121262552913283	0.383465862092661	0.085745573468975	10
L-serine [major]	91	1048.09174382233	0.200923013791804	0.635374357927524	0.142074025548623	6.9547262189578	0.000191825222848815	0.000606604616871629	0.000135640915879018					1048.09174382233	0.200923013791804	0.635374357927524	0.142074025548623	10
L-serine [major]	92	1048.30144548494	0.0794217325397557	0.251153570542337	0.0561596456524455	6.95492643364463	7.57585915449933e-05	0.000239569701608554	5.35694138146066e-05	1048.27759383657	0.0836007699284537	0.14896772056547	0.0392335263047712	1048.30144548494	0.0794217325397557	0.251153570542337	0.0561596456524455	10
L-serine [major]	93	1048.4513565012	0.146004248748099	0.461705974105781	0.103240594371828	6.95506935888684	0.000139255183588779	0.000440363556125442	9.84682846310031e-05	1048.44597064799	0.155703348035089	0.277042140637623	0.0712554776579923	1048.4513565012	0.146004248748099	0.461705974105781	0.103240594371828	10
L-serine [major]	94	1048.24493347189	0.181268076983134	0.573219990345447	0.128175886447419	6.95487240317384	0.000172950591362127	0.000546917791377364	0.000122294535962383					1048.24493347189	0.181268076983134	0.573219990345447	0.128175886447419	10
L-serine [major]	95	1048.31766761049	0.0603599358033441	0.190874876560113	0.0426809199185293	6.95494192032468	5.75732482873233e-05	0.00018206259688233	4.07104342789031e-05	1048.29000718176	0.0588928965091872	0.107114755348022	0.029031315571345	1048.31766761049	0.0603599358033441	0.190874876560113	0.0426809199185293	10
L-serine [major]	96	1048.46234327632	0.137307570519056	0.434204662824407	0.0970911142222749	6.95507984913183	0.000130912912241462	0.000413982977808759	9.25694079908171e-05	1048.38039517501	0.113226325231989	0.211608552034696	0.0578203620219858	1048.46234327632	0.137307570519056	0.434204662824407	0.0970911142222749	10
L-serine [major]	97	1048.25803131153	0.0816496282407926	0.258198795346912	0.0577350058104251	6.95488501732259	7.78938191425297e-05	0.000246321884139618	5.50792477282012e-05	1048.25836002663	0.0731490822517835	0.137239437532203	0.0381205315428105	1048.25803131153	0.0816496282407926	0.258198795346912	0.0577350058104251	10
