Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
[464] hippuric acid 2 [16.87]	11	1528.78512366667	0.837470047980012	1.45054067291853	0.59218074996729	7.33222821202526	0.000547800021191221	0.000948817469090503	0.000387353109718447	1528.78365462913	0.932092718722703	0.897081212763939	0.415038213875198	1528.78512366667	0.837470047980012	1.45054067291853	0.59218074996729	3
[464] hippuric acid 2 [16.87]	12	1530.569831	0.279901466653708	0.484803561357268	0.197920225134897	7.33339533344616	0.000182874083273946	0.000316747203618057	0.000129311504386281	1530.56999421954	0.311528055424922	0.299827098890785	0.138712819670426	1530.569831	0.279901466653708	0.484803561357268	0.197920225134897	3
[464] hippuric acid 2 [16.87]	13	1529.576277	0.582725995783207	1.00931103158768	0.412049503191989	7.33274581513364	0.000381037866193488	0.000659976943854752	0.000269434459074267	1529.68649959992	0.645162488687625	0.61815304059143	0.290799119518735	1529.576277	0.582725995783207	1.00931103158768	0.412049503191989	3
[464] hippuric acid 2 [16.87]	14	1528.98910533333	1.54527592768051	2.67649641845578	1.09267508726722	7.33236054720147	0.00101125624717388	0.00175154719957659	0.00071506614989391	1529.3744710069	1.70445674180593	1.62726111059292	0.775430927610761	1528.98910533333	1.54527592768051	2.67649641845578	1.09267508726722	3
[464] hippuric acid 2 [16.87]	15	1528.00029533333	1.3798395144665	2.38995214534715	0.975693877628416	7.33171393893262	0.00090351405678829	0.00156493225170999	0.000638880916452367	1528.34112756481	1.52222807949679	1.4535264074084	0.692237111899029	1528.00029533333	1.3798395144665	2.38995214534715	0.975693877628416	3
[464] hippuric acid 2 [16.87]	16	1529.18359933333	1.3802420533947	2.39064936322282	0.975978515634239	7.3324880538741	0.000903077456519947	0.00156417603786262	0.000638572193441954	1529.52408479356	1.52270596867	1.45401525775247	0.692415165414882	1529.18359933333	1.3802420533947	2.39064936322282	0.975978515634239	3
[464] hippuric acid 2 [16.87]	17	1525.62472666667	0.427566557863941	0.740567001837684	0.302335212474183	7.33015914415583	0.000280281864961364	0.000485462430553242	0.000198189207357793	1525.68157251927	0.474628574966948	0.455814327177126	0.212605062835768	1525.62472666667	0.427566557863941	0.740567001837684	0.302335212474183	3
[464] hippuric acid 2 [16.87]	18	1529.39021633333	1.40025238799813	2.42530827943242	0.990127958926138	7.33262312614529	0.000915562649850757	0.0015858010270539	0.000647400558310595	1529.38940021942	1.5584618065906	1.49992267973319	0.693945643528448	1529.39021633333	1.40025238799813	2.42530827943242	0.990127958926138	3
[464] hippuric acid 2 [16.87]	19	1530.56877666667	0.279162810719792	0.483524171750413	0.197397916515061	7.33339464486025	0.000182391135755784	0.000315910713979211	0.000128970008921231	1530.56730769439	0.310704728622778	0.299033750708089	0.13834752655573	1530.56877666667	0.279162810719792	0.483524171750413	0.197397916515061	3
[464] hippuric acid 2 [16.87]	20	1529.18359933333	1.16252103754179	2.01354550189007	0.822026508917821	7.33248840945752	0.000760486462651227	0.00131720119178026	0.000537745134741253	1529.40452717863	1.28701656134702	1.23308102317442	0.580177904976086	1529.18359933333	1.16252103754179	2.01354550189007	0.822026508917821	3
[464] hippuric acid 2 [16.87]	21	1529.78500233333	1.64267992502502	2.84520509071677	1.1615501143042	7.3328807522741	0.00107441454002336	0.00186094057171121	0.000759725807055946	1530.15349441355	1.81491125259059	1.73555887790678	0.8222202962523	1529.78500233333	1.64267992502502	2.84520509071677	1.1615501143042	3
[464] hippuric acid 2 [16.87]	22	1529.976334	0.742387677277522	1.28585317595772	0.524947360872266	7.33300719300642	0.000485348710393333	0.000840648625789286	0.000343193364359272	1530.1357128482	0.820718281642845	0.785284157914267	0.371262038054568	1529.976334	0.742387677277522	1.28585317595772	0.524947360872266	3
[464] hippuric acid 2 [16.87]	23	1528.199533	1.48081680417326	2.56484994152986	1.0470956039259	7.3318441362586	0.000969479995547929	0.00167918860921066	0.000685525879076645	1528.52041359281	1.63685791620549	1.56600428306502	0.740679601418042	1528.199533	1.48081680417326	2.56484994152986	1.0470956039259	3
[464] hippuric acid 2 [16.87]	24	1528.587467	1.38259137352345	2.39471850504906	0.977639735828457	7.33209813575344	0.000904967096470074	0.00156744899026425	0.00063990837066469	1528.92756862763	1.52537064899511	1.45662975382336	0.693542266636846	1528.587467	1.38259137352345	2.39471850504906	0.977639735828457	3
[464] hippuric acid 2 [16.87]	25	1528.005039	1.29323913657242	2.23995589087995	0.914458163166197	7.33171719375414	0.000845920152935413	0.00146517668403057	0.000598155876482992	1527.66966694811	1.42545901890978	1.35992647582811	0.649674291520501	1528.005039	1.29323913657242	2.23995589087995	0.914458163166197	3
[464] hippuric acid 2 [16.87]	26	1529.58418333333	1.05952729849005	1.83515511299096	0.749198937614576	7.33275048174399	0.000692961854952479	0.00120024514048487	0.000489998026740507	1529.83716365554	1.16951540271433	1.11735458511693	0.531084086549047	1529.58418333333	1.05952729849005	1.83515511299096	0.749198937614576	3
[464] hippuric acid 2 [16.87]	27	1528.39666266667	0.980894128999346	1.69895846827289	0.69359689024151	7.33197391427949	0.000641718896146573	0.00111148973230288	0.000453763783080788	1528.3362365572	1.09110222825213	1.0496394255457	0.486460546392803	1528.39666266667	0.980894128999346	1.69895846827289	0.69359689024151	3
[464] hippuric acid 2 [16.87]	28	1526.21242566667	1.05729679287574	1.83129176394041	0.747621731969226	7.33054368689811	0.000692487325249592	0.00119942323092977	0.000489662483569721	1525.95983618486	1.1670428618787	1.11498242322772	0.529973278830007	1526.21242566667	1.05729679287574	1.83129176394041	0.747621731969226	3
[464] hippuric acid 2 [16.87]	29	1528.59853566667	0.896587754331472	1.55293554394619	0.633983281016602	7.33210608858236	0.000586730638668473	0.00101624727653113	0.000414881213332391	1528.80488889589	0.990223317681407	0.946585810757403	0.449025135491659	1528.59853566667	0.896587754331472	1.55293554394619	0.633983281016602	3
[464] hippuric acid 2 [16.87]	30	1528.98541566667	1.54374217186853	2.67383987546302	1.09159055813189	7.33235813709331	0.0010102544448469	0.00174981202704713	0.000714357768675097	1529.37045012882	1.70276107260205	1.62563845691602	0.774664062387816	1528.98541566667	1.54374217186853	2.67383987546302	1.09159055813189	3
[464] hippuric acid 2 [16.87]	31	1529.188343	0.900184263591609	1.55916488071464	0.636526397103045	7.3324918588355	0.000588857018481905	0.00101993027440419	0.000416384790917847	1529.39476362323	0.994249796230078	0.950485308547493	0.450789261189517	1529.188343	0.900184263591609	1.55916488071464	0.636526397103045	3
[464] hippuric acid 2 [16.87]	32	1528.98594266667	0.984756245837926	1.70564785086208	0.696327819247805	7.33235938993737	0.000643999399682464	0.00111543968029388	0.000455376342595536	1528.92758882696	1.09544470822286	1.05385297921533	0.488350092191637	1528.98594266667	0.984756245837926	1.70564785086208	0.696327819247805	3
[464] hippuric acid 2 [16.87]	33	1529.77920433333	0.43154146470026	0.747451742433541	0.305145896052729	7.33287857369905	0.000282120302906469	0.000488646698480726	0.000199489179295567	1529.83853732755	0.478954502920781	0.45989802873616	0.214632678898863	1529.77920433333	0.43154146470026	0.747451742433541	0.305145896052729	3
[464] hippuric acid 2 [16.87]	34	1530.36901166667	0.165047819456025	0.28587120897629	0.116706432357408	7.33326415195369	0.000107855503569854	0.000186811212058913	7.62653579625334e-05	1530.41180165765	0.181926172425179	0.173564197692751	0.0829084583256489	1530.36901166667	0.165047819456025	0.28587120897629	0.116706432357408	3
[464] hippuric acid 2 [16.87]	35	1528.18793733333	1.28275046360496	2.22178897639633	0.907041551385256	7.33183690053689	0.000839626592324272	0.00145427591729156	0.000593705657097046	1528.36393768244	1.42369859449626	1.36706536776247	0.637987256782652	1528.18793733333	1.28275046360496	2.22178897639633	0.907041551385256	3
[464] hippuric acid 2 [16.87]	36	1529.181491	0.426189401124492	0.738181696394972	0.301361415604962	7.33248778150564	0.000278731005880894	0.000482776263830488	0.000197092584385328	1529.24245895855	0.472906049823014	0.454001140602839	0.212035106370101	1529.181491	0.426189401124492	0.738181696394972	0.301361415604962	3
[464] hippuric acid 2 [16.87]	37	1529.38441833333	0.968961768474325	1.67829101358932	0.685159437198704	7.33261999005143	0.000633809441987475	0.00109779015583919	0.000448170954409405	1529.63569477088	1.06802832935586	1.01892828991656	0.486769535563933	1529.38441833333	0.968961768474325	1.67829101358932	0.685159437198704	3
[464] hippuric acid 2 [16.87]	38	1530.57562866667	0.280648972403561	0.486098279294963	0.198448791519594	7.33339912108486	0.000183361962308284	0.000317592234893478	0.00012965648695986	1530.57644479216	0.312359690347639	0.300627230362537	0.139083568614397	1530.57562866667	0.280648972403561	0.486098279294963	0.198448791519594	3
[464] hippuric acid 2 [16.87]	39	1529.18359933333	0.586007130427851	1.01499412349868	0.414369615749203	7.33248905653744	0.000383147955345715	0.00066363172547491	0.000270926517422715	1529.07029957199	0.6486453940275	0.621359326301505	0.292531738637018	1529.18359933333	0.586007130427851	1.01499412349868	0.414369615749203	3
[464] hippuric acid 2 [16.87]	40	1527.20281666667	1.16311950919972	2.0145820852085	0.822449692285494	7.33119224708859	0.000761338892434563	0.00131867764347488	0.000538347893621535	1526.9821033542	1.28769902493575	1.23375224206853	0.580463993201626	1527.20281666667	1.16311950919972	2.0145820852085	0.822449692285494	3
[464] hippuric acid 2 [16.87]	41	1529.77867733333	1.06382417514677	1.84259752167426	0.752237288236466	7.33287762357086	0.0006951377215509	0.00120401385198383	0.000491536596767208	1529.52510225009	1.1742866754535	1.12193166234558	0.533204831654739	1529.77867733333	1.06382417514677	1.84259752167426	0.752237288236466	3
[464] hippuric acid 2 [16.87]	42	1530.176626	0.986236062806775	1.70821096903802	0.697374207861392	7.33313782651668	0.000644461921877125	0.00111624079223467	0.00045570339517583	1530.11491850899	1.09702500271135	1.05532205479404	0.489121239659666	1530.176626	0.986236062806775	1.70821096903802	0.697374207861392	3
[464] hippuric acid 2 [16.87]	43	1527.99555133333	1.26415633432868	2.1895829997673	0.893893516483739	7.33171103144616	0.000827410213089199	0.00143311652777188	0.000585067372498379	1528.05616071751	1.40650460389403	1.35330020399005	0.626765767039306	1527.99555133333	1.26415633432868	2.1895829997673	0.893893516483739	3
[464] hippuric acid 2 [16.87]	44	1529.37862033333	0.485027457482862	0.84009219942627	0.342966204247801	7.3326166504861	0.000317201838971206	0.000549409701352411	0.000224295571341383	1529.50437727617	0.53461931250275	0.510043201115145	0.243656745519724	1529.37862033333	0.485027457482862	0.84009219942627	0.342966204247801	3
[464] hippuric acid 2 [16.87]	45	1528.97856366667	0.425929815842464	0.737732081497603	0.301177861091744	7.33235506960335	0.000278545733586822	0.00048245536280392	0.000196961577089823	1528.91972676995	0.472713951539901	0.453895632448374	0.211848945107488	1528.97856366667	0.425929815842464	0.737732081497603	0.301177861091744	3
[464] hippuric acid 2 [16.87]	46	1529.38652666667	0.969823637317067	1.67978381421441	0.685768870501901	7.33262136753001	0.000634372542714239	0.00109876547490772	0.000448569126751791	1529.63802379487	1.0689785129057	1.0198349945535	0.487202310068966	1529.38652666667	0.969823637317067	1.67978381421441	0.685768870501901	3
[464] hippuric acid 2 [16.87]	47	1530.371647	0.165484955272503	0.286628350420239	0.11701553405754	7.33326587388448	0.000108140993307169	0.000187305694788982	7.6467229691748e-05	1530.41453386796	0.182409297235774	0.174026394722821	0.0831271391352369	1530.371647	0.165484955272503	0.286628350420239	0.11701553405754	3
[464] hippuric acid 2 [16.87]	48	1530.36901166667	0.860158863720004	1.48983885454376	0.60822416543413	7.33326369565404	0.000561954173438426	0.000973333179920727	0.000397361606754393	1530.24909678364	0.954587428820645	0.916544928642683	0.427857735978315	1530.36901166667	0.860158863720004	1.48983885454376	0.60822416543413	3
[464] hippuric acid 2 [16.87]	49	1529.97106333333	0.486095721390222	0.841942486789711	0.343721580900793	7.33300394989946	0.000317777492238407	0.000550406762058746	0.000224702619670233	1530.09711666653	0.535795248615988	0.511163550452396	0.244194479524714	1529.97106333333	0.486095721390222	0.841942486789711	0.343721580900793	3
[464] hippuric acid 2 [16.87]	50	1530.96567133333	0.163974940164169	0.284012927532408	0.115947792134742	7.33365395581551	0.000107112587124647	0.000185524443030037	7.5740036706273e-05	1531.00817572777	0.18074420623901	0.172437149423956	0.082369034841964	1530.96567133333	0.163974940164169	0.284012927532408	0.115947792134742	3
[464] hippuric acid 2 [16.87]	51	1528.98594266667	1.292380347578	2.23846842470862	0.913850907644632	7.33235893965728	0.000845691669248732	0.00146478093867654	0.000597994314118749	1529.32108667585	1.4245122987574	1.35902305815356	0.649241537830171	1528.98594266667	1.292380347578	2.23846842470862	0.913850907644632	3
[464] hippuric acid 2 [16.87]	52	1529.98424033333	1.48152155715438	2.56607060949994	1.04759393953791	7.3330113064809	0.000968808762770138	0.00167802599993582	0.000685051245827714	1530.30467540409	1.63767759514789	1.56682542332174	0.74100508360043	1529.98424033333	1.48152155715438	2.56607060949994	1.04759393953791	3
[464] hippuric acid 2 [16.87]	53	1531.367309	0.430407481695583	0.745487626254521	0.304344048980372	7.33391616283933	0.000281035383649707	0.000486767563205905	0.000198722025532071	1531.30942311082	0.47775325126309	0.458791500718951	0.214034782552836	1531.367309	0.430407481695583	0.745487626254521	0.304344048980372	3
[464] hippuric acid 2 [16.87]	54	1528.59115666667	1.63880483674808	2.8384932409373	1.15881001310588	7.33210005212675	0.00107271356612645	0.00185799439849941	0.000758523036878819	1528.95715662529	1.81074369017192	1.73167776198573	0.820204463470163	1528.59115666667	1.63880483674808	2.8384932409373	1.15881001310588	3
[464] hippuric acid 2 [16.87]	55	1530.77065	0.859748589362552	1.48912823851161	0.607934057653829	7.33352610710207	0.000561749117143416	0.000972978011999358	0.000397216610057666	1530.88913450752	0.954194192287811	0.916218303060401	0.42761685008639	1530.77065	0.859748589362552	1.48912823851161	0.607934057653829	3
[464] hippuric acid 2 [16.87]	56	1527.60129233333	1.21920993244766	2.11173354809197	0.862111610923734	7.33145304642892	0.000797755134918871	0.00138175242567845	0.000564098065627523	1527.30543278014	1.34540831618933	1.28506769520622	0.611355976661472	1527.60129233333	1.21920993244766	2.11173354809197	0.862111610923734	3
[464] hippuric acid 2 [16.87]	57	1529.77762333333	0.647911549932567	1.12221572329391	0.458142650566404	7.33287739043275	0.000423643119499315	0.000733771407249787	0.000299560922600989	1529.94564166907	0.714154396929599	0.681323010113961	0.325485142697188	1529.77762333333	0.647911549932567	1.12221572329391	0.458142650566404	3
[464] hippuric acid 2 [16.87]	58	1529.778677	0.425866657539902	0.737622688108646	0.301133201427714	7.33287823210675	0.000278409030842198	0.000482218586704697	0.000196864913652093	1529.83463723835	0.472770071700523	0.454052743514631	0.211743004655238	1529.778677	0.425866657539902	0.737622688108646	0.301133201427714	3
[464] hippuric acid 2 [16.87]	59	1530.169247	0.584332911584416	1.01209429139886	0.41318576425182	7.3331334084297	0.000381941179125899	0.000661541527748822	0.000270073197774309	1530.28060032331	0.646891494826558	0.619765999241996	0.291632792859253	1530.169247	0.584332911584416	1.01209429139886	0.41318576425182	3
[464] hippuric acid 2 [16.87]	60	1528.79671933333	1.11997796613089	1.93985874069636	0.791944014630669	7.33223544198589	0.000732588366095091	0.00126888027111057	0.000518018201484212	1528.7963199547	1.24652069409369	1.19969903008596	0.555045723081774	1528.79671933333	1.11997796613089	1.93985874069636	0.791944014630669	3
[464] hippuric acid 2 [16.87]	61	1529.18570733333	0.89859809999234	1.55641756477159	0.635404810065931	7.33249013709011	0.000587821111795496	0.00101813603139143	0.000415652294275211	1529.39291182352	0.992415729789596	0.948655783649641	0.450050959646793	1529.18570733333	0.89859809999234	1.55641756477159	0.635404810065931	3
[464] hippuric acid 2 [16.87]	62	1528.988051	1.05431142663171	1.82612095792655	0.745510759253748	7.33236067740132	0.000689816589128775	0.0011947973802749	0.000487773987947931	1529.23826111224	1.1638680880508	1.11205948362444	0.528385785114235	1528.988051	1.05431142663171	1.82612095792655	0.745510759253748	3
[464] hippuric acid 2 [16.87]	63	1529.78447533333	0.582422739464544	1.00878577623604	0.411835068592625	7.33288192129531	0.000380655737909188	0.000659315078251336	0.000269164253573156	1529.67272547475	0.64473045679737	0.617655092056015	0.290708915695745	1529.78447533333	0.582422739464544	1.00878577623604	0.411835068592625	3
[464] hippuric acid 2 [16.87]	64	1530.376918	0.427638064280991	0.740690854585083	0.302385775146578	7.33326921854219	0.000279458858397958	0.000484036941370459	0.000197607253835847	1530.43534635866	0.474638714394385	0.455767451074461	0.212681501670679	1530.376918	0.427638064280991	0.740690854585083	0.302385775146578	3
[464] hippuric acid 2 [16.87]	65	1528.39350033333	0.981108781592337	1.69933025746992	0.693748672545613	7.33197184495412	0.000641858716292108	0.00111173190789887	0.000453862650853842	1528.33116081746	1.09130164487053	1.0498006421634	0.486589297144673	1528.39350033333	0.981108781592337	1.69933025746992	0.693748672545613	3
[464] hippuric acid 2 [16.87]	66	1529.977388	0.559448373489634	0.968993007095816	0.395589738618305	7.3330080346351	0.000365656034369162	0.000633334829621539	0.000258557861484215	1529.97396019194	0.622655445270221	0.599264744252583	0.27725544630568	1529.977388	0.559448373489634	0.968993007095816	0.395589738618305	3
[464] hippuric acid 2 [16.87]	67	1528.98488833333	0.425211082605225	0.736487199013616	0.300669639945828	7.33235920651823	0.000278075672744984	0.000481641193543208	0.000196629193880989	1528.92864538197	0.472026401687379	0.453325555870346	0.211426400634195	1528.98488833333	0.425211082605225	0.736487199013616	0.300669639945828	3
[464] hippuric acid 2 [16.87]	68	1528.00082233333	1.43522954601927	2.48589049422939	1.01486054454952	7.33171418387126	0.000939628852790938	0.00162748491329156	0.000664417933607008	1528.23256136236	1.59124353600645	1.52654396203258	0.714838718766898	1528.00082233333	1.43522954601927	2.48589049422939	1.01486054454952	3
[464] hippuric acid 2 [16.87]	69	1528.78723166667	0.841202686683057	1.4570057927985	0.594820124105932	7.33222958687272	0.000550244531553993	0.000953051485238453	0.000389081639572644	1528.7900065074	0.936245966951377	0.901077598704615	0.416888627976851	1528.78723166667	0.841202686683057	1.4570057927985	0.594820124105932	3
[464] hippuric acid 2 [16.87]	70	1530.56877666667	0.279902128772965	0.484804708181462	0.197920693323914	7.33339464459549	0.000182874452885031	0.000316747843803235	0.000129311765740785	1530.56828685431	0.311528715532543	0.29982766211109	0.1387132892671	1530.56877666667	0.279902128772965	0.484804708181462	0.197920693323914	3
[464] hippuric acid 2 [16.87]	71	1529.971063	0.560924282987212	0.971549357332994	0.39663336423246	7.33300389951644	0.000366623342984967	0.000635010257290714	0.000259241851965952	1529.96959373325	0.62430085233678	0.600850481364461	0.277985144399939	1529.971063	0.560924282987212	0.971549357332994	0.39663336423246	3
[464] hippuric acid 2 [16.87]	72	1529.18307233333	1.16240283566856	2.01334077024009	0.821942927571712	7.33248806500531	0.000760409120309118	0.00131706723091415	0.000537690445446674	1529.40375820984	1.28689900590502	1.23297999537352	0.580110480800517	1529.18307233333	1.16240283566856	2.01334077024009	0.821942927571712	3
[464] hippuric acid 2 [16.87]	73	1526.41219033333	0.743225878876088	1.28730498371342	0.525540058906614	7.33067493148801	0.000486788217118933	0.000843141924575862	0.000344211249326507	1526.25107949768	0.82154323802791	0.785976808859359	0.371754214407576	1526.41219033333	0.743225878876088	1.28730498371342	0.525540058906614	3
[464] hippuric acid 2 [16.87]	74	1529.18465366667	1.38089960658834	2.39178827876287	0.976443475956449	7.33248874218563	0.000903506573514372	0.00156491929029936	0.000638875624978634	1529.52476311339	1.5234721269865	1.45478600812122	0.692716262568258	1529.18465366667	1.38089960658834	2.39178827876287	0.976443475956449	3
[464] hippuric acid 2 [16.87]	75	1527.99449733333	1.05779253451775	1.83215041365179	0.747972274246004	7.33171065000666	0.000692003815149821	0.00119858576687099	0.0004893205902994	1527.74142345494	1.1675630320329	1.11545380479694	0.530240558595926	1527.99449733333	1.05779253451775	1.83215041365179	0.747972274246004	3
[464] hippuric acid 2 [16.87]	76	1531.16912533333	0.486962147911183	0.843443181545039	0.344334236969164	7.33378670511135	0.000317971011722829	0.000550741947638018	0.000224839458609959	1531.0428613348	0.53675137987275	0.512076828637572	0.244628970535921	1531.16912533333	0.486962147911183	0.843443181545039	0.344334236969164	3
[464] hippuric acid 2 [16.87]	77	1525.82343733333	0.284749406299775	0.493200439136284	0.201348236133415	7.33028944998274	0.000186619875840928	0.000323235106658682	0.000131960179711311	1525.82245799702	0.316923231465365	0.305019219149427	0.141115821870338	1525.82343733333	0.284749406299775	0.493200439136284	0.201348236133415	3
[464] hippuric acid 2 [16.87]	78	1530.37480933333	0.858772908447654	1.48743830959503	0.60724414706263	7.33326748558457	0.000561048584543572	0.000971764653944069	0.000396721258705874	1530.25719423042	0.953144277086619	0.915237174825147	0.427112062834753	1530.37480933333	0.858772908447654	1.48743830959503	0.60724414706263	3
[464] hippuric acid 2 [16.87]	79	1526.01635033333	0.898794673173204	1.55675803950825	0.635543808295119	7.33041540616705	0.000588790950289129	0.00101981584093753	0.000416338073650715	1525.80854645225	0.992592945223863	0.948788273447664	0.450176548337914	1526.01635033333	0.898794673173204	1.55675803950825	0.635543808295119	3
[464] hippuric acid 2 [16.87]	80	1528.99174066667	1.05555497824605	1.82827485250443	0.746390083033004	7.33236308885908	0.000690629537539395	0.00119620544822603	0.000488348829281835	1529.24289025683	1.16519270701263	1.11327778560239	0.529039282801146	1528.99174066667	1.05555497824605	1.82827485250443	0.746390083033004	3
[464] hippuric acid 2 [16.87]	81	1529.57943966667	1.06316813081974	1.84146121956782	0.751773394844061	7.33274737549862	0.000695345228549611	0.00120437326464852	0.00049168332637314	1529.83236505724	1.173599282825	1.12131172503034	0.532852872785623	1529.57943966667	1.06316813081974	1.84146121956782	0.751773394844061	3
[464] hippuric acid 2 [16.87]	82	1529.78078566667	0.649202565597745	1.12445182801936	0.45905553649787	7.3328794565428	0.000424486604405158	0.000735232365962125	0.000300157356497739	1529.94913880294	0.71557740266086	0.682680595247921	0.32613370327195	1529.78078566667	0.649202565597745	1.12445182801936	0.45905553649787	3
[464] hippuric acid 2 [16.87]	83	1530.56772233333	0.284377822970782	0.492556837931221	0.201085487041707	7.33339395412746	0.0001857985904841	0.000321812598693145	0.00013137944326621	1530.56657980086	0.316509464337649	0.304620839381852	0.140931781762834	1530.56772233333	0.284377822970782	0.492556837931221	0.201085487041707	3
[464] hippuric acid 2 [16.87]	84	1528.58430466667	0.855682594697693	1.48208572916877	0.605058965254039	7.33209682504466	0.000559684868502079	0.000969402628473107	0.000395756965845321	1528.46729860646	0.949722669132575	0.911958445630437	0.425570175824657	1528.58430466667	0.855682594697693	1.48208572916877	0.605058965254039	3
[464] hippuric acid 2 [16.87]	85	1529.77340633333	0.428457006058928	0.742109303352909	0.302964854431154	7.33287478530246	0.000280104070808801	0.000485154482047714	0.00019806348790686	1529.8308387158	0.475596612683138	0.456727315070243	0.213059879094198	1529.77340633333	0.428457006058928	0.742109303352909	0.302964854431154	3
[464] hippuric acid 2 [16.87]	86	1526.61248233333	0.902617127576652	1.56337872474464	0.638246691724574	7.33080597174044	0.000591064504958147	0.00102375375313806	0.000417945719574576	1526.40508376306	0.996906865551094	0.95299756638097	0.452028037448599	1526.61248233333	0.902617127576652	1.56337872474464	0.638246691724574	3
[464] hippuric acid 2 [16.87]	87	1529.38599966667	1.21835171727054	2.11024707580137	0.861504761152277	7.33262067392499	0.000796994750998296	0.00138043540209476	0.000563560393000979	1529.68267233269	1.34437892792114	1.28401256676704	0.61097314456259	1529.38599966667	1.21835171727054	2.11024707580137	0.861504761152277	3
[464] hippuric acid 2 [16.87]	88	1528.58799433333	1.38230718929067	2.39422628351918	0.977438787230352	7.33209848123708	0.000904782274353689	0.00156712886896831	0.000639777681692881	1528.92922388557	1.52496647685523	1.45615670786353	0.69346372983296	1528.58799433333	1.38230718929067	2.39422628351918	0.977438787230352	3
[464] hippuric acid 2 [16.87]	89	1528.58641266667	1.38200812324676	2.39370828593629	0.977227315602675	7.33209744704333	0.000904586236264155	0.00156678932103702	0.000639639061830401	1528.92673059095	1.52469997250964	1.455963188981	0.693268893752485	1528.58641266667	1.38200812324676	2.39370828593629	0.977227315602675	3
