Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
L-threonine [major]	19	1076.48478676279	0.602149235844908	1.04295307022216	0.425783807952232	6.98145571503933	0.000559545016242777	0.000969160397254442	0.000395658075364404	1076.62975948558	0.664576410443762	0.634855402610996	0.301896116921551	1076.48478676279	0.602149235844908	1.04295307022216	0.425783807952232	3
L-threonine [major]	20	1077.08181089641	0.24511180911152	0.424546106916276	0.173320222371658	6.98201055840976	0.000227602006937176	0.000394218239919833	0.000160938922516945	1077.14536470284	0.270174812691155	0.257755511443664	0.12313137088712	1077.08181089641	0.24511180911152	0.424546106916276	0.173320222371658	3
L-threonine [major]	21	1077.05389606558	0.130885671133954	0.226700632386759	0.0925501456189712	6.98198469652724	0.000121512897736278	0.000210466512654155	8.592259399095e-05	1077.01997836901	0.144273217131513	0.137643558688128	0.0657447802256984	1077.05389606558	0.130885671133954	0.226700632386759	0.0925501456189712	3
L-threonine [major]	22	1077.04741334398	0.13511160570213	0.234020165768302	0.0955383326089793	6.98197867611665	0.000125436659707181	0.000217262667744566	8.86971126883373e-05	1077.01237857712	0.148929414026637	0.142084018238226	0.0678691259845177	1077.04741334398	0.13511160570213	0.234020165768302	0.0955383326089793	3
L-threonine [major]	23	1076.84735433333	0.112394588715499	0.194673138151052	0.0794749758494023	6.98179291848894	0.000104376769403157	0.000180785867736169	7.38055214433171e-05	1076.86030268803	0.124850797201913	0.11996905514898	0.0558342726827741	1076.84735433333	0.112394588715499	0.194673138151052	0.0794749758494023	3
L-threonine [major]	24	1076.94130571468	0.233635761627164	0.404669009603299	0.165205431374251	6.98188010712349	0.00021696052150808	0.000375786646488635	0.000153414256008133	1076.97578157248	0.259197304223935	0.248795090552951	0.116264603722542	1076.94130571468	0.233635761627164	0.404669009603299	0.165205431374251	3
L-threonine [major]	25	1076.96413504177	0.0585322953973107	0.101380909511772	0.0413885829938526	6.98190137137445	5.43475614212707e-05	9.4132737649111e-05	3.84295292219329e-05	1076.94918039458	0.0645425971214298	0.0615957108786627	0.0293784207939408	1076.96413504177	0.0585322953973107	0.101380909511772	0.0413885829938526	3
L-threonine [major]	26	1077.12679892284	0.0512204425732654	0.0887164089230597	0.0362183222789321	6.98205240028196	4.75514649302776e-05	8.23615532335705e-05	3.36239633075536e-05	1077.11357860606	0.0564718590561018	0.0538832525340438	0.0257120962592986	1077.12679892284	0.0512204425732654	0.0887164089230597	0.0362183222789321	3
L-threonine [major]	27	1077.11289170062	0.119374032737668	0.206761889806032	0.0844101880463901	6.98203947376016	0.000110824565294054	0.000191953777816036	7.8364801641477e-05	1077.09991842533	0.132631908910637	0.127468715098874	0.0592856683795622	1077.11289170062	0.119374032737668	0.206761889806032	0.0844101880463901	3
L-threonine [major]	28	1077.16989107256	0.082466595336609	0.142836333050229	0.0583126887838831	6.98209240065319	7.65549908912263e-05	0.000132597133796577	5.41325531928605e-05	1077.14851704557	0.0909049176081712	0.0867283846184652	0.0414178161164096	1077.16989107256	0.082466595336609	0.142836333050229	0.0583126887838831	3
L-threonine [major]	29	1077.20289996002	0.133741936261825	0.231647828708119	0.0945698300597553	6.98212302993691	0.000124166122112108	0.000215062032076972	8.77987069391084e-05	1077.23757692279	0.147419956485121	0.140644168846876	0.0671808477834313	1077.20289996002	0.133741936261825	0.231647828708119	0.0945698300597553	3
L-threonine [major]	30	1076.48746511373	0.407601083327736	0.705985785543754	0.288217490040025	6.98145845750895	0.00037872401070521	0.000655969228587682	0.00026779831616782	1076.58843065641	0.449641848035477	0.429327849921758	0.204498539223193	1076.48746511373	0.407601083327736	0.705985785543754	0.288217490040025	3
L-threonine [major]	31	1076.89053027152	0.00594427867450889	0.0102957926785976	0.00420323976000782	6.98183302874273	5.51987131279408e-06	9.56069756500127e-06	3.90313843655379e-06	1076.8918926047	0.0066486470867826	0.00638336518968487	0.00284648202511035	1076.89053027152	0.00594427867450889	0.0102957926785976	0.00420323976000782	3
L-threonine [major]	32	1077.04940710607	0.133566430370977	0.231343843588143	0.0944457286541988	6.98198052778856	0.000124002010983891	0.000214777783264814	8.76826628474784e-05	1077.01477996445	0.147226851673069	0.140460277510694	0.0670924262597928	1077.04940710607	0.133566430370977	0.231343843588143	0.0944457286541988	3
L-threonine [major]	33	1076.68146523871	0.113111637472557	0.195915103029781	0.0799820058879596	6.98163885570167	0.000105061235211665	0.000181971397292548	7.42895118580032e-05	1076.7048054691	0.125113104699014	0.119769102592197	0.056518598576972	1076.68146523871	0.113111637472557	0.195915103029781	0.0799820058879596	3
L-threonine [major]	34	1076.89053022995	0.00385675915392957	0.00668010280716238	0.00272714055114689	6.9818330287306	3.5813909575341e-06	6.20315110021681e-06	2.53242583215254e-06	1076.89133213706	0.00427033282556343	0.00408285098016412	0.0015711387677755	1076.89053022995	0.00385675915392957	0.00668010280716238	0.00272714055114689	3
L-threonine [major]	35	1077.2155321126	0.129101664129531	0.22361064161404	0.0912886621684593	6.98213475825448	0.000119856333311783	0.000207597258904918	8.47512260529166e-05	1077.24886761108	0.142316267097428	0.13578583653826	0.0648416490286528	1077.2155321126	0.129101664129531	0.22361064161404	0.0912886621684593	3
L-threonine [major]	36	1075.45812805624	1.16782982959818	2.02274059945856	0.825780391780807	6.98050024510234	0.00108661455762606	0.00188207162205232	0.00076835252223341	1075.76097321833	1.28722824134607	1.22805086562359	0.586672747269558	1075.45812805624	1.16782982959818	2.02274059945856	0.825780391780807	3
L-threonine [major]	37	1076.11425756018	0.579966072366406	1.00453070400478	0.410097942628413	6.98111148652573	0.000539120974646183	0.000933784919513241	0.000381216097052217	1076.26302984789	0.639389898771051	0.610120935026198	0.291259184092185	1076.11425756018	0.579966072366406	1.00453070400478	0.410097942628413	3
L-threonine [major]	38	1076.44262901353	0.393822297662431	0.682120228704845	0.278474417259572	6.98141682056188	0.000365925539824284	0.000633801626762728	0.000258748430619099	1076.52936895239	0.435224974618692	0.416298423349683	0.19704378978782	1076.44262901353	0.393822297662431	0.682120228704845	0.278474417259572	3
L-threonine [major]	39	1077.10267546353	0.118910504141438	0.2059590347266	0.0840824238327218	6.98202998902356	0.000110395122739627	0.000191209961492837	7.80611398991116e-05	1077.08905423137	0.132091306238479	0.12692861870136	0.0590702044132266	1077.10267546353	0.118910504141438	0.2059590347266	0.0840824238327218	3
L-threonine [major]	40	1076.32003432968	0.673053752705265	1.16576329591042	0.475920872640947	6.98130253935711	0.000625537888053286	0.00108346340416762	0.00044232208253159	1076.47131044614	0.743600686589775	0.711070008920835	0.336899247233951	1076.32003432968	0.673053752705265	1.16576329591042	0.475920872640947	3
L-threonine [major]	41	1076.93871895068	0.0525126607125037	0.0909545963946825	0.0371320584879598	6.98187777220398	4.87595927325222e-05	8.44540919690947e-05	3.44782386690608e-05	1076.92511107823	0.0578921011353682	0.055234347221826	0.0263651004557265	1076.93871895068	0.0525126607125037	0.0909545963946825	0.0371320584879598	3
L-threonine [major]	42	1077.10007621968	0.115623637496128	0.200266014699219	0.081758258138967	6.98202757683615	0.000107343640261972	0.000185924638803131	7.59034159464894e-05	1077.08538622769	0.128383082729926	0.123319162042921	0.057470396764962	1077.10007621968	0.115623637496128	0.200266014699219	0.081758258138967	3
L-threonine [major]	43	1077.21526715104	0.129996000763191	0.225159678102609	0.091921053666784	6.98213451198592	0.000120686749703284	0.000209035582286437	8.5338419114556e-05	1077.24897251739	0.143291166609275	0.136705236656775	0.065298854486994	1077.21526715104	0.129996000763191	0.225159678102609	0.091921053666784	3
L-threonine [major]	44	1077.05449443264	0.131246020882856	0.227324776460353	0.0928049513700189	6.98198525196405	0.000121847396983049	0.000211045882344656	8.61591206766434e-05	1077.0206681085	0.144684887171724	0.138050637699343	0.0659152823553381	1077.05449443264	0.131246020882856	0.227324776460353	0.0928049513700189	3
L-threonine [major]	45	1076.88750497837	0.00667088061721315	0.0115543041602396	0.00471702492091732	6.98183021944124	6.1945704824177e-06	1.07293108066139e-05	4.38022279465558e-06	1076.88585178799	0.00743089750872733	0.00711072992241259	0.0032207821785244	1076.88750497837	0.00667088061721315	0.0115543041602396	0.00471702492091732	3
L-threonine [major]	46	1076.94233088054	0.0449654376268468	0.0778824225542681	0.0317953658649641	6.98188112703596	4.17518262362773e-05	7.23162843500195e-05	2.95229994585941e-05	1076.93090180978	0.0495923452583807	0.047333490505732	0.0225588136643839	1076.94233088054	0.0449654376268468	0.0778824225542681	0.0317953658649641	3
L-threonine [major]	47	1076.9968297187	0.0482409437937837	0.0835557656559078	0.0341114984874235	6.98193173052007	4.47933203640692e-05	7.75843067102776e-05	3.16736605812948e-05	1077.00931903537	0.0531780074727909	0.0507405650845899	0.024210347001391	1076.9968297187	0.0482409437937837	0.0835557656559078	0.0341114984874235	3
L-threonine [major]	48	1077.3769031814	0.00524808126080808	0.00908994338596972	0.00371095384773544	6.98228457242898	4.871179511186e-06	8.43713040616269e-06	3.4444440647366e-06	1077.37822075747	0.00582894101031464	0.00558813971441197	0.0024203690339612	1077.3769031814	0.00524808126080808	0.00908994338596972	0.00371095384773544	3
L-threonine [major]	49	1077.23891365188	0.275736307057076	0.477589293314268	0.194975012539395	6.98215638683826	0.000255936587790239	0.000443295173568507	0.000180974496780224	1077.1874598021	0.305323079578572	0.292578696899599	0.137572374886582	1077.23891365188	0.275736307057076	0.477589293314268	0.194975012539395	3
L-threonine [major]	50	1077.05303066213	0.133152693258679	0.230627229888666	0.0941531723364644	6.98198389226169	0.000123617518387469	0.000214111822552677	8.74107855252322e-05	1077.01852809034	0.146772187689258	0.140027859792402	0.0668835743044782	1077.05303066213	0.133152693258679	0.230627229888666	0.0941531723364644	3
L-threonine [major]	51	1076.88647443211	0.00161707697542475	0.00280085948118548	0.00114344609502348	6.98182926252755	1.50162135221038e-06	2.60088447575867e-06	1.06180664092248e-06	1076.88623211712	0.00203370856007812	0.00206542274734435	0.000199695166994531	1076.88647443211	0.00161707697542475	0.00280085948118548	0.00114344609502348	3
L-threonine [major]	52	1076.635547269	0.116875649684598	0.202434563421345	0.0826435644475625	6.98159620598918	0.000108554773422772	0.000188022382972369	7.67598164174115e-05					1076.635547269	0.116875649684598	0.202434563421345	0.0826435644475625	3
L-threonine [major]	53	1077.04482024637	0.135188994607643	0.234154207284592	0.0955930548288558	6.98197626848821	0.000125508853326868	0.000217387710761846	8.87481612863762e-05	1077.00995535029	0.149029607107521	0.142194365642943	0.0678971688085583	1077.04482024637	0.135188994607643	0.234154207284592	0.0955930548288558	3
L-threonine [major]	54	1077.02096326288	0.175933934167145	0.304726512752973	0.124404077890416	6.98195410143593	0.000163357491746593	0.000282943475502112	0.000115511190171641	1077.03490049664	0.195631097182446	0.188141526610198	0.0872886548873206	1077.02096326288	0.175933934167145	0.304726512752973	0.124404077890416	3
L-threonine [major]	55	1076.94416495474	0.04710807959835	0.081593587311341	0.0333104425326689	6.98188282981784	4.37411895213135e-05	7.57619626344144e-05	3.09296917276868e-05	1076.93196376168	0.0519354125534722	0.0495520050257272	0.0236466822577477	1076.94416495474	0.04710807959835	0.081593587311341	0.0333104425326689	3
L-threonine [major]	56	1076.76348548489	0.123301625591442	0.213564680180213	0.0871874155870335	6.98171502843359	0.0001145188834037	0.000198352524481264	8.09770790286676e-05	1076.79344073366	0.136063501304746	0.129960881174918	0.0618213814037054	1076.76348548489	0.123301625591442	0.213564680180213	0.0871874155870335	3
L-threonine [major]	57	1076.79524684599	0.23721516261302	0.410868713971463	0.167736450083936	6.98174447194694	0.000220274464071302	0.0003815265633815	0.00015575756726705	1076.74829820932	0.262505269006657	0.251404274744646	0.118457348690073	1076.79524684599	0.23721516261302	0.410868713971463	0.167736450083936	3
L-threonine [major]	58	1076.89182671847	0.00573015634667994	0.00992492192776292	0.00405183240999652	6.98183423262522	5.32100417225817e-06	9.21624957363712e-06	3.76251813292566e-06	1076.89106707442	0.00642916846174222	0.00619445068558288	0.00269890147549769	1076.89182671847	0.00573015634667994	0.00992492192776292	0.00405183240999652	3
L-threonine [major]	59	1077.04654895476	0.130701729510319	0.226382036148998	0.0924200792495567	6.98197787507734	0.000121342963953923	0.000210172178709194	8.5802432661094e-05	1077.01266054027	0.144069024000767	0.137447324965812	0.0656534200319636	1077.04654895476	0.130701729510319	0.226382036148998	0.0924200792495567	3
L-threonine [major]	60	1077.03980015777	0.132401463602987	0.229326061956855	0.0936219727526958	6.98197160845759	0.000122921643743936	0.000212906532314379	8.69187278459343e-05	1077.00547874762	0.145943099842067	0.139235834488224	0.0665069326443782	1077.03980015777	0.132401463602987	0.229326061956855	0.0936219727526958	3
L-threonine [major]	61	1076.26509527934	0.714217613460448	1.23706119417409	0.505028117720755	6.98125142057242	0.000663848568900465	0.00114981944986749	0.000469411824750504	1076.42944562259	0.7888104435017	0.754051683826476	0.357690857847427	1076.26509527934	0.714217613460448	1.23706119417409	0.505028117720755	3
L-threonine [major]	62	1075.45699767008	1.16737070566755	2.02194537348373	0.825455742136048	6.98049919541633	0.00108618820695356	0.0018813331610257	0.000768051046781717	1075.75971797934	1.28672263330382	1.22756895298771	0.586441769636933	1075.45699767008	1.16737070566755	2.02194537348373	0.825455742136048	3
L-threonine [major]	63	1076.90357299673	0.210687132230018	0.364920817523373	0.148978299908592	6.98184508276226	0.00019566049239937	0.000338893913869653	0.000138352860985893	1076.94719052912	0.233026472582667	0.223062943941561	0.105289147633079	1076.90357299673	0.210687132230018	0.364920817523373	0.148978299908592	3
L-threonine [major]	64	1077.1071688443	0.112931388368613	0.195602902423731	0.0798545505242579	6.98203416253645	0.000104843886927436	0.000181594939021326	7.41358234123458e-05	1077.09415643429	0.125446964383973	0.120541827762944	0.0561010479114578	1077.1071688443	0.112931388368613	0.195602902423731	0.0798545505242579	3
L-threonine [major]	65	1077.10786165034	0.116248678682764	0.201348617791296	0.0822002290005582	6.9820348047634	0.000107923054676317	0.000186928214007415	7.63131238079903e-05	1077.09280952466	0.129065192803872	0.123964698528201	0.0577880940508129	1077.10786165034	0.116248678682764	0.201348617791296	0.0822002290005582	3
L-threonine [major]	66	1076.64264440725	0.478136993443199	0.828157565621848	0.338093910399834	6.98160251967091	0.000444207512726248	0.000769389981145661	0.00031410214450274	1076.75227465607	0.528101808116156	0.504856834493928	0.239436925667144	1076.64264440725	0.478136993443199	0.828157565621848	0.338093910399834	3
L-threonine [major]	67	1076.88059102979	0.229037315846156	0.396704267874743	0.161953839179582	6.9818237313186	0.000212684673790811	0.000368380660996897	0.000150390775091931	1076.87799637677	0.254912632923779	0.245334796713739	0.113507655694406	1076.88059102979	0.229037315846156	0.396704267874743	0.161953839179582	3
L-threonine [major]	68	1077.04914218874	0.132305494140932	0.2291598379726	0.0935541120952898	6.98198028225613	0.00012283149494052	0.000212750390006619	8.68549830157225e-05	1077.01487686422	0.145839778671367	0.139139683918143	0.066456933577239	1077.04914218874	0.132305494140932	0.2291598379726	0.0935541120952898	3
L-threonine [major]	69	1077.27658332303	0.0878746435866372	0.152203347389062	0.0621367563744621	6.98219144323305	8.1575180579936e-05	0.000141292357401055	5.76823633645899e-05	1077.29935597832	0.0968660403221065	0.092415687461334	0.0441352850170369	1077.27658332303	0.0878746435866372	0.152203347389062	0.0621367563744621	3
L-threonine [major]	70	1077.0651921573	0.243131825559338	0.421116674805747	0.171920162575273	6.98199513012657	0.000225766688352409	0.000391039374882942	0.000159641156300019	1077.1282183569	0.267993517424566	0.255675590608245	0.12213584689009	1077.0651921573	0.243131825559338	0.421116674805747	0.171920162575273	3
L-threonine [major]	71	1077.04681408955	0.128270416717219	0.222170878862255	0.0907008814863696	6.98197812205973	0.000119085877434529	0.000206262790180524	8.42064314775054e-05	1077.01355361031	0.141389009510601	0.134890340237858	0.0644320550516916	1077.04681408955	0.128270416717219	0.222170878862255	0.0907008814863696	3
L-threonine [major]	72	1076.95169071366	0.0508207044857588	0.0880240422457779	0.0359356647665577	6.98188981739115	4.71881376188949e-05	8.17322518704782e-05	3.33670521018846e-05	1076.93953941184	0.0561048851358239	0.0536036875388375	0.0254588963555771	1076.95169071366	0.0508207044857588	0.0880240422457779	0.0359356647665577	3
L-threonine [major]	73	1075.47286459238	1.17614594043074	2.03714452594192	0.831660770143607	6.98051392233805	0.00109432968833847	0.00189543462043325	0.000773807943477894	1075.77223146464	1.29683571025118	1.2376489025349	0.590532016113873	1075.47286459238	1.17614594043074	2.03714452594192	0.831660770143607	3
L-threonine [major]	74	1077.05043868461	0.133965433404175	0.232034937114015	0.0947278664046867	6.98198148543212	0.000124372349676688	0.000215419228696747	8.79445318484908e-05	1077.01591949616	0.147683220275023	0.140912030459831	0.0672808143351914	1077.05043868461	0.133965433404175	0.232034937114015	0.0947278664046867	3
L-threonine [major]	75	1076.95346414032	0.22523492465528	0.390118333141892	0.159265142583789	6.98189140182291	0.00020915700074402	0.000362270552047365	0.000147896333558737	1076.98815291894	0.249806386436304	0.239722021897219	0.112126597933209	1076.95346414032	0.22523492465528	0.390118333141892	0.159265142583789	3
L-threonine [major]	76	1076.87314449638	0.220357737764242	0.381670797648606	0.155816450660023	6.98181682143304	0.000204614073838198	0.000354401971831409	0.000144683999137195	1076.84399617738	0.244620400511718	0.234929585020971	0.109565439734968	1076.87314449638	0.220357737764242	0.381670797648606	0.155816450660023	3
L-threonine [major]	77	1077.00711588054	0.0464177701445741	0.0803979362644561	0.0328223200367868	6.98194128147962	4.30999859083394e-05	7.46513653987465e-05	3.04762923048314e-05	1077.01910283652	0.0511784906571894	0.0488310722231616	0.0232978569842133	1077.00711588054	0.0464177701445741	0.0803979362644561	0.0328223200367868	3
L-threonine [major]	78	1076.37755101633	0.623466368911034	1.07987542776439	0.440857297298746	6.98135605956595	0.000579398790509239	0.00100354814300596	0.000409696813780367	1076.51185355459	0.689219021211428	0.659434464457991	0.311810496341163	1076.37755101633	0.623466368911034	1.07987542776439	0.440857297298746	3
L-threonine [major]	79	1076.78264061945	0.0815281193364211	0.14121084493622	0.0576490860401695	6.98173282889372	7.57180490333497e-05	0.000131147507975753	5.35407459296971e-05	1076.80366485003	0.0898791878540902	0.0857580947183256	0.040940508396317	1076.78264061945	0.0815281193364211	0.14121084493622	0.0576490860401695	3
L-threonine [major]	80	1077.05087078597	0.131058885520999	0.227000648505724	0.09267262668665	6.98198188761751	0.000121674035932017	0.000210745612196215	8.60365359018651e-05	1077.01690025102	0.144463511720061	0.137824488924114	0.0658322573114839	1077.05087078597	0.131058885520999	0.227000648505724	0.09267262668665	3
L-threonine [major]	81	1076.80398683757	0.163371174191035	0.282967174191058	0.115520865120889	6.98175262683866	0.000151730961113235	0.00026280573372938	0.000107289991519121	1076.84094867136	0.180481136751611	0.172570565544469	0.0817832488206513	1076.80398683757	0.163371174191035	0.282967174191058	0.115520865120889	3
L-threonine [major]	82	1076.94131522473	0.052824079840016	0.0914939901459825	0.0373522650648149	6.98188018294955	4.90486542563302e-05	8.49547612148434e-05	3.46826360327255e-05	1076.92788510455	0.058255617383929	0.0556008250564464	0.0265071495442342	1076.94131522473	0.052824079840016	0.0914939901459825	0.0373522650648149	3
L-threonine [major]	83	1076.74425566246	0.121428110684831	0.210319657173224	0.0858626404919145	6.98169716995636	0.000112781182256807	0.000195342737806475	7.97483387640241e-05	1076.77570844086	0.133850005830984	0.127700575591528	0.0609924946877554	1076.74425566246	0.121428110684831	0.210319657173224	0.0858626404919145	3
L-threonine [major]	84	1077.21526612841	0.127144758502634	0.220221181642637	0.0899049209295385	6.98213451198447	0.000118039499237789	0.000204450409979838	8.34665303589047e-05	1077.24823382718	0.140148369521778	0.133706813563406	0.0638664638920675	1077.21526612841	0.127144758502634	0.220221181642637	0.0899049209295385	3
L-threonine [major]	85	1077.00558177334	0.156252481223409	0.270637236287645	0.110487189050296	6.9819398282786	0.000145069764258329	0.000251268202337466	0.000102579814052198	1076.97217172251	0.172751099301981	0.165301885765031	0.0781300013387013	1077.00558177334	0.156252481223409	0.270637236287645	0.110487189050296	3
L-threonine [major]	86	1077.05406223663	0.133457482644071	0.231155140589773	0.0943686909777088	6.98198484993125	0.000123900336247606	0.000214601677455721	8.76107679519754e-05	1077.01946050402	0.147106544304925	0.14034528112628	0.0670378529827411	1077.05406223663	0.133457482644071	0.231155140589773	0.0943686909777088	3
L-threonine [major]	87	1077.00560281494	0.149538916266484	0.259009000682338	0.105739981743318	6.98193985047021	0.000138836963487007	0.000240472674728081	9.81725583610118e-05	1076.97311585045	0.165293894433175	0.158135039821021	0.0747953555976558	1077.00560281494	0.149538916266484	0.259009000682338	0.105739981743318	3
L-threonine [major]	88	1076.72716436351	0.134312018490731	0.232635240093077	0.094972939069649	6.98168129243846	0.000124750526350031	0.000216074249909214	8.82119431386981e-05	1076.7619891897	0.148048304741298	0.141243623440758	0.0674672616117466	1076.72716436351	0.134312018490731	0.232635240093077	0.094972939069649	3
L-threonine [major]	89	1076.58751466245	0.46107948847889	0.798613100373306	0.326032432969448	6.98155133384875	0.000428360507961384	0.000741942163745129	0.000302896619972009	1076.67341452709	0.510561114543097	0.489255689461773	0.2300432974647	1076.58751466245	0.46107948847889	0.798613100373306	0.326032432969448	3
L-threonine [major]	90	1077.02209089203	0.113907891739189	0.197294255875331	0.0805450426794439	6.98195517167518	0.000105755042769097	0.000183173107232695	7.47801078867015e-05	1076.99255848457	0.125558863091057	0.119788366585645	0.0572159065266779	1077.02209089203	0.113907891739189	0.197294255875331	0.0805450426794439	3
L-threonine [major]	91	1077.02134239194	0.152836909746022	0.264721292951929	0.108072015297009	6.98195446327646	0.000141896728687396	0.000245772343514387	0.000100336139083046	1076.98845413498	0.16896095168164	0.161662489404288	0.0764312192661502	1077.02134239194	0.152836909746022	0.264721292951929	0.108072015297009	3
L-threonine [major]	92	1076.64857793849	0.172611712634925	0.298972256265169	0.122054912516379	6.98160828818088	0.000160307484473701	0.000277660707942009	0.000113354509346311	1076.60396280457	0.190273948865506	0.181538832402099	0.0867007124846877	1076.64857793849	0.172611712634925	0.298972256265169	0.122054912516379	3
