Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
citric acid	11	1518.29983713097	0.580659768938877	1.00573222171334	0.410588460178894	7.3253462401762	0.000382505967134854	0.000662519769275839	0.000270472563205374	1518.40794192081	0.642978390772161	0.616150382785764	0.289702567540097	1518.29983713097	0.580659768938877	1.00573222171334	0.410588460178894	3
citric acid	12	1519.16986296408	0.866606234132379	1.50100602767321	0.612783144773542	7.32591883397515	0.000570248255943774	0.000987698952222158	0.000403226408737645	1518.94515699402	0.955209908654128	0.911298331123038	0.435347770652719	1519.16986296408	0.866606234132379	1.50100602767321	0.612783144773542	3
citric acid	13	1520.11764693471	0.479665370444099	0.830804792240526	0.33917463614138	7.32654286082987	0.000315483975886889	0.000546434275209927	0.000223080858705313	1519.99326255732	0.528707576629103	0.504401841156848	0.240964002572454	1520.11764693471	0.479665370444099	0.830804792240526	0.33917463614138	3
citric acid	14	1518.77969931668	0.291768160190979	0.505357277481671	0.206311244605364	7.32566240664046	0.000192120504524583	0.000332762475012345	0.000135849711554314	1518.8242443189	0.323614811972311	0.310566556134597	0.145236540802733	1518.77969931668	0.291768160190979	0.505357277481671	0.206311244605364	3
citric acid	15	1518.77231831288	0.0660184328507307	0.11434727993354	0.0466820815520604	7.32565759933219	4.34671384660539e-05	7.52872922828369e-05	3.07359083681214e-05	1518.75531454197	0.0727844226325524	0.0694494334382262	0.0331459929598617	1518.77231831288	0.0660184328507307	0.11434727993354	0.0466820815520604	3
citric acid	16	1519.966102616	0.45595096006959	0.789730228600338	0.322406015753724	7.32644317773506	0.000299922888145536	0.000519481680620866	0.000212077508040763	1519.85578592565	0.503171994354871	0.480628544157082	0.228612859662149	1519.966102616	0.45595096006959	0.789730228600338	0.322406015753724	3
citric acid	17	1520.66749935293	1.61945404301906	2.80497668303185	1.14512693563875	7.32690296201268	0.00106426990926438	0.00184336955581263	0.000752552469853638	1520.24753114318	1.78502574212438	1.70296285175837	0.813552551928355	1520.66749935293	1.61945404301906	2.80497668303185	1.14512693563875	3
citric acid	18	1518.11008687165	0.561294999116937	0.972191456504863	0.396895500121683	7.32522127126793	0.00036973340101694	0.000640397035816578	0.000261440995090243	1518.11106658435	0.624713377314007	0.60124756536288	0.2781680554714	1518.11008687165	0.561294999116937	0.972191456504863	0.396895500121683	3
citric acid	19	1519.33426751883	0.157388636602019	0.272605115128692	0.111290572222993	7.32602751990487	0.00010359709944233	0.000179435439750881	7.32542115269286e-05	1519.37508036376	0.173483396940817	0.165508947772907	0.0790611371577974	1519.33426751883	0.157388636602019	0.272605115128692	0.111290572222993	3
citric acid	20	1519.09099061872	0.580339810807868	1.00517803797414	0.410362215614762	7.32586718358867	0.000381965157878772	0.000661583060167101	0.00027009015331307	1518.98133495199	0.642527613639073	0.615634554490715	0.289603907637196	1519.09099061872	0.580339810807868	1.00517803797414	0.410362215614762	3
citric acid	21	1519.06160351971	0.202934516646936	0.351492893441925	0.143496372857863	7.32584803031758	0.000133585014965024	0.000231376033049271	9.44588699466751e-05	1519.02833895805	0.224970153101027	0.215801808273	0.101087035080898	1519.06160351971	0.202934516646936	0.351492893441925	0.143496372857863	3
