Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
[PNNLMET0043] IS octanoic acid d15 [9.751]	20	955.20127122728	0.0470555217688198	0.148802625277106	0.0332732785350037	6.86192206135322	4.9261300819018e-05	0.000155777911090815	3.4832999859198e-05					955.20127122728	0.0470555217688198	0.148802625277106	0.0332732785350037	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	21	955.313577309249	0.0827971634800178	0.261827620398169	0.0585464357597317	6.86203960223801	8.66553326355513e-05	0.000274028222527864	6.12745733325742e-05	955.279872887047	0.0744298661831946	0.137769178309326	0.0371296800112324	955.313577309249	0.0827971634800178	0.261827620398169	0.0585464357597317	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	22	955.268494210336	0.0533185843212798	0.168608168070987	0.0377019325368437	6.86199243115974	5.58157703146478e-05	0.0001765049635511	3.94677096866383e-05	955.274002569639	0.0595790293287781	0.104262099991936	0.026327380781031	955.268494210336	0.0533185843212798	0.168608168070987	0.0377019325368437	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	23	955.335965256664	0.0897782064302863	0.28390361656448	0.0634827785696212	6.86206303052065	9.40036650221222e-05	0.000297265689873409	6.64706289935313e-05	955.390842186812	0.0646990694402896	0.125435546951681	0.0356177808894332	955.335965256664	0.0897782064302863	0.28390361656448	0.0634827785696212	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	24	955.24582311821	0.0837145580574942	0.264728676776083	0.0591951316864891	6.86196867536259	8.7637304579555e-05	0.000277133490469299	6.19689323531142e-05	955.247339523014	0.0813941149286663	0.148543719611756	0.0393672120699197	955.24582311821	0.0837145580574942	0.264728676776083	0.0591951316864891	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	25	955.207384950628	0.133712233092721	0.42283520760034	0.0945488267474595	6.86192837590905	0.000140022596560879	0.000442790329023238	9.90109275475459e-05					955.207384950628	0.133712233092721	0.42283520760034	0.0945488267474595	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	26	955.331040845123	0.0514550432685482	0.162715133831127	0.0363842100214376	6.86205790553874	5.38602510678962e-05	0.000170321068723068	3.80849487665194e-05	955.33196871871	0.0501766121592234	0.0917683804679925	0.024534733894637	955.331040845123	0.0514550432685482	0.162715133831127	0.0363842100214376	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	27	955.346818803743	0.0660286016404814	0.208800771899852	0.0466892719722496	6.86207441172113	6.91133905979298e-05	0.000218555731106325	4.88705471625908e-05	955.346713306974	0.069145506861595	0.123453928360824	0.0318614350990304	955.346818803743	0.0660286016404814	0.208800771899852	0.0466892719722496	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	28	955.38580341296	0.0738037233167765	0.23338786548189	0.0521871132341083	6.86211521169493	7.72505922431884e-05	0.000244287822085411	5.46244176258354e-05	955.389816089887	0.0798100928820528	0.141420339727314	0.0362259723640151	955.38580341296	0.0738037233167765	0.23338786548189	0.0521871132341083	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	29	955.32520103248	0.0641546394106495	0.202874783004455	0.045364180571848	6.86205178460519	6.71608231636252e-05	0.000212381170728851	4.74898734890699e-05	955.344653639596	0.0597423143516832	0.110188263351553	0.0297460290899043	955.32520103248	0.0641546394106495	0.202874783004455	0.045364180571848	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	30	955.344532607029	0.0664903122801682	0.210260829141195	0.0470157506965181	6.86207201832846	6.95975086408395e-05	0.000220086646778303	4.9212870313627e-05	955.342629233098	0.0720715568635596	0.127654268433563	0.0326507952082481	955.344532607029	0.0664903122801682	0.210260829141195	0.0470157506965181	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	31	955.270143659249	0.119975982509452	0.379397369246391	0.0848358308119519	6.86199409451488	0.000125638543371792	0.000397303958960714	8.88398659965943e-05	955.341988401996	0.096096732805718	0.181356717993014	0.0502463892832746	955.270143659249	0.119975982509452	0.379397369246391	0.0848358308119519	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	32	955.294291637285	0.0463359072134778	0.146527004244816	0.0327644342030808	6.86201944002835	4.85054499261466e-05	0.000153387700697869	3.42985325672828e-05					955.294291637285	0.0463359072134778	0.146527004244816	0.0327644342030808	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	33	955.070313472807	0.134212204813077	0.424416257002338	0.0949023601413248	6.86178486564139	0.000140594676489596	0.000444599404601651	9.94154491445224e-05	955.158184750384	0.0916052002327342	0.179194860752665	0.0511037412830849	955.070313472807	0.134212204813077	0.424416257002338	0.0949023601413248	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	34	955.274033023508	0.0404631412116928	0.127955687513975	0.0286117615388968	6.86199823592299	4.23585062195485e-05	0.000133949357936182	2.99519869887753e-05	955.281201731118	0.0433750350634248	0.0769573063706051	0.0198131703186203	955.274033023508	0.0404631412116928	0.127955687513975	0.0286117615388968	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	35	955.419155791299	0.0743503634936064	0.23511649350123	0.0525736462100138	6.86215012050164	7.78120104421586e-05	0.000246063182314027	5.50214002414088e-05					955.419155791299	0.0743503634936064	0.23511649350123	0.0525736462100138	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	36	955.146730301566	0.106583342324407	0.337046122378553	0.0753658041191156	6.86186491068766	0.000111623285201299	0.000352983821146672	7.89295819041586e-05	955.213299234247	0.0848197241142449	0.160715373345106	0.0451945811913465	955.146730301566	0.106583342324407	0.337046122378553	0.0753658041191156	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	37	955.376986892016	0.0878017453332804	0.277653497791226	0.0620852095251769	6.86210597103193	9.18977839335481e-05	0.00029060630915204	6.4981546195428e-05	955.364505088183	0.0821012280755091	0.151850841842978	0.041147433824003	955.376986892016	0.0878017453332804	0.277653497791226	0.0620852095251769	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	38	955.180044546618	0.0592117365038705	0.187243951565966	0.0418690204077179	6.86189983181893	6.19895378057584e-05	0.000196028130567313	4.38332225450716e-05	955.172680265498	0.0617515499609135	0.110566143983455	0.028824530345207	955.180044546618	0.0592117365038705	0.187243951565966	0.0418690204077179	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	39	955.283530900057	0.0671359125097435	0.212302396324581	0.0474722589967864	6.86200816271488	7.02826052677574e-05	0.000222253112536662	4.96973067842887e-05	955.303334453353	0.0672794000061756	0.121664125809884	0.0324513804175256	955.283530900057	0.0671359125097435	0.212302396324581	0.0474722589967864	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	40	955.280717760445	0.059140467195973	0.187018578225746	0.0418186253968131	6.86200522341966	6.1916014162102e-05	0.000195795628391484	4.37812334780647e-05	955.309679595374	0.0533365828964044	0.0988871689704735	0.0273092898421106	955.280717760445	0.059140467195973	0.187018578225746	0.0418186253968131	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	41	955.360461913311	0.0356527915722158	0.112744026311458	0.0252103306889444	6.86208870933071	3.73228416621773e-05	0.000118025188402305	2.63912344324773e-05	955.379843562525	0.0268328626681304	0.0515678014929744	0.0143782178204931	955.360461913311	0.0356527915722158	0.112744026311458	0.0252103306889444	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	42	955.373775388446	0.0796267050740755	0.251801750608565	0.0563045831214201	6.86210261701753	8.33450011569122e-05	0.000263560035245211	5.89338154960532e-05	955.371662121088	0.0846412249060261	0.151096008651167	0.0391011809873715	955.373775388446	0.0796267050740755	0.251801750608565	0.0563045831214201	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	43	955.161989996588	0.106886971859797	0.338006283275283	0.0755805026225583	6.86188088649024	0.000111939486756451	0.000353983738260639	7.91531701680281e-05	955.219528307274	0.0856100249227145	0.161832216696513	0.0443996851591321	955.161989996588	0.106886971859797	0.338006283275283	0.0755805026225583	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	44	955.314328067804	0.0669158439142391	0.211606478321312	0.047316647000579	6.8620404011339	7.00421208832025e-05	0.000221492634139764	4.95272586452004e-05	955.305989369235	0.0689375677729973	0.123515072399921	0.0319288698230246	955.314328067804	0.0669158439142391	0.211606478321312	0.047316647000579	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	45	955.243474023622	0.0676816991263138	0.21402832514938	0.0478581884144441	6.86196622950444	7.08610949857887e-05	0.000224082457648629	5.01063607867553e-05	955.26380765749	0.062258668497023	0.114766179377928	0.0306628011269761	955.243474023622	0.0676816991263138	0.21402832514938	0.0478581884144441	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	46	955.495612981139	0.096147075817524	0.304043749948272	0.0679862493018284	6.86223012171082	0.000100623075177522	0.00031819810273132	7.11512588018694e-05					955.495612981139	0.096147075817524	0.304043749948272	0.0679862493018284	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	47	955.298418686091	0.0836567768006159	0.26454595639828	0.0591542741679249	6.86202373362565	8.75698832044324e-05	0.000276920285360931	6.19212582415681e-05	955.291641426488	0.0866419484721183	0.155529725472952	0.0404954776563173	955.298418686091	0.0836567768006159	0.26454595639828	0.0591542741679249	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	48	955.16151479351	0.146764811188923	0.464111083721561	0.103778393231251	6.86188033349191	0.000153731088024518	0.000486140385333312	0.000108704294821323	955.251280555898	0.104600380945991	0.203141771970612	0.0576085393111618	955.16151479351	0.146764811188923	0.464111083721561	0.103778393231251	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	49	955.383637259157	0.0689609914371866	0.218073802644878	0.0487627846825821	6.86211294817144	7.21821640656317e-05	0.000228260044887356	5.10404976915281e-05	955.388319394586	0.0719953079724132	0.129060901098826	0.0335741402374722	955.383637259157	0.0689609914371866	0.218073802644878	0.0487627846825821	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	50	955.283434790715	0.0431212824235002	0.136361468085646	0.0304913512151173	6.86200807661574	4.51404933295634e-05	0.000142746773625058	3.19191489394404e-05					955.283434790715	0.0431212824235002	0.136361468085646	0.0304913512151173	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	51	955.059614190759	0.140973435799765	0.445797146706779	0.0996832724211803	6.86177365276844	0.000147669325694298	0.000466971409735206	0.000104417981571683	955.143975301232	0.111077555992051	0.21086706517242	0.058829212195254	955.059614190759	0.140973435799765	0.445797146706779	0.0996832724211803	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	52	955.420787682414	0.0679740646252703	0.214952866035334	0.0480649220413413	6.86215183350412	7.11454283899971e-05	0.000224981598820797	5.03074148649889e-05	955.418888322752	0.0681634314380953	0.1240408484142	0.0329794469683193	955.420787682414	0.0679740646252703	0.214952866035334	0.0480649220413413	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	53	955.263323234447	0.0504345421921645	0.159488026075101	0.0356626067901186	6.86198701967169	5.27976222913436e-05	0.000166960741481924	3.73335567527351e-05					955.263323234447	0.0504345421921645	0.159488026075101	0.0356626067901186	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	54	955.297402315803	0.0515887573094438	0.163137974755502	0.0364787601264948	6.86202269345378	5.40111682728726e-05	0.0001707983108289	3.81916633455559e-05					955.297402315803	0.0515887573094438	0.163137974755502	0.0364787601264948	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	55	955.14023746101	0.139995214713273	0.442703740018259	0.0989915656574222	6.86185806771765	0.00014664906002015	0.000463745046386411	0.000103696544794881	955.236690311158	0.0896257418368801	0.177891624323649	0.0517528060001301	955.14023746101	0.139995214713273	0.442703740018259	0.0989915656574222	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	56	955.374519763573	0.0776254649173213	0.245473273568229	0.0548894926357963	6.86210339788285	8.12572092086325e-05	0.000256957857408087	5.7457523651718e-05	955.392579707204	0.0739079572080121	0.136225759024862	0.0369337174783228	955.374519763573	0.0776254649173213	0.245473273568229	0.0548894926357963	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	57	955.340000954807	0.0865517410962172	0.273700637317245	0.0612013230526376	6.86206725802655	9.05908401366538e-05	0.000286473389980025	6.40573973740144e-05	955.330891818766	0.0774893897527876	0.144888410168524	0.0397482371167469	955.340000954807	0.0865517410962172	0.273700637317245	0.0612013230526376	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	58	955.301771803214	0.0254755432962239	0.080560741446301	0.0180139294191714	6.86202727842723	2.66670512110708e-05	8.43286203073354e-05	1.88564527455971e-05					955.301771803214	0.0254755432962239	0.080560741446301	0.0180139294191714	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	59	955.471201121115	0.0522566764703522	0.165250120596841	0.0369510502944575	6.86220460815566	5.46931236074683e-05	0.000172954842948725	3.86738785871149e-05	955.472716101838	0.0515475978366198	0.0939258535090681	0.0249270788274459	955.471201121115	0.0522566764703522	0.165250120596841	0.0369510502944575	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	60	955.315989342187	0.0739882598969435	0.233971421386837	0.0523176003013215	6.86204213465031	7.74541940384703e-05	0.000244931667494201	5.4768385835941e-05					955.315989342187	0.0739882598969435	0.233971421386837	0.0523176003013215	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	61	955.230751955578	0.0763122852544516	0.241320634856549	0.0539609343912649	6.86195290446486	7.9893473926427e-05	0.000252645347790785	5.64932171859272e-05	955.249113041739	0.0829844663802183	0.146321672080815	0.0374154908890125	955.230751955578	0.0763122852544516	0.241320634856549	0.0539609343912649	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	62	955.370749948644	0.101278855905241	0.320271863476557	0.0716149658014114	6.86209942879277	0.0001060114758182	0.000335237721701373	7.49614334346426e-05	955.37426424165	0.0997344970908003	0.181811758659126	0.0482663095428535	955.370749948644	0.101278855905241	0.320271863476557	0.0716149658014114	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	63	955.318450626761	0.0689397496333227	0.218006630163058	0.0487477644590253	6.86204471500641	7.21756433075459e-05	0.000228239424439734	5.10358868192671e-05					955.318450626761	0.0689397496333227	0.218006630163058	0.0487477644590253	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	64	955.303336139582	0.0634078008863758	0.200513072223391	0.0448360859868827	6.86202889748498	6.63741605453461e-05	0.000209893525104977	4.69336190171788e-05					955.303336139582	0.0634078008863758	0.200513072223391	0.0448360859868827	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	65	955.067853280252	0.138275825440498	0.437266553731829	0.0977757738431434	6.86178228367791	0.000144808269666035	0.000457923956172541	0.000102394909452744	955.117363214601	0.141669423377821	0.253303931324542	0.0660309128101382	955.067853280252	0.138275825440498	0.437266553731829	0.0977757738431434	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	66	955.198687165825	0.0613734079878658	0.194079757008428	0.0433975529727485	6.86191934758846	6.42513047594133e-05	0.000203180465677363	4.54325332954647e-05					955.198687165825	0.0613734079878658	0.194079757008428	0.0433975529727485	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	67	955.318379423771	0.0473108792513602	0.1496101365395	0.0334538435425347	6.8620446542534	4.95255906445234e-05	0.000156613668901821	3.50198809870116e-05					955.318379423771	0.0473108792513602	0.1496101365395	0.0334538435425347	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	68	955.310910944313	0.103798955646953	0.328241118591167	0.0733969454180419	6.86203678967431	0.000108643536406606	0.0003435610281003	7.68225813251986e-05					955.310910944313	0.103798955646953	0.328241118591167	0.0733969454180419	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	69	955.280218569377	0.0606947202629515	0.191933557977701	0.0429176482801536	6.86200469984381	6.35325536855411e-05	0.000200907575213235	4.49242995371445e-05	955.265954061267	0.0645177068903984	0.114433017352435	0.0293458422510597	955.280218569377	0.0606947202629515	0.191933557977701	0.0429176482801536	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	70	955.241718045087	0.0450054497355831	0.142319728284665	0.0318236586983811	6.86196440525621	4.71141963432144e-05	0.000148988170572934	3.33147677244414e-05	955.242191231903	0.0516030239486757	0.0894198140569203	0.0221929484032345	955.241718045087	0.0450054497355831	0.142319728284665	0.0318236586983811	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	71	955.324334539466	0.0890096732504761	0.281473301258868	0.0629393435466105	6.86205085674539	9.31592415977484e-05	0.000294595388542789	6.58735314639638e-05	955.289357025803	0.0891827446745372	0.160145272897584	0.0419586911387065	955.324334539466	0.0890096732504761	0.281473301258868	0.0629393435466105	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	72	955.337359539945	0.0723133169517326	0.228674786729139	0.0511332367866622	6.86206450551199	7.57006617361201e-05	0.000239386511468096	5.35284512539195e-05	955.360587985284	0.0747404890207887	0.133403621609163	0.0346257364713333	955.337359539945	0.0723133169517326	0.228674786729139	0.0511332367866622	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	73	955.369291208149	0.0551195539990714	0.174303334249708	0.0389754104087215	6.86209794145386	5.76994974176804e-05	0.000182461831686874	4.07997058950975e-05	955.395301044965	0.0536942558566435	0.0976750929919431	0.0263967614931793	955.369291208149	0.0551195539990714	0.174303334249708	0.0389754104087215	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	74	955.233102062481	0.0740033745138132	0.234019218002106	0.0523282879494051	6.86195536661497	7.747491191819e-05	0.000244997183182405	5.47830355891826e-05	955.250139950374	0.0771265555987487	0.137866292761075	0.0360131186655356	955.233102062481	0.0740033745138132	0.234019218002106	0.0523282879494051	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	75	955.342808754587	0.0679784942009461	0.214966873583537	0.0480680542243394	6.86207021280137	7.11532155889672e-05	0.000225006224106135	5.0312921246187e-05	955.334475211028	0.0679716244632151	0.123670861206665	0.032840377875705	955.342808754587	0.0679784942009461	0.214966873583537	0.0480680542243394	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	76	955.269436435999	0.0631405811017322	0.199668049068057	0.044647133065094	6.86199341123596	6.61027366685064e-05	0.000209035207442811	4.67416933532895e-05	955.291979390317	0.0656421697923359	0.1166859722786	0.0301923530508122	955.269436435999	0.0631405811017322	0.199668049068057	0.044647133065094	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	77	955.378148859728	0.0660719073172726	0.208937716474127	0.0467198937099725	6.86210720558527	6.91565619171869e-05	0.000218692250804771	4.89010738951902e-05	955.374718978981	0.0692301883912854	0.123947134576137	0.0321491403710043	955.378148859728	0.0660719073172726	0.208937716474127	0.0467198937099725	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	78	955.290184967033	0.0958985474781832	0.303257834332855	0.0678105132277634	6.86201510255125	0.000100372563956711	0.00031740591669413	7.09741206188711e-05					955.290184967033	0.0958985474781832	0.303257834332855	0.0678105132277634	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	79	955.340361751084	0.0438654360773419	0.138714688560922	0.0310175473099935	6.86206766618293	4.59174756106361e-05	0.000145203807334841	3.24685583792487e-05	955.346421458789	0.0441195507914321	0.0798644814533263	0.0209928918998493	955.340361751084	0.0438654360773419	0.138714688560922	0.0310175473099935	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	80	955.236226500591	0.0519947084767777	0.164421705063082	0.0367658109497472	6.86195865267206	5.44292081200846e-05	0.000172120268898799	3.84872621563257e-05					955.236226500591	0.0519947084767777	0.164421705063082	0.0367658109497472	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	81	955.240777861968	0.0615506356342507	0.194640200035355	0.043522871843321	6.86196341135747	6.44393927241748e-05	0.000203775252046475	4.55655315708071e-05	955.262264827827	0.0656135112549156	0.115757006241099	0.0297797480191805	955.240777861968	0.0615506356342507	0.194640200035355	0.043522871843321	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	82	955.281258622025	0.0658622221658389	0.208274633804079	0.0465716239174796	6.8620057849972	6.89502976323053e-05	0.0002180399858646	4.87552230206339e-05	955.301515577153	0.070274229372759	0.124133410457382	0.0318506810809526	955.281258622025	0.0658622221658389	0.208274633804079	0.0465716239174796	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	83	955.299848646562	0.0432473666194159	0.13676018132169	0.0305805062050497	6.86202525859231	4.52737338795597e-05	0.00014316811723974	3.20133642358718e-05	955.319207834639	0.0426900034985099	0.0773881874760024	0.0209096243585672	955.299848646562	0.0432473666194159	0.13676018132169	0.0305805062050497	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	84	955.343986812898	0.0767601667942981	0.242736960644408	0.0542776344652586	6.86207143895522	8.03614167328444e-05	0.000254125112873755	5.68241027175524e-05	955.384788328187	0.066367786035835	0.124271616575364	0.0348582067647933	955.343986812898	0.0767601667942981	0.242736960644408	0.0542776344652586	10
[PNNLMET0043] IS octanoic acid d15 [9.751]	85	955.285639561566	0.0671809168242908	0.212444712463085	0.0475040818527855	6.8620103700493	7.03238148080701e-05	0.000222383428545378	4.97264463296933e-05					955.285639561566	0.0671809168242908	0.212444712463085	0.0475040818527855	10
