Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
[94154] arabitol [15.601]	22	1418.17619491716	2.15498751672334	6.81466888207594	1.52380628644743	7.25711537784751	0.0015227366828064	0.00481531619435759	0.00107673743437392	1419.38768744111	2.26867334803682	4.00120669213216	1.07977685525659	1418.17619491716	2.15498751672334	6.81466888207594	1.52380628644743	10
[94154] arabitol [15.601]	23	1419.37323247315	1.91849205033284	6.06680455197817	1.35657873844283	7.25796149340413	0.00135601837172937	0.00428810660369768	0.000958849786063375	1420.90155601064	1.57996609796361	2.97747657753491	0.893566959343365	1419.37323247315	1.91849205033284	6.06680455197817	1.35657873844283	10
[94154] arabitol [15.601]	24	1419.6648304675	1.87429510043078	5.92704152465529	1.32532677545932	7.25816733685567	0.00132430889153769	0.00418783242287199	0.000936427797591941	1421.13208586742	1.56020813468329	2.93501335373485	0.876074554385977	1419.6648304675	1.87429510043078	5.92704152465529	1.32532677545932	10
[94154] arabitol [15.601]	25	1421.34695416893	1.40386848302212	4.43942194167532	0.992684924239013	7.25935535633284	0.000991671865724675	0.00313594178719864	0.000701217900965833	1422.43490593215	0.779070034981127	1.59269627239648	0.484910686243237	1421.34695416893	1.40386848302212	4.43942194167532	0.992684924239013	10
[94154] arabitol [15.601]	26	1420.98027611283	1.31067780833918	4.14472715298943	0.926789166227353	7.25909797280304	0.000925792818147869	0.00292761394677333	0.000654634379686162	1421.99003018997	0.744600117033478	1.51390512426883	0.458295566716774	1420.98027611283	1.31067780833918	4.14472715298943	0.926789166227353	10
[94154] arabitol [15.601]	27	1421.04718818343	1.42272599511296	4.49905463088653	1.00601919891475	7.25914429522479	0.00100540745124778	0.00317937752244767	0.000710930426632785	1422.20242504062	0.731282676528645	1.51940628480879	0.476742613833278	1421.04718818343	1.42272599511296	4.49905463088653	1.00601919891475	10
[94154] arabitol [15.601]	28	1415.35004632109	2.43182124559572	7.69009399847019	1.71955729339425	7.255117400619	0.0017182417900786	0.00543355762753327	0.00121498042148269					1415.35004632109	2.43182124559572	7.69009399847019	1.71955729339425	10
[94154] arabitol [15.601]	29	1418.34556060399	2.11497281218799	6.68813127584556	1.49551161752331	7.25723522506087	0.00149421052605727	0.00472510856613935	0.00105656639549542	1419.52474163539	2.22590758475693	3.92715110872763	1.05894785664997	1418.34556060399	2.11497281218799	6.68813127584556	1.49551161752331	10
[94154] arabitol [15.601]	30	1422.30768014421	0.241718167297467	0.764379960501624	0.170920555232024	7.26003581395158	0.000169952046703602	0.000537435560590694	0.00012017424470065	1422.30449946981	0.2295564192527	0.422307419036817	0.113374864949072	1422.30768014421	0.241718167297467	0.764379960501624	0.170920555232024	10
[94154] arabitol [15.601]	31	1416.43488619314	2.33790500382456	7.39310476519026	1.65314848197431	7.25588470939436	0.00165228513045454	0.00522498435626479	0.00116834202019811					1416.43488619314	2.33790500382456	7.39310476519026	1.65314848197431	10
[94154] arabitol [15.601]	32	1417.75467512898	2.15861214018231	6.82613094786678	1.52636928227452	7.25681806110025	0.0015257523696678	0.00482485263354944	0.00107886984700354					1417.75467512898	2.15861214018231	6.82613094786678	1.52636928227452	10
[94154] arabitol [15.601]	33	1421.28498928036	1.44702169852828	4.57588439103488	1.02319885555342	7.25931145103262	0.00102247674710739	0.00323335537541933	0.000723000241485197	1422.45904459808	0.744691985819165	1.54685407692349	0.485044694651523	1421.28498928036	1.44702169852828	4.57588439103488	1.02319885555342	10
[94154] arabitol [15.601]	34	1419.42940124957	1.84081227339459	5.82115952871948	1.30165084140874	7.25800179666722	0.00130076712320038	0.00411338681477805	0.000919781253559505	1420.85780371667	1.54175902522045	2.89580256162091	0.860879653542906	1419.42940124957	1.84081227339459	5.82115952871948	1.30165084140874	10
[94154] arabitol [15.601]	35	1422.24917379548	0.269864309564036	0.853385877411115	0.190822883292955	7.25999464266412	0.000189774327597467	0.000600119116634944	0.000134190713939286					1422.24917379548	0.269864309564036	0.853385877411115	0.190822883292955	10
[94154] arabitol [15.601]	36	1419.37124232186	1.82721579237411	5.77816368053152	1.29203667747889	7.25796094605418	0.00129120059955407	0.00408313481076584	0.000913016699816816	1420.79674608214	1.52653290948589	2.86855749381616	0.85426968365327	1419.37124232186	1.82721579237411	5.77816368053152	1.29203667747889	10
[94154] arabitol [15.601]	37	1419.31164931229	1.8564046697373	5.87046701534252	1.31267633059762	7.25791868980785	0.00131202229757768	0.00414897880127268	0.000927739863685131	1420.79789414295	1.53082258921204	2.88428841442063	0.867112080426983	1419.31164931229	1.8564046697373	5.87046701534252	1.31267633059762	10
[94154] arabitol [15.601]	38	1419.31124215482	1.77026335494104	5.59806425994477	1.25176522276486	7.25791918353329	0.00125090499512562	0.00395570892107879	0.000884523404673452	1420.70148011668	1.47498379165778	2.77313129304567	0.827666685052411	1419.31124215482	1.77026335494104	5.59806425994477	1.25176522276486	10
[94154] arabitol [15.601]	39	1418.17282381168	2.1593975444495	6.8286146142351	1.52692464695782	7.25711295361281	0.00152582425728839	0.00482507996216608	0.00107892067922755	1419.37073137604	2.27513936680726	4.0133536280384	1.08153939808047	1418.17282381168	2.1593975444495	6.8286146142351	1.52692464695782	10
[94154] arabitol [15.601]	40	1419.54971527324	1.85042848661246	5.85156866495376	1.30845053098443	7.25808646736336	0.00130756183025449	0.00413487356510266	0.000924585836993645	1421.02705285053	1.52728418289187	2.87714895840251	0.86414163327786	1419.54971527324	1.85042848661246	5.85156866495376	1.30845053098443	10
[94154] arabitol [15.601]	41	1419.55055637445	1.86400533662988	5.89450243445932	1.3180508136989	7.25808693542745	0.0013170194987166	0.00416478133879765	0.000931273418497413	1420.96343916567	1.57528102182016	2.95454072201058	0.872752993487527	1419.55055637445	1.86400533662988	5.89450243445932	1.3180508136989	10
[94154] arabitol [15.601]	42	1421.22331464796	1.32640676575504	4.19446648364335	0.937911218677104	7.25926889141086	0.000936882495139922	0.00296268258458379	0.000662475965488412	1422.27058490116	0.712173219389558	1.46659478578882	0.452346799196487	1421.22331464796	1.32640676575504	4.19446648364335	0.937911218677104	10
[94154] arabitol [15.601]	43	1418.04245733629	2.14005393664757	6.767444755416	1.51324665070846	7.25702122832249	0.00151235826631448	0.00478249675973725	0.0010693987856945	1419.24373202736	2.24307199005147	3.96125946108791	1.06913253480987	1418.04245733629	2.14005393664757	6.767444755416	1.51324665070846	10
[94154] arabitol [15.601]	44	1421.1055171025	1.4461997061663	4.57328502295178	1.02261761918019	7.25918517440886	0.00102182890080686	0.00323130670553596	0.00072254214497293	1422.2286178138	0.823220588142765	1.67145260898048	0.505411874218697	1421.1055171025	1.4461997061663	4.57328502295178	1.02261761918019	10
[94154] arabitol [15.601]	45	1417.87516392952	2.1327798529354	6.7444420829948	1.50810309678867	7.25690332189202	0.00150733598183225	0.0047666149017161	0.00106584749428007					1417.87516392952	2.1327798529354	6.7444420829948	1.50810309678867	10
[94154] arabitol [15.601]	46	1420.9247092316	1.3675200476137	4.32447809640121	0.966982699076199	7.25905848729981	0.000966125580492019	0.00305515734010712	0.000683153949443697	1421.97224037357	0.781201113625472	1.58659982267848	0.479020030021211	1420.9247092316	1.3675200476137	4.32447809640121	0.966982699076199	10
[94154] arabitol [15.601]	47	1419.48843244897	1.8479040247348	5.84358561555408	1.30666546687189	7.25804331913926	0.00130574359657798	0.00412912380536645	0.0009233001516312	1420.92447214378	1.54741438277722	2.90622054052313	0.864142169162925	1419.48843244897	1.8479040247348	5.84358561555408	1.30666546687189	10
[94154] arabitol [15.601]	48	1419.48662329177	1.84880402647284	5.84643167094442	1.30730186420394	7.25804203629638	0.00130638323803759	0.00413114652926472	0.000923752446444823	1420.92371157648	1.54805966023522	2.90747943316577	0.864590666691625	1419.48662329177	1.84880402647284	5.84643167094442	1.30730186420394	10
[94154] arabitol [15.601]	49	1422.66346199459	0.0755137803333957	0.23879554058316	0.0533963061467754	7.26028605708525	5.3072493385592e-05	0.000167829960202692	3.75279199674303e-05					1422.66346199459	0.0755137803333957	0.23879554058316	0.0533963061467754	10
[94154] arabitol [15.601]	50	1418.05224401235	2.12842365466277	6.73066657451403	1.5050227994499	7.25702825430972	0.00150407612385691	0.00475630632566534	0.0010635424266					1418.05224401235	2.12842365466277	6.73066657451403	1.5050227994499	10
[94154] arabitol [15.601]	51	1420.57263495327	1.38590692569814	4.38262251020786	0.979984185254554	7.2588105492518	0.000979462218515255	0.00309733149258975	0.000692584376628157	1421.65645252546	0.777962993904414	1.58398219091235	0.480482424162153	1420.57263495327	1.38590692569814	4.38262251020786	0.979984185254554	10
[94154] arabitol [15.601]	52	1421.04481630443	1.4299909939779	4.52202857449828	1.01115632887746	7.2591425749259	0.00101047918874052	0.00319541576461922	0.000714516686606305	1422.17357977679	0.768048108308387	1.58153226825402	0.487676522205405	1421.04481630443	1.4299909939779	4.52202857449828	1.01115632887746	10
[94154] arabitol [15.601]	53	1420.81298535886	1.40747678009704	4.45083237890658	0.995236375569222	7.25897957846922	0.000994641450077753	0.00314533243745836	0.0007033177141992	1421.92703514326	0.771673313127932	1.57969967050178	0.483770633210789	1420.81298535886	1.40747678009704	4.45083237890658	0.995236375569222	10
[94154] arabitol [15.601]	54	1419.25133810845	1.94953135601073	6.1649594549105	1.37852684197099	7.2578753099686	0.00137805975084056	0.0043578075644603	0.000974435394699603	1420.77880727425	1.62400118371824	3.05319243888422	0.910408878554677	1419.25133810845	1.94953135601073	6.1649594549105	1.37852684197099	10
[94154] arabitol [15.601]	55	1419.31504237495	1.91905296814935	6.06857832985852	1.35697536723458	7.25792049036787	0.00135636416847846	0.00428920010903228	0.00095909430128957	1420.7962844449	1.60423025128437	3.01468982831496	0.895293993757225	1419.31504237495	1.91905296814935	6.06857832985852	1.35697536723458	10
[94154] arabitol [15.601]	56	1417.9939379621	2.20390726171159	6.96936669879342	1.55839776986254	7.25698631860683	0.00155762364631519	0.00492563845969253	0.00110140624284598	1419.23979643056	2.31440907822107	4.08410187296803	1.10300753871669	1417.9939379621	2.20390726171159	6.96936669879342	1.55839776986254	10
[94154] arabitol [15.601]	57	1419.66440078824	1.7861866966936	5.64841828784413	1.26302472569725	7.25816783950766	0.00126182776736363	0.00399024975971416	0.000892246970992307	1421.04288066037	1.50128308060368	2.81734596116024	0.835640477042121	1419.66440078824	1.7861866966936	5.64841828784413	1.26302472569725	10
[94154] arabitol [15.601]	58	1419.19165419195	1.89596238222869	5.9955594858414	1.3406478573485	7.25783376948163	0.00134017119827679	0.00423799344111177	0.000947644142252417	1420.68272324212	1.57331903602711	2.95996473406514	0.883685526357322	1419.19165419195	1.89596238222869	5.9955594858414	1.3406478573485	10
[94154] arabitol [15.601]	59	1419.0765363449	1.82973984785899	5.78614544480438	1.29382145422834	7.25775326684818	0.00129323244670985	0.00408956007563546	0.000914453432719006	1420.49394280375	1.53406693494574	2.88091760130342	0.856001134471751	1419.0765363449	1.82973984785899	5.78614544480438	1.29382145422834	10
[94154] arabitol [15.601]	60	1419.79009019695	2.0329280252273	6.42868287890652	1.4374971923024	7.25825401867285	0.00143668742911281	0.00454320456172817	0.00101589142357113	1421.3938796373	1.68484400396864	3.17186365916741	0.949057014095319	1419.79009019695	2.0329280252273	6.42868287890652	1.4374971923024	10
[94154] arabitol [15.601]	61	1418.04830797117	2.14946015018826	6.79718981436249	1.51989784808837	7.25702525439035	0.00151892638340062	0.00480326696966812	0.00107404314582573	1419.21762791001	2.25911207601835	3.98994668867755	1.07276029500857	1418.04830797117	2.14946015018826	6.79718981436249	1.51989784808837	10
[94154] arabitol [15.601]	62	1419.6124962179	2.00456345248588	6.3389862241861	1.41744041057148	7.25812920967343	0.0014167489155067	0.0044801534455746	0.00100179276539347	1421.1919736147	1.66285165204156	3.12968391018655	0.935828986963118	1419.6124962179	2.00456345248588	6.3389862241861	1.41744041057148	10
[94154] arabitol [15.601]	63	1422.83913916605	0.173977040096321	0.550163707278816	0.123020344822873	7.26040947349877	0.000122265493671891	0.000386637439248078	8.64547596805148e-05	1422.79747984778	0.179580873356544	0.321993534475074	0.0844609588109255	1422.83913916605	0.173977040096321	0.550163707278816	0.123020344822873	10
[94154] arabitol [15.601]	64	1416.43667117926	2.29573558784209	7.25975336308655	1.62333020197442	7.25588645652116	0.00162254948373658	0.00513095198493793	0.00114731574276087					1416.43667117926	2.29573558784209	7.25975336308655	1.62333020197442	10
[94154] arabitol [15.601]	65	1422.3630239876	0.188674946468574	0.596642568251037	0.133413334087938	7.2600747808903	0.000132698093916405	0.000419628217938774	9.38317220588195e-05	1422.47191824876	0.139284256110114	0.270360675304007	0.0783705447310566	1422.3630239876	0.188674946468574	0.596642568251037	0.133413334087938	10
[94154] arabitol [15.601]	66	1417.699698011	2.14537351276278	6.78426673212672	1.51700815905257	7.25677942416571	0.00151643697629794	0.00479539477320025	0.00107228286918229					1417.699698011	2.14537351276278	6.78426673212672	1.51700815905257	10
[94154] arabitol [15.601]	67	1419.43254966424	1.9727751684365	6.23846284368165	1.39496269935788	7.25800275706369	0.001394423923698	0.00440955562271453	0.000986006612295611	1421.00348739971	1.62846396982607	3.06763529439691	0.920502396847259	1419.43254966424	1.9727751684365	6.23846284368165	1.39496269935788	10
[94154] arabitol [15.601]	68	1420.92776408655	1.35990176532589	4.30038697251359	0.961595760009491	7.25906068871153	0.000960777729892567	0.00303824595162655	0.000679372448020051	1421.99441248109	0.759092998255241	1.54783765348776	0.471019749235159	1420.92776408655	1.35990176532589	4.30038697251359	0.961595760009491	10
[94154] arabitol [15.601]	69	1422.71975458959	0.147234375019803	0.465595974933976	0.104110425000266	7.26032558530107	0.000103476478716216	0.000327221356997177	7.31689197935415e-05	1422.67388157232	0.137669578145187	0.253547055760584	0.0690071696892964	1422.71975458959	0.147234375019803	0.465595974933976	0.104110425000266	10
[94154] arabitol [15.601]	70	1421.04273559323	1.31912197420387	4.1714299500621	0.932760093171741	7.25914187212652	0.00093172226283832	0.00294636449725515	0.000658827130235451	1422.05481986726	0.756929849503862	1.53533251126448	0.463057986234707	1421.04273559323	1.31912197420387	4.1714299500621	0.932760093171741	10
[94154] arabitol [15.601]	71	1421.27755161449	1.33028752554751	4.20673852363955	0.940655330242515	7.25930702734917	0.000939617731808962	0.00297133216239756	0.00066441006988524	1422.33528285817	0.706127263407606	1.45766515620578	0.451590212519358	1421.27755161449	1.33028752554751	4.20673852363955	0.940655330242515	10
[94154] arabitol [15.601]	72	1418.22501867579	2.08727795311353	6.6005524416929	1.47592839486775	7.25715052185791	0.00147477929667865	0.00466366162356574	0.001042826441435	1419.41003548291	2.1941576239649	3.87023199466717	1.0456934525644	1418.22501867579	2.08727795311353	6.6005524416929	1.47592839486775	10
[94154] arabitol [15.601]	73	1422.36602836767	0.20709632452394	0.654896080545037	0.146439215429688	7.26007687511991	0.000145640403704684	0.000460555395053226	0.000102983317074328	1422.44966648585	0.183086340061929	0.340931040306789	0.0930248720647121	1422.36602836767	0.20709632452394	0.654896080545037	0.146439215429688	10
[94154] arabitol [15.601]	74	1420.98542933407	1.37321567030323	4.34248923679306	0.971010112503047	7.25910118057384	0.000970133579926016	0.00306783174717922	0.000685988033022467	1422.04355448365	0.781979156150761	1.58872439764745	0.480275860325271	1420.98542933407	1.37321567030323	4.34248923679306	0.971010112503047	10
[94154] arabitol [15.601]	75	1419.60953709898	1.85716006008364	5.87285576935945	1.31321047223395	7.25812854622533	0.00131228633012314	0.00414981374549275	0.000927926562888481	1421.09604271126	1.5309807856713	2.88471765668869	0.867163651201667	1419.60953709898	1.85716006008364	5.87285576935945	1.31321047223395	10
[94154] arabitol [15.601]	76	1422.42817159754	0.112072514121651	0.354404407725802	0.0792472347200446	7.26012063920375	7.87887834735158e-05	0.000249152009850143	5.57120830755616e-05	1422.44004985831	0.111944097002788	0.203119037818371	0.0541961381933568	1422.42817159754	0.112072514121651	0.354404407725802	0.0792472347200446	10
[94154] arabitol [15.601]	77	1419.4898051015	1.84241845888858	5.82623873322522	1.30278658606339	7.2580443360293	0.00130193155972322	0.00411706908638092	0.000920604634521069	1420.9569208743	1.52234118996617	2.86734040689706	0.860488208631901	1419.4898051015	1.84241845888858	5.82623873322522	1.30278658606339	10
[94154] arabitol [15.601]	78	1417.99674469648	2.16816203033164	6.85633035214307	1.5331220743587	7.25698868865437	0.00153227091769652	0.0048454660923574	0.00108347915651814	1419.20420889441	2.27666933395251	4.01951040050001	1.08397513131936	1417.99674469648	2.16816203033164	6.85633035214307	1.5331220743587	10
[94154] arabitol [15.601]	79	1419.37056455964	1.96380159595169	6.21008591588104	1.3886174254024	7.25795917466963	0.0013881113269348	0.00438959343899259	0.000981542932317451	1420.92994545063	1.6229808548813	3.05673378314668	0.916420115443412	1419.37056455964	1.96380159595169	6.21008591588104	1.3886174254024	10
[94154] arabitol [15.601]	80	1420.92351492037	1.41817727273202	4.48467030771899	1.00280276647346	7.25905729381308	0.00100216960571714	0.00316913855585906	0.000708640924101636	1422.05428511651	0.772949654970674	1.58384436989492	0.486552322657349	1420.92351492037	1.41817727273202	4.48467030771899	1.00280276647346	10
[94154] arabitol [15.601]	81	1419.5463888643	1.76668037725511	5.58673388965168	1.2492316749463	7.25808488081648	0.00124814012969752	0.00394696564890214	0.000882568349580176	1420.92281271482	1.47782144443433	2.77601078672246	0.826061393293963	1419.5463888643	1.76668037725511	5.58673388965168	1.2492316749463	10
[94154] arabitol [15.601]	82	1420.92983993105	1.41383368033266	4.4709346625096	0.999731382833154	7.25906177558851	0.000999129845054389	0.00315952598862299	0.000706491488723823	1422.05915338362	0.747583209146463	1.5439914484381	0.478796076557526	1420.92983993105	1.41383368033266	4.4709346625096	0.999731382833154	10
[94154] arabitol [15.601]	83	1416.73173258014	2.29098469245515	7.24472971273866	1.61997081162962	7.2560948079305	0.00161877966299663	0.00511903076502915	0.00114465007695179					1416.73173258014	2.29098469245515	7.24472971273866	1.61997081162962	10
[94154] arabitol [15.601]	84	1419.48664259616	1.84955969662127	5.84882130977325	1.30783620369023	7.25804204291752	0.00130691898072429	0.00413284069639447	0.000924131273731559	1420.92432447604	1.54867914299201	2.90864286229624	0.86493460256521	1419.48664259616	1.84955969662127	5.84882130977325	1.30783620369023	10
[94154] arabitol [15.601]	85	1419.37096559175	1.88722053688497	5.96791534360232	1.33446643922588	7.25796019579654	0.001333592850795	0.0042171908798293	0.000942992548139045	1420.78253673475	1.6065438347542	3.00837893160186	0.884499061555997	1419.37096559175	1.88722053688497	5.96791534360232	1.33446643922588	10
[94154] arabitol [15.601]	86	1419.55317902681	1.96089046671987	6.20088011694538	1.38655894618167	7.25808785723746	0.00138575287104309	0.00438213534661376	0.000979875252163297	1421.04906393859	1.64998522645183	3.09618551278606	0.915522909004797	1419.55317902681	1.96089046671987	6.20088011694538	1.38655894618167	10
[94154] arabitol [15.601]	87	1420.92889117945	1.42118021601995	4.49416644819316	1.00492616803587	7.25906105637192	0.0010042696590711	0.00317577950766546	0.000710125886069078	1422.05187148898	0.78494741142224	1.60402408149734	0.490108203412488	1420.92889117945	1.42118021601995	4.49416644819316	1.00492616803587	10
[94154] arabitol [15.601]	88	1419.31395571412	1.96437678587918	6.21190482613909	1.3890241461006	7.25791928538424	0.00138846812754194	0.0043907217415817	0.000981795228446295	1420.82787178758	1.64698680380268	3.09331169850176	0.918101854025617	1419.31395571412	1.96437678587918	6.21190482613909	1.3890241461006	10
[94154] arabitol [15.601]	89	1419.90665447536	1.9057859502123	6.02662433541912	1.34759416888516	7.25833736658978	0.00134645428616701	0.0042578623095839	0.000952086956306385	1421.42353887986	1.57482797620375	2.96623661105102	0.890106325644782	1419.90665447536	1.9057859502123	6.02662433541912	1.34759416888516	10
[94154] arabitol [15.601]	90	1419.49143682904	1.84453565180879	5.83293388509906	1.30428366753435	7.25804546645514	0.00130338704377975	0.00412167173109761	0.00092163381716735	1420.93950150359	1.53208609060099	2.88369612184888	0.862047633479377	1419.49143682904	1.84453565180879	5.83293388509906	1.30428366753435	10
[94154] arabitol [15.601]	91	1419.31419862095	1.86330181503884	5.89227770384853	1.31755334881117	7.25792042243401	0.00131685114288011	0.00416424895089697	0.000931154372943781	1420.77939822083	1.55234016644874	2.91833739177278	0.871140438773869	1419.31419862095	1.86330181503884	5.89227770384853	1.31755334881117	10
[94154] arabitol [15.601]	92	1422.78189781946	0.173071589918935	0.547300422410472	0.122380094862417	7.26036924309398	0.000121627273809	0.000384619210833384	8.60034700875771e-05	1422.7140194226	0.169152266466364	0.307998255301207	0.0838150494754951	1422.78189781946	0.173071589918935	0.547300422410472	0.122380094862417	10
[94154] arabitol [15.601]	93	1421.16971596084	1.43900601400338	4.55053657093083	1.01753091067001	7.25923039998112	0.00101682333433231	0.003215477714497	0.000719002674975094	1422.31885933702	0.758783305317766	1.56847425964783	0.487138626381233	1421.16971596084	1.43900601400338	4.55053657093083	1.01753091067001	10
