Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
L-valine [major]	19	902.614944505496	1.24705598314184	3.94353727646876	0.881801742198852	6.80528649456631	0.00138222430475506	0.00437097704026868	0.000977380179013161	902.734582983518	1.44646642932487	2.49506810371656	0.61646267015065	902.614944505496	1.24705598314184	3.94353727646876	0.881801742198852	10
L-valine [major]	20	900.926744427007	1.56591564594064	4.95186006486622	1.10726957201074	6.80340882952921	0.00173939369644252	0.0055004458284979	0.00122993707790764	901.041748743036	1.70638821912146	3.01088313837856	0.765144874844268	900.926744427007	1.56591564594064	4.95186006486622	1.10726957201074	10
L-valine [major]	21	901.696151228127	1.6241520705723	5.13601980948701	1.14844894277985	6.80426134338757	0.00180428498651982	0.00570565010544883	0.00127582214916124	902.07920419754	1.75970994972776	3.09448436934749	0.783239023502421	901.696151228127	1.6241520705723	5.13601980948701	1.14844894277985	10
L-valine [major]	22	901.587287104129	1.69624714571696	5.36400445502511	1.19942785930479	6.8041391227969	0.00188467825988562	0.00595987595784131	0.00133266877791998	902.03983493944	1.84232531818796	3.24112593264801	0.824564090216529	901.587287104129	1.69624714571696	5.36400445502511	1.19942785930479	10
L-valine [major]	23	902.554767805988	1.33280855153044	4.2147107077861	0.942437964810596	6.80521845708571	0.00147797817437796	0.00467377736305186	0.00104508838954837	902.749810796773	1.50076398474996	2.61075372567865	0.651283460435324	902.554767805988	1.33280855153044	4.2147107077861	0.942437964810596	10
L-valine [major]	24	900.038279913615	1.32545982206015	4.19147198475155	0.937241628369043	6.8024264597301	0.00147187001489548	0.00465446166677568	0.00104076926855774	899.859382090462	1.4203699568438	2.52595665667113	0.651854548403454	900.038279913615	1.32545982206015	4.19147198475155	0.937241628369043	10
L-valine [major]	25	900.361871300871	1.39716532912428	4.41822470785151	0.987945078662513	6.80278473131273	0.00155084429150915	0.00490420025743905	0.00109661251509057	900.057203907521	1.45768644360483	2.61034409080921	0.687160188514345	900.361871300871	1.39716532912428	4.41822470785151	0.987945078662513	10
L-valine [major]	26	898.62695349162	1.42931054525794	4.51987680671226	1.01067517897333	6.80085536061136	0.00158878974832495	0.00502419432783253	0.00112344400492024	898.276610708826	1.43237598840763	2.5964667092493	0.690056433926412	898.62695349162	1.42931054525794	4.51987680671226	1.01067517897333	10
L-valine [major]	27	899.460038615115	1.53664667672823	4.85930345738965	1.0865732854023	6.80178002675824	0.00170894754374275	0.00540416663997731	0.00120840839687259	899.510621946953	1.62172547206737	2.8996251762949	0.751546089268326	899.460038615115	1.53664667672823	4.85930345738965	1.0865732854023	10
L-valine [major]	28	901.8472383876	1.54809098200033	4.89549352828776	1.09466563126617	6.80443040354698	0.00171746817513248	0.00543111124227161	0.00121443339310826	902.004345804153	1.80569406564037	3.11001707850427	0.767662199004535	901.8472383876	1.54809098200033	4.89549352828776	1.09466563126617	10
L-valine [major]	29	902.956655187191	1.47987650345917	4.67978040669704	1.04643071091462	6.80566107943173	0.00164272860839143	0.0051947639800357	0.00116158453864272	903.568739382803	1.55206430143066	2.74233603273878	0.709043339112202	902.956655187191	1.47987650345917	4.67978040669704	1.04643071091462	10
L-valine [major]	30	901.521492257743	1.30256931066657	4.11908583194183	0.92105559253782	6.80407344528356	0.00144481262377961	0.00456889868330753	0.00102163680381849	901.427706187364	1.46155032418758	2.55303328695406	0.642548354942264	901.521492257743	1.30256931066657	4.11908583194183	0.92105559253782	10
L-valine [major]	31	901.570511441773	1.77325497296043	5.60752458677526	1.25388061615309	6.80411886054177	0.00197083228761752	0.00623231891507141	0.00139358887515574	902.128102582935	1.89145118292687	3.3485292447878	0.862151251318867	901.570511441773	1.77325497296043	5.60752458677526	1.25388061615309	10
L-valine [major]	32	897.3142273323	1.40026838047627	4.42803741782028	0.990139267315878	6.79939395681133	0.0015583142030447	0.00492782219181136	0.00110189454019222	897.113397672971	1.3534922814575	2.47307161269491	0.656300944714706	897.3142273323	1.40026838047627	4.42803741782028	0.990139267315878	10
L-valine [major]	33	901.061394714304	1.58691041148823	5.01825134293785	1.12211511309886	6.80355785992324	0.00176351155728569	0.00557671320105328	0.00124699098085756	901.352281401982	1.70033786875893	3.0112327402788	0.769241488655998	901.061394714304	1.58691041148823	5.01825134293785	1.12211511309886	10
L-valine [major]	34	902.276156252121	1.73773463719395	5.49519942249924	1.22876394586259	6.80490203680461	0.0019298364189588	0.00610267859545274	0.00136460041842653					902.276156252121	1.73773463719395	5.49519942249924	1.22876394586259	10
L-valine [major]	35	904.123102840789	2.7218618204998	8.60728282903176	1.92464695072817	6.80692044152393	0.00299905745791732	0.00948385240073332	0.00212065386566143	903.58825444327	2.45610883455348	4.56775319808307	1.23842667694136	904.123102840789	2.7218618204998	8.60728282903176	1.92464695072817	10
L-valine [major]	36	906.718527747423	2.13447854742159	6.74981382661995	1.50930425517902	6.80980455489056	0.00234168982159352	0.00740507340986887	0.0016558247522843	905.951570991129	1.62292917750827	3.1525045487835	0.906247438341613	906.718527747423	2.13447854742159	6.74981382661995	1.50930425517902	10
L-valine [major]	37	898.878961986857	0.963813847515869	3.04784699856037	0.681519307379968	6.80114265822321	0.00106978071515465	0.00338294365681249	0.000756449198068444	898.515960876925	0.752959231366217	1.44957078384108	0.410668809558639	898.878961986857	0.963813847515869	3.04784699856037	0.681519307379968	10
L-valine [major]	38	901.325728194189	1.71538280105364	5.424516710409	1.21295881095581	6.80384858347921	0.00190450827752195	0.00602258397961343	0.00134669071786168	901.527251685736	1.98586472213964	3.42852848198648	0.848871083294029	901.325728194189	1.71538280105364	5.424516710409	1.21295881095581	10
L-valine [major]	39	900.970385351093	1.23405713665109	3.90243131460309	0.872610169697637	6.80346302161396	0.00136821376326048	0.00432667181789353	0.000967473230114252	900.542368183857	1.30119497708565	2.31523268585173	0.611379327227909	900.970385351093	1.23405713665109	3.90243131460309	0.872610169697637	10
L-valine [major]	40	903.111969217274	1.37486262234594	4.34769735644509	0.972174683460734	6.80583492786081	0.0015250076337467	0.00482249757178344	0.00107834323918354	903.638652289671	1.49613423274979	2.62002168125907	0.672168638600984	903.111969217274	1.37486262234594	4.34769735644509	0.972174683460734	10
L-valine [major]	41	900.37762157735	1.37130052446842	4.33643301390366	0.969655899896288	6.80280266629193	0.00152209203735504	0.00481327764644802	0.0010762816012038	900.131704958649	1.46835185411809	2.61114489371597	0.676853151973414	900.37762157735	1.37130052446842	4.33643301390366	0.969655899896288	10
L-valine [major]	42	901.646102203846	1.27076208793628	4.01850256206984	0.898564489654523	6.80421216911411	0.00140877389477697	0.0044549342156816	0.000996153574155377	901.448210335449	1.45987993760258	2.52799194828203	0.631657731036114	901.646102203846	1.27076208793628	4.01850256206984	0.898564489654523	10
L-valine [major]	43	903.469551829226	1.58964495122169	5.02689871684782	1.12404872468782	6.80622685722252	0.00176570790215675	0.00558365865337308	0.00124854403120971	904.444139873822	1.52005756256653	2.74354523227682	0.751358962065992	903.469551829226	1.58964495122169	5.02689871684782	1.12404872468782	10
L-valine [major]	44	900.45839038605	1.95062261298707	6.16841031246828	1.37929847717898	6.80288045382258	0.00216896660942804	0.00685887465464544	0.00153369099769376	900.865688323338	2.19384602409733	3.82741888081871	0.965736145668857	900.45839038605	1.95062261298707	6.16841031246828	1.37929847717898	10
L-valine [major]	45	899.78231295263	1.56992534741997	4.96453985427824	1.1101048591173	6.80213765360238	0.00174346173995026	0.00551331011160299	0.00123281361905812	899.497881163304	1.69765616549663	3.00916685114073	0.776109852818719	899.78231295263	1.56992534741997	4.96453985427824	1.1101048591173	10
L-valine [major]	46	903.536646943474	1.07412284595305	3.39667468003381	0.759519548200794	6.80630959785207	0.00118958505785289	0.00376179825331832	0.000841163661205973	903.768714811881	1.23356050682013	2.13377196445152	0.53334981587416	903.536646943474	1.07412284595305	3.39667468003381	0.759519548200794	10
L-valine [major]	47	903.253049614156	2.5883473222781	8.18507291399669	1.83023794364889	6.80596206213376	0.00284601658153754	0.00899989465626494	0.00201243762417455	901.972915605395	2.23633350827112	4.152807049718	1.11913901307201	903.253049614156	2.5883473222781	8.18507291399669	1.83023794364889	10
L-valine [major]	48	903.06700592455	2.43838633751035	7.71085464196877	1.7241995144062	6.80576071827454	0.00267691848799577	0.00846515953268075	0.00189286721554545	901.392658287769	1.81337558188405	3.46533164062052	0.979710826466491	903.06700592455	2.43838633751035	7.71085464196877	1.7241995144062	10
L-valine [major]	49	903.02117824013	1.83309735383361	5.79676281094179	1.29619556947086	6.80572529581428	0.00203784760614175	0.00644423995972966	0.0014409758613276	904.207297876747	1.73621338101115	3.15270283973841	0.878805526988549	903.02117824013	1.83309735383361	5.79676281094179	1.29619556947086	10
L-valine [major]	50	901.974153402045	1.61670148387333	5.11245898561371	1.14318058240119	6.80456977393755	0.00179469589527621	0.00567532673642786	0.00126904163771747	902.323593425309	1.80060780650971	3.1459003819316	0.792543149653985	901.974153402045	1.61670148387333	5.11245898561371	1.14318058240119	10
L-valine [major]	51	902.219125005031	1.21764859736027	3.85054295736776	0.861007580295737	6.80484830823783	0.00135043717881257	0.00427045732201979	0.000954903286704796	902.341906033481	1.36428918745832	2.37996336683549	0.595512001829053	902.219125005031	1.21764859736027	3.85054295736776	0.861007580295737	10
L-valine [major]	52	902.947881933589	2.59513913361515	8.20655050725992	1.83504047950186	6.8056239290467	0.00285343016608788	0.00902333846907025	0.002017679820083	901.591794419142	2.19037373205585	4.08830667528331	1.11050187554643	902.947881933589	2.59513913361515	8.20655050725992	1.83504047950186	10
L-valine [major]	53	902.574076074844	1.70338770407554	5.38658488320358	1.2044769965416	6.80523290198108	0.00189162061870107	0.00598182962403227	0.00133757776691582	903.261306469183	1.8330849107956	3.21954520369583	0.830381774695928	902.574076074844	1.70338770407554	5.38658488320358	1.2044769965416	10
L-valine [major]	54	904.643583669437	0.950747978690164	3.00652909346215	0.672280342931218	6.8075355025377	0.00105249949392003	0.00332829563696184	0.000744229529346263	905.175181045031	0.998088858114844	1.76201513849207	0.475267167233686	904.643583669437	0.950747978690164	3.00652909346215	0.672280342931218	10
L-valine [major]	55	903.095062741296	1.1239721987917	3.55431217488933	0.794768363630766	6.8058200740863	0.00124497168612337	0.0039369461505701	0.000880327921643086	903.207841202163	1.32144867813033	2.27033338094568	0.559140117819528	903.095062741296	1.1239721987917	3.55431217488933	0.794768363630766	10
L-valine [major]	56	900.742988832303	1.66525200547898	5.26598921547679	1.17751098545869	6.8032028670422	0.00184951707732018	0.00584868653570951	0.00130780606729342	900.798330558128	1.85084579477915	3.24828321243747	0.820709690878811	900.742988832303	1.66525200547898	5.26598921547679	1.17751098545869	10
L-valine [major]	57	904.239244025471	1.07541855872714	3.4007720835933	0.760435755489821	6.80708688752222	0.00119133253673764	0.00376732426675715	0.000842399315375354	904.842267958746	1.12053917106998	1.98244651781289	0.535233003442119	904.239244025471	1.07541855872714	3.4007720835933	0.760435755489821	10
L-valine [major]	58	900.332009095561	1.69027708200907	5.34512545593188	1.19520638677282	6.80274596682141	0.00187774830880435	0.00593796152835094	0.00132776856251713	900.330208229592	1.91141900098941	3.33297998987811	0.835070247009894	900.332009095561	1.69027708200907	5.34512545593188	1.19520638677282	10
L-valine [major]	59	901.178957966204	1.59830971085189	5.05429909265712	1.13017563497968	6.80368811409757	0.00177505061570456	0.00561320290771067	0.00125515032731405	901.318662951066	1.73385421414741	3.06414361115268	0.780311596947522	901.178957966204	1.59830971085189	5.05429909265712	1.13017563497968	10
L-valine [major]	60	902.993033709363	1.29460145207326	4.09388925071283	0.915421465694956	6.80570454717839	0.00143518724739387	0.0045384605705922	0.00101483063490466					902.993033709363	1.29460145207326	4.09388925071283	0.915421465694956	10
L-valine [major]	61	897.301007011392	1.36822911385904	4.32672036074842	0.967484084626588	6.79937977751285	0.00152222997521576	0.00481371384426346	0.00107637913800049	897.017460726007	1.30615615876475	2.39211062345873	0.636292755400468	897.301007011392	1.36822911385904	4.32672036074842	0.967484084626588	10
L-valine [major]	62	900.981639807754	1.17239534701855	3.70743961476212	0.829008700108374	6.80347642859784	0.00129952098248408	0.00410944617182947	0.000918900099008698	900.496957637415	1.25001108679121	2.21150236661215	0.582964139842335	900.981639807754	1.17239534701855	3.70743961476212	0.829008700108374	10
L-valine [major]	63	900.441689014818	1.5624750410218	4.94097991679391	1.10483669694124	6.8028703312491	0.00173714438099417	0.00549333286850489	0.00122834657170109	900.709521063469	1.6596771496893	2.95609210647004	0.762694911844637	900.441689014818	1.5624750410218	4.94097991679391	1.10483669694124	10
L-valine [major]	64	899.255352709781	1.56498067791847	4.94890343637674	1.10660844978207	6.80155188712184	0.00174069690885763	0.00550456694800465	0.00123085858824369	899.306350993116	1.68075728727825	2.98794769467196	0.768627050712966	899.255352709781	1.56498067791847	4.94890343637674	1.10660844978207	10
L-valine [major]	65	899.955667840285	1.2669745580557	4.00652534094124	0.895886301592013	6.80233560833358	0.00140633505878638	0.00444722193911176	0.000994429056688232	899.591342984946	1.17543948099465	2.18418374409447	0.605885387286199	899.955667840285	1.2669745580557	4.00652534094124	0.895886301592013	10
L-valine [major]	66	898.793902539809	1.40712376897644	4.44971605972614	0.994986759012015	6.8010415149329	0.00156426120214141	0.00494662825419991	0.00110609970358121	898.524963006256	1.37673136641679	2.52105627670954	0.678966784516315	898.793902539809	1.40712376897644	4.44971605972614	0.994986759012015	10
L-valine [major]	67	900.591077855247	1.26165171328585	3.989693027837	0.89212248196005	6.80304148566311	0.00140117937414989	0.0044309182327629	0.000990783437120109	900.528423303375	1.29730155656713	2.33124066276786	0.608359247634205	900.591077855247	1.26165171328585	3.989693027837	0.89212248196005	10
L-valine [major]	68	902.53760586072	1.37408160249893	4.34522755483073	0.97162241903067	6.80519875421754	0.00152385962671534	0.00481886725479445	0.00107753147562682					902.53760586072	1.37408160249893	4.34522755483073	0.97162241903067	10
L-valine [major]	69	904.092313084891	1.23618417582589	3.90915760306789	0.874114213521993	6.80692209677067	0.00137026149149232	0.00433314730313515	0.000968921192633009	904.812258155098	1.2608063505679	2.24212215789775	0.608991098553431	904.092313084891	1.23618417582589	3.90915760306789	0.874114213521993	10
L-valine [major]	70	901.565760755662	1.72112174380525	5.44266484086539	1.21701685629231	6.80411473198221	0.00191153761057792	0.00604481268250219	0.00135166120693278	901.871726986836	1.92096550366914	3.35067141945996	0.839307532180788	901.565760755662	1.72112174380525	5.44266484086539	1.21701685629231	10
L-valine [major]	71	898.521705218799	1.33669789619844	4.2270098955424	0.945188146799708	6.80073979056293	0.00148835387299064	0.00470658820298339	0.00105242511639694	898.738593723176	1.36343396536229	2.45961554544318	0.649720606041038	898.521705218799	1.33669789619844	4.2270098955424	0.945188146799708	10
L-valine [major]	72	898.892416529072	1.17298680587085	3.70930997187764	0.829426924673624	6.8011548646716	0.00130243482713489	0.00411866055767391	0.000920960498320606	898.392699391974	1.14865555624911	2.08351478269082	0.557214393138587	898.892416529072	1.17298680587085	3.70930997187764	0.829426924673624	10
L-valine [major]	73	901.436479137243	1.50728111791074	4.76644140676276	1.06580869962913	6.80397559008875	0.00167293032957909	0.00529027020824607	0.00118294038049802	901.483472902205	1.65820768754772	2.91667200548498	0.738473708368907	901.436479137243	1.50728111791074	4.76644140676276	1.06580869962913	10
L-valine [major]	74	903.112809735623	1.27310769701208	4.02592002924972	0.900223085738031	6.80583751747058	0.00141179025392946	0.00446447278084458	0.0009982864621666	903.58162659607	1.40023720587953	2.44549536822802	0.625282984263713	903.112809735623	1.27310769701208	4.02592002924972	0.900223085738031	10
L-valine [major]	75	902.938387119299	1.59186934874821	5.03393287945326	1.12562161126287	6.80563871498369	0.00176844542857365	0.00559231547200533	0.00125047975470277	903.669288602369	1.59093618394019	2.84363658483198	0.743721557601389	902.938387119299	1.59186934874821	5.03393287945326	1.12562161126287	10
L-valine [major]	76	901.871683774547	1.3647668425135	4.31577169741897	0.965035889079847	6.80446080060505	0.00151346732944039	0.00478600392528405	0.0010701830117516	901.910847566665	1.59405881034571	2.74640975998725	0.677570524758938	901.871683774547	1.3647668425135	4.31577169741897	0.965035889079847	10
L-valine [major]	77	902.633880619088	1.44091107641489	4.55656090723598	1.01887799321978	6.80530424581505	0.00159972771160514	0.00505878320476122	0.00113117831292803	903.175379464559	1.51070994276711	2.67462753682731	0.690154655843884	902.633880619088	1.44091107641489	4.55656090723598	1.01887799321978	10
L-valine [major]	78	901.34329925013	1.57513822828441	4.98102443098099	1.11379092252607	6.8038709191453	0.00174896969297284	0.00553072778839956	0.00123670832999085	901.445130842971	1.70210332504189	3.00966865033091	0.766594770192629	901.34329925013	1.57513822828441	4.98102443098099	1.11379092252607	10
L-valine [major]	79	902.522420028484	1.52486018796097	4.82203130726914	1.0782389792686	6.80517922400528	0.00169266563328375	0.00535267871826796	0.00119689534757636	903.111901527474	1.6619267514675	2.91228260237513	0.749517381628082	902.522420028484	1.52486018796097	4.82203130726914	1.0782389792686	10
L-valine [major]	80	901.568457468181	1.38537563180421	4.38094241139612	0.979608503739357	6.80412415717548	0.00153797132120192	0.00486349235101647	0.00108750995049231	901.678461698791	1.47754345556427	2.62143284323367	0.670088385966551	901.568457468181	1.38537563180421	4.38094241139612	0.979608503739357	10
L-valine [major]	81	900.34720188988	1.43259186050611	4.53025323661754	1.01299541923653	6.80276780542909	0.00159158191834451	0.00503302394470878	0.0011254183672753	900.299514021606	1.51706351831553	2.70281955203044	0.697321615346484	900.34720188988	1.43259186050611	4.53025323661754	1.01299541923653	10
L-valine [major]	82	901.008760969039	1.54843326122567	4.89657591023561	1.09490765922747	6.80350020995269	0.00171890937134842	0.00543566870486918	0.00121545247272557	900.996664067818	1.73650175123453	3.03602965692217	0.763339387778257	901.008760969039	1.54843326122567	4.89657591023561	1.09490765922747	10
L-valine [major]	83	901.063246087187	1.7939684719111	5.67302642177087	1.2685272717232	6.80355560267055	0.00199309817723494	0.00630272984039236	0.00140933323669337	901.351793910868	2.0386980018273	3.53926083492813	0.882653839599081	901.063246087187	1.7939684719111	5.67302642177087	1.2685272717232	10
L-valine [major]	84	904.405036882674	1.11230466166855	3.51741618289559	0.786518169011237	6.80726971886061	0.00123327296325577	0.00389995154059338	0.000872055675372183	905.195771306046	0.967646242190878	1.79880228731308	0.51799212898732	904.405036882674	1.11230466166855	3.51741618289559	0.786518169011237	10
L-valine [major]	85	903.990757013804	2.61231095112101	8.26085256214319	1.84718278810555	6.80677766384006	0.00287516265822816	0.00909206264346523	0.00203304701264747	903.183361635238	2.27653857371239	4.26025825910933	1.16084581239592	903.990757013804	2.61231095112101	8.26085256214319	1.84718278810555	10
L-valine [major]	86	899.992205078239	1.52282369011439	4.81559133562393	1.07679895783141	6.80237178916467	0.00169187358019761	0.00535017402648799	0.00119633528146809	899.827662398895	1.59082880570829	2.84947503519947	0.743909312223828	899.992205078239	1.52282369011439	4.81559133562393	1.07679895783141	10
L-valine [major]	87	899.89664092576	1.61176999338023	5.09686424339605	1.13969349203216	6.80226387215902	0.00179120125683043	0.00566427571934038	0.00126657055517466	899.867404920605	1.71925113178861	3.06574341482238	0.792685413231792	899.89664092576	1.61176999338023	5.09686424339605	1.13969349203216	10
L-valine [major]	88	904.559029590687	2.4049294802874	7.6050547697932	1.70054194378666	6.80741252650611	0.00264149455773331	0.00835313922937641	0.00186781871424059	903.405732073057	2.03214283870467	3.7977137535228	1.02791929991651	904.559029590687	2.4049294802874	7.6050547697932	1.70054194378666	10
L-valine [major]	89	899.094800362329	1.33199702495077	4.21214443541257	0.941864128862997	6.80137752864566	0.00147917459324322	0.00467756077170167	0.00104593438544113	898.644613213898	1.29848385448522	2.37296629343848	0.640548577729861	899.094800362329	1.33199702495077	4.21214443541257	0.941864128862997	10
L-valine [major]	90	901.047028231028	1.35385285544108	4.2812586399165	0.95731853481116	6.80354617110611	0.0015018047846357	0.00474912372038744	0.0010619363472343	900.844906221136	1.5243792059203	2.66027848528568	0.67064845891932	901.047028231028	1.35385285544108	4.2812586399165	0.95731853481116	10
L-valine [major]	91	899.512064638568	1.53668521377464	4.85942532223063	1.08660053520915	6.80183789685073	0.00170630672839367	0.0053958156485943	0.0012065410584314	899.067309367806	1.65494409037939	2.92936664588228	0.760776807463417	899.512064638568	1.53668521377464	4.85942532223063	1.08660053520915	10
L-valine [major]	92	903.176381652567	1.37324923191841	4.34259536793896	0.971033844148723	6.80590627357986	0.00152344362252222	0.004817551734028	0.00107723731624086	903.788450510759	1.45799862976575	2.57186387885955	0.672123023944538	903.176381652567	1.37324923191841	4.34259536793896	0.971033844148723	10
L-valine [major]	93	899.931347909806	1.60517238022599	5.07600075870794	1.13502827503115	6.80230257450651	0.0017835430951292	0.00564005848567464	0.0012611554171043	899.828070529314	1.71225155200604	3.04941465208585	0.787521373707839	899.931347909806	1.60517238022599	5.07600075870794	1.13502827503115	10
L-valine [major]	94	902.364047792567	2.97537994574672	9.40897753294786	2.10391133624397	6.80496403554104	0.00328105834517982	0.0103756175066712	0.00232005860534536	901.464036927402	2.87924427008536	5.22286737520083	1.36684972919784	902.364047792567	2.97537994574672	9.40897753294786	2.10391133624397	10
L-valine [major]	95	901.167506220136	1.62477355529563	5.13798511674372	1.14888839884212	6.8036748774589	0.00180470649004474	0.00570698301662936	0.00127612019716201	901.307813461163	1.7437471705307	3.08994898749518	0.789048918493461	901.167506220136	1.62477355529563	5.13798511674372	1.14888839884212	10
L-valine [major]	96	900.907923089597	1.41792336442327	4.48386737914651	1.00262322618654	6.80339067810835	0.00157336920506146	0.00497543028836275	0.00111254003420905	900.773037540243	1.60284857895276	2.79566058716353	0.702190912255024	900.907923089597	1.41792336442327	4.48386737914651	1.00262322618654	10
L-valine [major]	97	903.454881573557	1.17653827196458	3.72054069376669	0.831938190431655	6.80621768057024	0.00130357235994192	0.0041222577522573	0.000921764855482281	903.813611034574	1.34447173880864	2.32328368605198	0.585017539206327	903.454881573557	1.17653827196458	3.72054069376669	0.831938190431655	10
L-valine [major]	98	900.864384293234	1.94639200563947	6.15503195736402	1.37630698603495	6.80333135150855	0.00216317092542412	0.00684054709259446	0.00152959283023298	901.216256419234	2.20934666673808	3.83917634062566	0.960470270584278	900.864384293234	1.94639200563947	6.15503195736402	1.37630698603495	10
