Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
[PNNLMET0078] D-lyxose 2[M] [15.117]	12	1364.15761107079	0.139952392433798	0.242404654336156	0.0989612857332194	7.21829236657983	0.000102586119207517	0.000177684370618737	7.25393405472467e-05	1364.12146419393	0.154276252267857	0.147196098872083	0.0702929725941758	1364.15761107079	0.139952392433798	0.242404654336156	0.0989612857332194	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	13	1363.41219940259	0.40693640199277	0.704834523700751	0.287747489360743	7.21774567307501	0.000298414581521214	0.000516869216914148	0.000211010974198596	1363.30667379029	0.448542837377343	0.427922592999974	0.204427517500014	1363.41219940259	0.40693640199277	0.704834523700751	0.287747489360743	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	14	1364.4915144661	0.277415885653412	0.480498408778428	0.1961626539544	7.21853705933851	0.00020331407301319	0.000352150304352614	0.000143764759738284	1364.50049950931	0.308713182225731	0.297080669840002	0.137507778581705	1364.4915144661	0.277415885653412	0.480498408778428	0.1961626539544	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	15	1364.30328840899	0.173816738028547	0.301059421471332	0.122906994143711	7.21839914154289	0.000127413238137551	0.00022068620201111	9.00947646999985e-05	1364.34835004535	0.191591642941075	0.182785453845041	0.0873137307673266	1364.30328840899	0.173816738028547	0.301059421471332	0.122906994143711	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	16	1364.30711565657	0.136261523387471	0.236011881623835	0.0963514472020902	7.21840195620126	9.98811711177574e-05	0.000172999263095437	7.06266534102202e-05	1364.33685620103	0.150609009453325	0.144077688741667	0.0681598570875127	1364.30711565657	0.136261523387471	0.236011881623835	0.0963514472020902	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	17	1364.30330342548	0.133631989849297	0.231457395935512	0.0944920862058901	7.21839916250751	9.79542623743961e-05	0.000169661759250387	6.92641231710618e-05	1364.3348680529	0.147529677070843	0.140974628949471	0.0669556469519888	1364.30330342548	0.133631989849297	0.231457395935512	0.0944920862058901	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	18	1364.12967383124	0.157635039404874	0.273031897302364	0.111464805315795	7.21827188264747	0.000115549498543603	0.000200137602266627	8.1705833982887e-05	1364.09115188103	0.173941031692017	0.16612400744699	0.0790622041156188	1364.12967383124	0.157635039404874	0.273031897302364	0.111464805315795	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	19	1363.56962923792	0.265705009169971	0.460214575707945	0.18788181377932	7.21786121056497	0.00019488312846023	0.000337547480031091	0.000137803181673078	1363.63849859071	0.292875147762966	0.279414063271996	0.133475310069709	1363.56962923792	0.265705009169971	0.460214575707945	0.18788181377932	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	20	1364.10019184223	0.165892612728643	0.287334433846357	0.117303791409177	7.21825026795306	0.000121604270017555	0.00021062477408773	8.59872039506529e-05	1364.05770648803	0.182897926060108	0.174532438261762	0.0833031351739302	1364.10019184223	0.165892612728643	0.287334433846357	0.117303791409177	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	21	1364.5176384924	0.00582577863376737	0.0100905445873343	0.0041194475776286	7.21855626674501	4.26947531156837e-06	7.39494816129738e-06	3.01897494491854e-06					1364.5176384924	0.00582577863376737	0.0100905445873343	0.0041194475776286	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	22	1364.3043328339	0.13566879548466	0.234985246781103	0.0959323252826141	7.21839991659571	9.94468875235781e-05	0.000172247061845425	7.03195685358179e-05	1364.33401643878	0.149948662353983	0.143441601008245	0.0678663937977485	1364.3043328339	0.13566879548466	0.234985246781103	0.0959323252826141	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	23	1364.12584105245	0.159152961525485	0.275661015537195	0.112538138340592	7.21826907256777	0.000116662661206236	0.000202065656555396	8.24929588501985e-05	1364.08820080015	0.17570098130775	0.167890500586104	0.0797482759279678	1364.12584105245	0.159152961525485	0.275661015537195	0.112538138340592	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	24	1364.34517997955	0.147116042480452	0.254812460184605	0.104026751259256	7.21842985344693	0.000107836166205015	0.000186777718760528	7.62516843807257e-05	1364.3833050546	0.162162652030708	0.154710563541365	0.0738988686911103	1364.34517997955	0.147116042480452	0.254812460184605	0.104026751259256	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	25	1364.13675279101	0.162761756910459	0.28191163249809	0.115089942029222	7.21827707067021	0.000119306555384652	0.000206645015602248	8.43624743524961e-05	1364.09673994156	0.179575055677379	0.171485126421237	0.0816393812073209	1364.13675279101	0.162761756910459	0.28191163249809	0.115089942029222	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	26	1364.13205099342	0.160258523340614	0.277575904771906	0.11331988859709	7.21827362459563	0.000117472530660127	0.000203468391597032	8.30656230329202e-05	1364.09443732639	0.176942735300555	0.169096509805706	0.0802879365973569	1364.13205099342	0.160258523340614	0.277575904771906	0.11331988859709	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	27	1364.12869956236	0.161965073235161	0.280531735894914	0.114526601599958	7.21827116732623	0.000118723822406002	0.000205635692475979	8.39504199116712e-05	1364.09144218337	0.178883546978172	0.171002395098196	0.0811080110734745	1364.12869956236	0.161965073235161	0.280531735894914	0.114526601599958	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	28	1364.27429561014	0.162069360418224	0.280712366594557	0.114600343774293	7.21837789350434	0.00011880273850426	0.000205772379167698	8.40062220198946e-05	1364.31025971487	0.179092414751169	0.171288138691417	0.0810985684935464	1364.27429561014	0.162069360418224	0.280712366594557	0.114600343774293	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	29	1364.10649166706	0.16742512594515	0.289988824600618	0.118387441896827	7.21825488583157	0.000122726951123927	0.000212569314804663	8.67810593740785e-05	1364.06337906849	0.184565540562118	0.176104229571092	0.0840809872064167	1364.10649166706	0.16742512594515	0.289988824600618	0.118387441896827	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	30	1364.09533226009	0.170851081625886	0.295922753904132	0.12080995839072	7.21824670411894	0.000125239117353559	0.000216920514351444	8.85574291505191e-05	1364.05142998733	0.188350213896422	0.179722407876413	0.0857973998686261	1364.09533226009	0.170851081625886	0.295922753904132	0.12080995839072	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	31	1364.31533273582	0.169296428939904	0.293230016463888	0.119710652934073	7.2184079709431	0.000124098333829539	0.000214944619327406	8.77507733848192e-05	1364.35909814138	0.186618980286056	0.178051170267249	0.0850357377321763	1364.31533273582	0.169296428939904	0.293230016463888	0.119710652934073	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	32	1364.09731842234	0.176894070996063	0.306389518522877	0.125082997153011	7.21824815845315	0.000129668189040664	0.000224591891543876	9.16892557748329e-05	1364.05145011981	0.194982862817726	0.186020079971703	0.0888602308348141	1364.09731842234	0.176894070996063	0.306389518522877	0.125082997153011	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	33	1364.30479785188	0.311434691897277	0.539420709605643	0.220217582537308	7.21840019412677	0.000228242674241743	0.000395327908242092	0.000161391942712489	1364.22675401772	0.343488671966748	0.327904451887572	0.15629843812074	1364.30479785188	0.311434691897277	0.539420709605643	0.220217582537308	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	34	1363.73416545716	0.359604466455705	0.622853206529978	0.254278756775799	7.21798182173914	0.00026371148887215	0.000456761697266198	0.000186472182058298	1363.77803060093	0.39935061671697	0.383653839129539	0.178713654541484	1363.73416545716	0.359604466455705	0.622853206529978	0.254278756775799	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	35	1364.27478977962	0.154598297223395	0.267772105554555	0.109317504326556	7.21837825763263	0.00011332603735715	0.000196286454523033	8.01336095002409e-05	1364.31030199835	0.170751186391012	0.163231796812825	0.0774160550740581	1364.27478977962	0.154598297223395	0.267772105554555	0.109317504326556	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	36	1364.34279250596	0.144963640049049	0.251084389815079	0.102504772904168	7.21842810404764	0.000106258540391006	0.000184045190695332	7.51361344694651e-05	1364.38037932837	0.159788671897123	0.152444191138702	0.0728186432747926	1364.34279250596	0.144963640049049	0.251084389815079	0.102504772904168	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	37	1364.30425797064	0.168259760259479	0.291434453638775	0.1189776174803	7.21839985373912	0.000123339391504927	0.000213630092661163	8.72141201205564e-05	1364.34783695847	0.185469922724957	0.176948448990407	0.084519634689175	1364.30425797064	0.168259760259479	0.291434453638775	0.1189776174803	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	38	1364.13196885595	0.159468056598769	0.276206776213337	0.11276094420363	7.21827356458708	0.000116893089717808	0.00020246477044495	8.26558964133094e-05	1364.09423863371	0.176047661087481	0.168220710933632	0.0799069323763186	1364.13196885595	0.159468056598769	0.276206776213337	0.11276094420363	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	39	1364.26656925746	0.157657632211651	0.273071029191586	0.111480780842673	7.21837223128236	0.000115569557019918	0.000200172344566726	8.17200174675091e-05	1364.30320377236	0.174099043184129	0.166403993901139	0.0789677514615732	1364.26656925746	0.157657632211651	0.273071029191586	0.111480780842673	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	40	1364.29985737466	0.174191323553191	0.301708222631795	0.123171866108321	7.21839662657266	0.000127688155624129	0.000221162373065753	9.02891607190247e-05	1364.34497646454	0.192007670352251	0.183185462538262	0.0874996957645385	1364.29985737466	0.174191323553191	0.301708222631795	0.123171866108321	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	41	1364.3414447284	0.145601614367716	0.252189393748934	0.10295588887112	7.21842711603927	0.000106726304410375	0.000184855381742832	7.5466893579556e-05	1364.37915124068	0.160495434651784	0.153121973736511	0.0731364949955336	1364.3414447284	0.145601614367716	0.252189393748934	0.10295588887112	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	42	1364.16038751855	0.524978873550677	0.90929008189005	0.371216121467359	7.21829419544611	0.000384905532733621	0.000666675938808997	0.000272169312312164	1364.26255346667	0.58105287611394	0.556574417670272	0.262092787381496	1364.16038751855	0.524978873550677	0.90929008189005	0.371216121467359	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	43	1364.13196412632	0.117831866561744	0.204090779635616	0.0833197118856773	7.21827357042571	8.63740907613848e-05	0.000149604313656284	6.10757052961975e-05	1364.10152890458	0.129892896761323	0.123931998304129	0.0591808378182592	1364.13196412632	0.117831866561744	0.204090779635616	0.0833197118856773	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	44	1364.48960450638	0.277038517930721	0.47984478870959	0.195895814678684	7.21853565974671	0.000203037525205846	0.000351671309499571	0.000143569210908388	1364.49785433642	0.308300732982175	0.296689532651033	0.137316577834624	1364.48960450638	0.277038517930721	0.47984478870959	0.195895814678684	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	45	1364.33810230572	0.145971581946506	0.252830196392553	0.103217495454903	7.218424666106	0.000106997779982704	0.00018532559122712	7.56588557976765e-05	1364.37595375062	0.160899384679939	0.1535035829434	0.0733252171150345	1364.33810230572	0.145971581946506	0.252830196392553	0.103217495454903	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	46	1364.12996727637	0.15679614315607	0.271578886377156	0.110871616089554	7.2182720979752	0.00011493510531284	0.000199073441975118	8.12713923630989e-05	1364.09435217945	0.173207673503288	0.165606731386897	0.0784979937358961	1364.12996727637	0.15679614315607	0.271578886377156	0.110871616089554	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	47	1364.29660437308	0.131333784000536	0.227476786639205	0.0928670092656684	7.21839425274925	9.626985168908e-05	0.000166744274362607	6.80730649531717e-05	1364.32654420993	0.145073369585148	0.13870027614221	0.0657536990052908	1364.29660437308	0.131333784000536	0.227476786639205	0.0928670092656684	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	48	1363.88258500665	0.00140947798577225	0.00244128748350739	0.000996651441672716	7.21809075332317	1.0334310792967e-06	1.78995513546263e-06	7.30746124059633e-07					1363.88258500665	0.00140947798577225	0.00244128748350739	0.000996651441672716	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	49	1364.34296191779	0.143867961829205	0.249186619469563	0.101730011404918	7.21842822847371	0.000105455339792816	0.000182654006450598	7.4568185879832e-05	1364.38025285819	0.158581925840456	0.151293841851831	0.072267503824509	1364.34296191779	0.143867961829205	0.249186619469563	0.101730011404918	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	50	1364.48292135254	0.274561473771044	0.475554422372438	0.194144279956078	7.21853076292029	0.000201222724778085	0.000348527982953092	0.000142285953219418	1364.49006176392	0.305553830136614	0.294053514372366	0.13608345023128	1364.48292135254	0.274561473771044	0.475554422372438	0.194144279956078	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	51	1364.66531135356	0.163627516009546	0.283411171244824	0.115702126159061	7.21866446284348	0.00011989530107395	0.000207664753048849	8.47787804217929e-05	1364.62823703183	0.180760436853646	0.172834050626308	0.081914147919592	1364.66531135356	0.163627516009546	0.283411171244824	0.115702126159061	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	52	1364.09046621162	0.169653802546	0.29384900570693	0.11996335423436	7.21824313720612	0.000124361906921114	0.00021540114131352	8.79371477052096e-05	1364.0464946919	0.187004004380815	0.178409569765	0.0852217268391525	1364.09046621162	0.169653802546	0.29384900570693	0.11996335423436	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	53	1364.12583590871	0.161131489708483	0.279087926874354	0.113937169035558	7.21826906828628	0.000118112965219789	0.00020457765679329	8.35184786529636e-05	1364.08820964602	0.177921184772535	0.170044642669844	0.0807165031914705	1364.12583590871	0.161131489708483	0.279087926874354	0.113937169035558	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	54	1364.30377021717	0.172756707379938	0.299223394530362	0.122157439283814	7.21839949499224	0.000126636085479505	0.000219340134122137	8.95452347854769e-05	1364.34850304504	0.190427530613067	0.181679083814196	0.0867781592758062	1364.30377021717	0.172756707379938	0.299223394530362	0.122157439283814	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	55	1364.27861229834	0.156354638518577	0.270814177913242	0.110559425166457	7.21838105905726	0.000114613179368152	0.000198515849882644	8.10437563445705e-05	1364.31412119893	0.1727203965299	0.165141232067885	0.0782766525909865	1364.27861229834	0.156354638518577	0.270814177913242	0.110559425166457	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	56	1364.13283097104	0.162889949452311	0.282133668493729	0.115180587844863	7.21827419568587	0.000119401267509153	0.000206809061813976	8.44294459379913e-05					1364.13283097104	0.162889949452311	0.282133668493729	0.115180587844863	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	57	1364.27088470097	0.156943213514099	0.27183361970955	0.110975610537028	7.21837539465527	0.000115045783077552	0.000199265141486867	8.13496533610532e-05	1364.30904013564	0.173184433049615	0.165414177881933	0.0786947179212219	1364.27088470097	0.156943213514099	0.27183361970955	0.110975610537028	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	58	1364.3163048053	0.166021200727482	0.28755715479359	0.117394716855135	7.21840868432423	0.000121697266390028	0.000210785848529772	8.60529623162542e-05	1364.35931518225	0.18300159201199	0.174592674254747	0.0833956715423849	1364.3163048053	0.166021200727482	0.28755715479359	0.117394716855135	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	59	1364.30281220159	0.17303224711725	0.299700643354891	0.122352275300554	7.21839879271408	0.000126838182647535	0.000219690176685232	8.968813906345e-05	1364.34767948577	0.190726241970581	0.181959135610184	0.086920129271385	1364.30281220159	0.17303224711725	0.299700643354891	0.122352275300554	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	60	1363.95442731098	0.0254225515204968	0.0440331508915378	0.0179764585752076	7.2181434262618	1.86390695799204e-05	3.22838155182337e-05	1.31798124949696e-05	1363.96100116379	0.0280437494770162	0.0267617072571286	0.0127399891796088	1363.95442731098	0.0254225515204968	0.0440331508915378	0.0179764585752076	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	61	1364.48465204063	0.0297669601411176	0.0515578873512933	0.0210484193710939	7.2185320913248	2.18158203785369e-05	3.77861093044224e-05	1.54261145268111e-05	1364.49224317336	0.0328373287226126	0.0313423929145797	0.0149201178025575	1364.48465204063	0.0297669601411176	0.0515578873512933	0.0210484193710939	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	62	1363.74190462467	0.356946089980857	0.618248763409897	0.252399000743488	7.2179874982423	0.000261762279149784	0.000453385566992453	0.000185093882645658	1363.78963917792	0.396222541765736	0.380505908000424	0.177494752464153	1363.74190462467	0.356946089980857	0.618248763409897	0.252399000743488	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	63	1364.45288238167	0.0301020753909323	0.0521383239903636	0.0212853816367169	7.21850880777168	2.20613579911142e-05	3.82113929245755e-05	1.55997358377009e-05	1364.44537689505	0.0332162635251677	0.0317177137728059	0.0150759059547879	1364.45288238167	0.0301020753909323	0.0521383239903636	0.0212853816367169	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	64	1363.97416639419	0.436690887365264	0.756370804118975	0.308787087738349	7.21815774483584	0.000320223492387235	0.000554643358591837	0.000226432202962253	1364.08741118423	0.481339069099327	0.459210770567116	0.219375330348479	1363.97416639419	0.436690887365264	0.756370804118975	0.308787087738349	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	65	1364.31294654816	0.167688432709004	0.29044488529359	0.118573627895081	7.21840622237812	0.000122919783901763	0.000212903310973241	8.69174127389219e-05	1364.35641122267	0.184837508365603	0.176342462843469	0.0842345039608029	1364.31294654816	0.167688432709004	0.29044488529359	0.118573627895081	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	66	1363.80465750975	0.38977486804141	0.675109874961176	0.275612452328173	7.21803349264058	0.000285826451074475	0.00049506593540809	0.000202109821797246	1363.85779296912	0.432619591817651	0.41542344011797	0.193847153622022	1363.80465750975	0.38977486804141	0.675109874961176	0.275612452328173	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	67	1364.31102502186	0.172178309250224	0.298221579582694	0.121748450044068	7.21840481272667	0.000126211408687511	0.000218604572341609	8.92449429460456e-05	1364.35566163866	0.189785741854142	0.181062594064312	0.0864905964126287	1364.31102502186	0.172178309250224	0.298221579582694	0.121748450044068	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	68	1364.34079655441	0.143082909654647	0.247826869216637	0.101174895688703	7.2184266415432	0.000104880028052791	0.000181657537286684	7.41613790471642e-05	1364.37789949016	0.157715402131288	0.150465950944678	0.0718739842468434	1364.34079655441	0.143082909654647	0.247826869216637	0.101174895688703	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	69	1364.48386560159	0.278755401108896	0.482818517604849	0.197109834416476	7.21853145306997	0.000204296824408273	0.000353852479700107	0.000144459669913967	1364.4925596005	0.310207344724428	0.298521253579003	0.138169806845826	1364.48386560159	0.278755401108896	0.482818517604849	0.197109834416476	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	70	1363.95560226736	0.424464779469678	0.735194564065002	0.300141923937862	7.21814414291044	0.000311259895118545	0.00053911795270388	0.000220093982549737	1364.06416615375	0.467981313061809	0.446583382041558	0.213147558853467	1363.95560226736	0.424464779469678	0.735194564065002	0.300141923937862	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	71	1364.34231374038	0.146041792469513	0.252951804585626	0.103267141791831	7.21842775288174	0.00010704891750482	0.000185414164013598	7.56950154863379e-05	1364.38018339419	0.160976771623752	0.153577411587142	0.0733604908666065	1364.34231374038	0.146041792469513	0.252951804585626	0.103267141791831	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	72	1364.51477358017	0.0017421076572113	0.00301741897454475	0.00123185613797112	7.21855416718896	1.27672407723989e-06	2.21135096902599e-06	9.02780252720467e-07	1364.5150521861	0.00216465662561461	0.00218412162385838	0.000352583438109687	1364.51477358017	0.0017421076572113	0.00301741897454475	0.00123185613797112	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	73	1364.30616537902	0.170223019649342	0.294834918650456	0.120365851508101	7.21840125128397	0.000124778448432834	0.000216122612375282	8.8231687032793e-05	1364.35022451091	0.187636159625856	0.179017348317706	0.0855043206259374	1364.30616537902	0.170223019649342	0.294834918650456	0.120365851508101	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	74	1364.29699627241	0.171270151741363	0.296648604636073	0.121106285711167	7.21839453026248	0.000125546933038186	0.000217453666756586	8.87750877084747e-05	1364.34134300802	0.188789063257124	0.180115994249592	0.0860312967289965	1364.29699627241	0.171270151741363	0.296648604636073	0.121106285711167	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	75	1363.97885659442	0.436867014577587	0.756675865399314	0.308911628484534	7.21816118333524	0.00032035154884993	0.000554865158891462	0.000226522752555399	1364.09210812045	0.481536288702118	0.459401906029857	0.219461576214321	1363.97885659442	0.436867014577587	0.756675865399314	0.308911628484534	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	76	1364.30873255534	0.166563318938254	0.288496131078355	0.117778052318177	7.21840313394743	0.000122095358664186	0.000211475364574714	8.63344560628493e-05	1364.35188366033	0.183599114568517	0.175162713147376	0.083668034849497	1364.30873255534	0.166563318938254	0.288496131078355	0.117778052318177	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	77	1364.3499548857	0.144387146088589	0.250085872985305	0.102097130115414	7.2184333538607	0.000105835382970239	0.000183312260542964	7.48369169877314e-05	1364.38737178965	0.159154861758685	0.15184110751482	0.0725278460459539	1364.3499548857	0.144387146088589	0.250085872985305	0.102097130115414	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	78	1364.0981240742	0.167730756868915	0.290518192888943	0.118603555595562	7.21824875160997	0.000122951682786912	0.000212958561463023	8.69399686569226e-05	1364.05473394968	0.184890924074933	0.176400094282488	0.0842509446063906	1364.0981240742	0.167730756868915	0.290518192888943	0.118603555595562	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	79	1364.12749256261	0.161325211958856	0.279423463654556	0.114074151352464	7.21827028267888	0.000118254723012603	0.000204823188492813	8.36187165495483e-05	1364.08935200851	0.178100056896205	0.170183810300016	0.0808362602354197	1364.12749256261	0.161325211958856	0.279423463654556	0.114074151352464	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	80	1364.48847455934	0.0301541157689992	0.0522284605692204	0.0213221797409435	7.21853489273987	2.20995037182679e-05	3.82774632620974e-05	1.56267089400446e-05	1364.49616775301	0.0332636949489764	0.0317489618191352	0.0151150043580903	1364.48847455934	0.0301541157689992	0.0522284605692204	0.0213221797409435	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	81	1364.10002032325	0.136080453287984	0.235698259011791	0.0962234113068726	7.2182501494711	9.97534602892089e-05	0.000172778061451714	7.05363482173226e-05	1364.07158914902	0.150494309025795	0.144045030461189	0.0680129727736608	1364.10002032325	0.136080453287984	0.235698259011791	0.0962234113068726	3
[PNNLMET0078] D-lyxose 2[M] [15.117]	82	1364.27000587195	0.157100678658598	0.272106357340243	0.111086955208503	7.21837475044037	0.000115161011059241	0.000199464722205607	8.14311318482885e-05	1364.30672049496	0.173468247363049	0.16578689069402	0.0786984160246599	1364.27000587195	0.157100678658598	0.272106357340243	0.111086955208503	3
