Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
[753] glycerol [9.941]	1	973.446616297944	0.121660784678667	0.210722660352149	0.0860271658507621	6.88084296299803	0.000124985380963463	0.00021648103003207	8.83780104284489e-05	973.465986430866	0.134903823020326	0.129432079038157	0.0605804733324679	973.446616297944	0.121660784678667	0.210722660352149	0.0860271658507621	3
[753] glycerol [9.941]	2	973.489746149164	0.0731248037291367	0.126655875352367	0.0517070445898079	6.88088728331889	7.51133421524236e-05	0.000130100124934303	5.3113153593564e-05	973.474462383335	0.0808747151637623	0.0774102069989822	0.0365407019355129	973.489746149164	0.0731248037291367	0.126655875352367	0.0517070445898079	3
[753] glycerol [9.941]	3	965.28915544445	3.61012532439919	6.25292048355048	2.55274409781595	6.87240674230459	0.00373677872009045	0.00647229059983886	0.00264230157276954	964.941613253721	4.01246621305898	3.85742069666222	1.79223882031128	965.28915544445	3.61012532439919	6.25292048355048	2.55274409781595	3
[753] glycerol [9.941]	4	973.493625004211	0.0131824202766651	0.0228326216859102	0.00932137877008095	6.88089127598387	1.35414423156156e-05	2.34544660984093e-05	9.57524568841824e-06	973.496316021287	0.0146159530819692	0.014003892883966	0.00652378933332184	973.493625004211	0.0131824202766651	0.0228326216859102	0.00932137877008095	3
[753] glycerol [9.941]	5	973.688386306391	0.0696295934323474	0.12060199353519	0.0492355576872752	6.88109131285863	7.15138046534554e-05	0.00012386554310234	5.05678962189084e-05	973.70346600694	0.0769694609187764	0.0736369624960419	0.0348083672825475	973.688386306391	0.0696295934323474	0.12060199353519	0.0492355576872752	3
[753] glycerol [9.941]	6	973.51948945791	0.0901624144559604	0.156165882770806	0.0637544546699616	6.88091783173398	9.2610482131708e-05	0.000160406060365568	6.54854999242863e-05	973.499952863179	0.0996676356438814	0.0953544583741897	0.0450874878214166	973.51948945791	0.0901624144559604	0.156165882770806	0.0637544546699616	3
[753] glycerol [9.941]	7	973.391036151969	0.141953825030361	0.245871237281328	0.100376512294337	6.8807858566571	0.000145821312751777	0.00025256992251247	0.000103111239088306	973.354245409555	0.156472438765504	0.149281643529289	0.0713056231828212	973.391036151969	0.141953825030361	0.245871237281328	0.100376512294337	3
[753] glycerol [9.941]	8	973.484018852408	0.121779108266574	0.210927602818138	0.0861108332621454	6.88088138502698	0.000125098913963147	0.000216677674955858	8.84582903824138e-05	973.492888345807	0.13543481121746	0.130266027967629	0.0604059939199577	973.484018852408	0.121779108266574	0.210927602818138	0.0861108332621454	3
[753] glycerol [9.941]	9	968.251522767107	4.3378413783874	7.51336166254158	3.06731705436933	6.87546167302012	0.00449249714024644	0.00778123329976472	0.00317667519232943	969.375788836947	4.78138450971161	4.56161220570105	2.17912029656815	968.251522767107	4.3378413783874	7.51336166254158	3.06731705436933	3
[753] glycerol [9.941]	10	973.469163486466	0.0220979964054898	0.0382748525197827	0.0156256431089578	6.88086614761206	2.27000182633326e-05	3.93175849648334e-05	1.60513368470609e-05	973.464958954412	0.0244864055461822	0.0234679474289729	0.0109951833710853	973.469163486466	0.0220979964054898	0.0382748525197827	0.0156256431089578	3
[753] glycerol [9.941]	11	968.574366219229	4.00709627375358	6.94049433696112	2.8334449480385	6.87579950364218	0.00414769501722409	0.0071840185041324	0.00293286327297281	969.613457884852	4.41678121580954	4.21373103372276	2.01300896753712	968.574366219229	4.00709627375358	6.94049433696112	2.8334449480385	3
[753] glycerol [9.941]	12	968.911717728897	3.60696221012157	6.24744180891149	2.55050743826058	6.87615264982979	0.00373123431554409	0.00646268740946685	0.00263838108671717	969.844256513675	3.97595767342606	3.79339033174292	1.8118382820798	968.911717728897	3.60696221012157	6.24744180891149	2.55050743826058	3
[753] glycerol [9.941]	13	973.539460958762	0.0521740064406504	0.0903680299896322	0.0368925937558545	6.88093835482261	5.35913673554172e-05	9.28229711066706e-05	3.78948192700748e-05	973.534081398697	0.0579859338595075	0.0557397743091887	0.0258946975836972	973.539460958762	0.0521740064406504	0.0903680299896322	0.0368925937558545	3
[753] glycerol [9.941]	14	968.346403657967	4.09701674683131	7.09624116497239	2.89702832431927	6.8755629332546	0.00424200365597284	0.00734736585803789	0.00299954955095652	969.40742214431	4.51599478829328	4.30847566956195	2.05808085722156	968.346403657967	4.09701674683131	7.09624116497239	2.89702832431927	3
[753] glycerol [9.941]	15	973.422552116415	0.0204382004923343	0.0354000016680022	0.0144519901633798	6.88081826486544	2.09964917017325e-05	3.6366990408099e-05	1.48467616634221e-05	973.427780045876	0.0225402476719134	0.0215238739848805	0.010208773089534	973.422552116415	0.0204382004923343	0.0354000016680022	0.0144519901633798	3
[753] glycerol [9.941]	16	973.393482955126	0.0728383410290048	0.126159707401265	0.0515044848719876	6.88078839384191	7.48320935628412e-05	0.000129612988087589	5.29142808086712e-05	973.408797665317	0.0805519896115752	0.0770959520643019	0.0364014713674217	973.393482955126	0.0728383410290048	0.126159707401265	0.0515044848719876	3
[753] glycerol [9.941]	17	973.466720692132	0.0182794432507614	0.0316609244443908	0.0129255182789281	6.88086363848294	1.87774655550923e-05	3.25235243787945e-05	1.32776732275026e-05	973.462067246084	0.0201673037759603	0.0192631198188216	0.00912252782784945	973.466720692132	0.0182794432507614	0.0316609244443908	0.0129255182789281	3
