Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
oxalic acid	11	809.992429619162	5.56859393136014	9.64508761583549	3.93759053053901	6.69695438566081	0.0068471796933415	0.0118596631174214	0.0048416871931646	808.588510672738	6.14105344470835	5.8617925223002	2.79519547029255	809.992429619162	5.56859393136014	9.64508761583549	3.93759053053901	3
oxalic acid	12	820.812716730011	2.20397187144844	3.81739125980136	1.5584434558456	6.71028413220664	0.00268891726650003	0.00465734132292727	0.00190135163319177	821.298312117991	2.43566501087355	2.32973314353453	1.10275474402031	820.812716730011	2.20397187144844	3.81739125980136	1.5584434558456	3
oxalic acid	13	818.670747635576	3.3722572607021	5.84092091172907	2.38454597694802	6.70765644922409	0.00412945672147893	0.0071524288492583	0.00291996685037412	819.525245595509	3.71859653344617	3.54917194173269	1.69296505575353	818.670747635576	3.3722572607021	5.84092091172907	2.38454597694802	3
oxalic acid	14	824.602011	0.122197113198452	0.211651608597963	0.0864064073840453	6.71490082608405	0.000148202370087842	0.000256694034794268	0.000104794900877031	824.633003496985	0.134744313168215	0.128605046747303	0.0613366959641955	824.602011	0.122197113198452	0.211651608597963	0.0864064073840453	3
oxalic acid	15	823.746556466667	0.258501864942356	0.447738363931468	0.182788421650109	6.71386275773918	0.000313872728732582	0.000543643513275116	0.000221941534916335	823.813591767968	0.284933012735265	0.271834484011395	0.129858691677263	823.746556466667	0.258501864942356	0.447738363931468	0.182788421650109	3
oxalic acid	16	821.012567593247	2.35356186125298	4.07648872244654	1.66421955203402	6.71052607225615	0.0028698226194475	0.00497067858559347	0.00202927103501387	821.385833245995	2.60975012800381	2.5039324735589	1.17201647425781	821.012567593247	2.35356186125298	4.07648872244654	1.66421955203402	3
oxalic acid	17	823.238188012829	0.478960776145739	0.829584399117044	0.338676412735024	6.71324506549508	0.000581736132393953	0.00100759653790494	0.000411349564076999	823.200024730745	0.532572167035396	0.512175802253561	0.237646585810199	823.238188012829	0.478960776145739	0.829584399117044	0.338676412735024	3
oxalic acid	18	823.326445281558	0.344532388582324	0.596747601877649	0.24362118830496	6.71335251220467	0.000418453639421311	0.000724782964089818	0.000295891406047	823.318011443298	0.383426150730164	0.368997789341966	0.170761805701447	823.326445281558	0.344532388582324	0.596747601877649	0.24362118830496	3
oxalic acid	19	823.249740641727	0.477534769677398	0.827114483461956	0.337668073891245	6.71325910157186	0.000580006426162024	0.00100460059882907	0.000410126477070942	823.217726686477	0.531133358947447	0.510906988742039	0.23685651398229	823.249740641727	0.477534769677398	0.827114483461956	0.337668073891245	3
oxalic acid	20	823.735976840633	0.339277753162705	0.587646306355618	0.239905599967084	6.71384980769692	0.000411814798599764	0.000713284154483535	0.000291197036682865	823.684220244608	0.376311767028022	0.361139789845941	0.168885208526058	823.735976840633	0.339277753162705	0.587646306355618	0.239905599967084	3
oxalic acid	21	823.877415391411	0.517251617764783	0.895906082265801	0.36575212650119	6.71402115962308	0.000628018942836816	0.00108776071710906	0.000444076453193519	823.983431399494	0.572160963284176	0.547757400424525	0.258454055082735	823.877415391411	0.517251617764783	0.895906082265801	0.36575212650119	3
