Compound	Iteration	Normal.Mean.Est	Normal.Mean.SE	Normal.SD.Est	Normal.SD.SE	LogNormal.LogMean.Est	LogNormal.LogMean.SE	LogNormal.LogSD.Est	LogNormal.LogSD.SE	Logistic.Location.Est	Logistic.Location.SE	Logistic.Scale.Est	Logistic.Scale.SE	Gamma.Shape.Est	Gamma.Shape.SE	Gamma.Rate.Est	Gamma.Rate.SE	N
[PNNLMET0077] D-arabinose [15.198]	13	1364.28963025126	0.399524382620186	1.26340702985238	0.282506400200103	7.21838872640811	0.000292618705739987	0.000925341596108946	0.000206912671130776	1364.07985540727	0.330767508994916	0.620776856613055	0.169319089182004	1364.28963025126	0.399524382620186	1.26340702985238	0.282506400200103	10
[PNNLMET0077] D-arabinose [15.198]	14	1364.05130098474	0.213041800646674	0.673697326867022	0.150643301913456	7.2182143263679	0.000156235967249067	0.000494061508946523	0.000110475511907055	1364.13686080835	0.177846951758047	0.335171699616836	0.0919486862976326	1364.05130098474	0.213041800646674	0.673697326867022	0.150643301913456	10
[PNNLMET0077] D-arabinose [15.198]	15	1364.02651079908	0.162737793612924	0.514622089207242	0.115072997419035	7.21819620311396	0.000119306376451701	0.000377279888968852	8.43623478277925e-05	1364.02713785811	0.168110000108566	0.302199780067674	0.0787771648430967	1364.02651079908	0.162737793612924	0.514622089207242	0.115072997419035	10
[PNNLMET0077] D-arabinose [15.198]	16	1363.97267271611	0.176770252165522	0.558996619405362	0.124995444018297	7.21815671956084	0.000129594979367001	0.000409815308122249	9.1637488718137e-05	1363.96435666321	0.189489385776881	0.336402326860986	0.086221952789814	1363.97267271611	0.176770252165522	0.558996619405362	0.124995444018297	10
[PNNLMET0077] D-arabinose [15.198]	17	1363.98024756687	0.202125544021174	0.639177092407538	0.142924342828392	7.21816224728027	0.000148151449516456	0.000468496019127453	0.000104758894595703					1363.98024756687	0.202125544021174	0.639177092407538	0.142924342828392	10
[PNNLMET0077] D-arabinose [15.198]	18	1364.09202475373	0.179600262390847	0.567945897518955	0.126996563439451	7.21824421628535	0.000131657141061839	0.000416336435981489	9.30956572364599e-05	1364.06979971771	0.189169491292928	0.33808789832492	0.0877634614162676	1364.09202475373	0.179600262390847	0.567945897518955	0.126996563439451	10
[PNNLMET0077] D-arabinose [15.198]	19	1363.7089794713	0.213763110497711	0.675978308895015	0.15115334500046	7.21796333461828	0.000156758326595472	0.00049571335423824	0.000110844875743114	1363.71791166387	0.202369909825219	0.372811505004928	0.100257764885215	1363.7089794713	0.213763110497711	0.675978308895015	0.15115334500046	10
[PNNLMET0077] D-arabinose [15.198]	20	1363.83998830372	0.255570275487356	0.808184172776743	0.180715474866823	7.21805934533628	0.00018737618290196	0.000592535517238491	0.000132494969562826	1363.81570812385	0.239731668241263	0.442246127162964	0.11906823989483	1363.83998830372	0.255570275487356	0.808184172776743	0.180715474866823	10
[PNNLMET0077] D-arabinose [15.198]	21	1363.91021151205	0.170011878311537	0.537624764747837	0.12021655203635	7.2181109312209	0.000124638372210757	0.00039414114004183	8.81326381862795e-05					1363.91021151205	0.170011878311537	0.537624764747837	0.12021655203635	10
[PNNLMET0077] D-arabinose [15.198]	22	1363.88314581744	0.182675548250199	0.577670805290614	0.129171118924686	7.21809107481737	0.000133935148496508	0.000423540128001841	9.47064517411079e-05					1363.88314581744	0.182675548250199	0.577670805290614	0.129171118924686	10
[PNNLMET0077] D-arabinose [15.198]	23	1364.09618437829	0.114664064550371	0.362599609751744	0.0810797376019796	7.21824731700347	8.4042344340709e-05	0.000265765228016803	5.94269115901302e-05	1364.02339159729	0.104239726230285	0.190219650834746	0.0523891194985293	1364.09618437829	0.114664064550371	0.362599609751744	0.0810797376019796	10
[PNNLMET0077] D-arabinose [15.198]	24	1363.80408325877	0.2839811301211	0.898027183691325	0.200804982837649	7.21803297745391	0.000208130519608005	0.000658166492555632	0.0001471705017867	1363.65378973989	0.256041375836478	0.470231214264194	0.126988590039039	1363.80408325877	0.2839811301211	0.898027183691325	0.200804982837649	10
[PNNLMET0077] D-arabinose [15.198]	25	1364.1007738103	0.175112043382044	0.553752902813473	0.123822913342876	7.21825063437666	0.000128364419048302	0.000405923934716937	9.07673511721257e-05	1364.07288106538	0.184761792387664	0.329857984234875	0.0855969084757036	1364.1007738103	0.175112043382044	0.553752902813473	0.123822913342876	10
[PNNLMET0077] D-arabinose [15.198]	26	1363.93685859803	0.142228403917932	0.449765704351083	0.100570668887709	7.21813049160981	0.000104281236516496	0.000329766224610851	7.37379694913327e-05	1363.95185730712	0.159176248372037	0.278867327775791	0.0704379429347178	1363.93685859803	0.142228403917932	0.449765704351083	0.100570668887709	10
[PNNLMET0077] D-arabinose [15.198]	27	1364.20855773676	0.217833939790433	0.688851401425749	0.154031855998397	7.21832960086884	0.000159609985330874	0.000504731090951627	0.000112861302972547	1364.09395832256	0.173842613991823	0.329572636042821	0.0912354483676373	1364.20855773676	0.217833939790433	0.688851401425749	0.154031855998397	10
[PNNLMET0077] D-arabinose [15.198]	28	1364.32449608597	0.272032900126285	0.860243562900167	0.192356308385139	7.21841451167819	0.00019939430599795	0.000630540159422096	0.000140993065901136	1364.32481964969	0.296706283808066	0.523663575345991	0.133203474964256	1364.32449608597	0.272032900126285	0.860243562900167	0.192356308385139	10
[PNNLMET0077] D-arabinose [15.198]	29	1364.24552434404	0.395886532715	1.25190313836616	0.279934051863206	7.21835640479875	0.000289953437313911	0.000916913277306814	0.000205028041753015	1364.04411174426	0.30735657402198	0.587299732486808	0.163182392641561	1364.24552434404	0.395886532715	1.25190313836616	0.279934051863206	10
[PNNLMET0077] D-arabinose [15.198]	30	1363.98258454775	0.172665937415956	0.546017636562509	0.122093255226754	7.21816399031262	0.0001265395855453	0.000400153304496867	8.94769990276166e-05					1363.98258454775	0.172665937415956	0.546017636562509	0.122093255226754	10
[PNNLMET0077] D-arabinose [15.198]	31	1363.93497472773	0.301912887007123	0.954732377899564	0.213484649730344	7.21812891987905	0.000221294893701648	0.000699795898662059	0.000156479119978392	1363.79570273817	0.317538408617122	0.562774946898361	0.149138780145855	1363.93497472773	0.301912887007123	0.954732377899564	0.213484649730344	10
[PNNLMET0077] D-arabinose [15.198]	32	1363.77303128658	0.184036959600232	0.581975965989126	0.130133782122279	7.21801033416733	0.000134932249354319	0.000426693237769433	9.54115085191934e-05	1363.74033532993	0.182558167954345	0.331405503410672	0.0874047861714789	1363.77303128658	0.184036959600232	0.581975965989126	0.130133782122279	10
[PNNLMET0077] D-arabinose [15.198]	33	1364.01390406453	0.227849908748772	0.720524676307645	0.161114215568993	7.21818689246809	0.000167008747170398	0.000528128030229659	0.000118093017641658	1363.93453014601	0.225425772004841	0.408918480344422	0.108842131664073	1364.01390406453	0.227849908748772	0.720524676307645	0.161114215568993	10
[PNNLMET0077] D-arabinose [15.198]	34	1363.9279900584	0.184176415799364	0.582416965212213	0.130232392546364	7.21812395267347	0.000134981991753342	0.000426850537046625	9.54466817068546e-05					1363.9279900584	0.184176415799364	0.582416965212213	0.130232392546364	10
[PNNLMET0077] D-arabinose [15.198]	35	1364.04121913196	0.14081879673473	0.445308135046029	0.0995739260896577	7.2182070039689	0.000103227795323019	0.000326434951058417	7.29930740798437e-05	1364.00549647695	0.131340581752114	0.242437240074673	0.0660637857061316	1364.04121913196	0.14081879673473	0.445308135046029	0.0995739260896577	10
[PNNLMET0077] D-arabinose [15.198]	36	1364.19962875988	0.225621079130467	0.713476498197358	0.15953819503178	7.21832304634707	0.000165367823567196	0.000522938974177211	0.000116932709434425	1364.14608439856	0.239083953614909	0.425147730954318	0.110091311585137	1364.19962875988	0.225621079130467	0.713476498197358	0.15953819503178	10
[PNNLMET0077] D-arabinose [15.198]	37	1363.56063679843	0.195822154126469	0.619244023360181	0.138467173089383	7.21785456959691	0.000143623560725405	0.000454177577555784	0.000101557193727092	1363.58702242231	0.196626735814835	0.356254532582317	0.0938487955287608	1363.56063679843	0.195822154126469	0.619244023360181	0.138467173089383	10
[PNNLMET0077] D-arabinose [15.198]	38	1363.99391707579	0.168158008416309	0.5317623133933	0.118905668061997	7.21817230278268	0.000123277177558466	0.000389836664601748	8.71701282171295e-05	1363.97833125226	0.180329703903927	0.319882394130476	0.0818914178141479	1363.99391707579	0.168158008416309	0.5317623133933	0.118905668061997	10
[PNNLMET0077] D-arabinose [15.198]	39	1363.91667579925	0.126093176642005	0.398741635594678	0.089161340264915	7.21811570567808	9.24513797998337e-05	0.000292356932992756	6.53729975865154e-05	1363.92087093163	0.130443526803579	0.235117939889893	0.0617110461221806	1363.91667579925	0.126093176642005	0.398741635594678	0.089161340264915	10
[PNNLMET0077] D-arabinose [15.198]	40	1363.93004955341	0.424525945582092	1.34246891387611	0.300185174910728	7.21812506998382	0.000310961333798472	0.000983346079047069	0.000219882867815713					1363.93004955341	0.424525945582092	1.34246891387611	0.300185174910728	10
[PNNLMET0077] D-arabinose [15.198]	41	1364.49674601473	0.391219011592517	1.23714314059217	0.276633616026167	7.21854054480575	0.000286489321159779	0.000905958780180373	0.00020257854172961					1364.49674601473	0.391219011592517	1.23714314059217	0.276633616026167	10
[PNNLMET0077] D-arabinose [15.198]	42	1364.09272649847	0.228604726406779	0.722911619325062	0.161647952253529	7.21824467698456	0.000167573450778855	0.000529913779835298	0.000118492323392558	1364.05875110026	0.227384172079848	0.413123350118387	0.109481058500578	1364.09272649847	0.228604726406779	0.722911619325062	0.161647952253529	10
[PNNLMET0077] D-arabinose [15.198]	43	1364.62716967927	0.392981955406639	1.2427180584317	0.277880205551984	7.218636120227	0.000287801626287095	0.000910108653367808	0.000203506481584121	1364.41087244335	0.350285206221225	0.64823110385905	0.178625686030856	1364.62716967927	0.392981955406639	1.2427180584317	0.277880205551984	10
[PNNLMET0077] D-arabinose [15.198]	44	1364.0907650385	0.207902852548614	0.657446546099763	0.147009516865152	7.21824326333783	0.000152400481993667	0.000481932639607466	0.00010776341427382					1364.0907650385	0.207902852548614	0.657446546099763	0.147009516865152	10
[PNNLMET0077] D-arabinose [15.198]	45	1364.24987178323	0.222221183921458	0.702725085530994	0.157134106074166	7.21835987942913	0.000162879587742635	0.00051507048161597	0.000115173261009686	1364.22594180541	0.237459484653936	0.421934924052111	0.108432822043956	1364.24987178323	0.222221183921458	0.702725085530994	0.157134106074166	10
[PNNLMET0077] D-arabinose [15.198]	46	1363.80588615734	0.126808000539535	0.401002107236792	0.0896667970902128	7.21803447284702	9.29815695236672e-05	0.000294033540112086	6.57478983355535e-05	1363.81436758788	0.132053205236956	0.237482463782335	0.0622789915084482	1363.80588615734	0.126808000539535	0.401002107236792	0.0896667970902128	10
[PNNLMET0077] D-arabinose [15.198]	47	1363.82669150188	0.118927755968869	0.376082585874311	0.0840946227168862	7.2180497332948	8.72001216000745e-05	0.000275750996499882	6.16597973037042e-05	1363.82488002843	0.123140970183198	0.221951911895907	0.0582830211511465	1363.82669150188	0.118927755968869	0.376082585874311	0.0840946227168862	10
[PNNLMET0077] D-arabinose [15.198]	48	1364.63459130601	0.388908308276199	1.2298360551157	0.274999702041889	7.21864156733446	0.000284817742092331	0.000900672783038178	0.000201396556835729	1364.42846855707	0.335758163466763	0.629216526221981	0.175780511404837	1364.63459130601	0.388908308276199	1.2298360551157	0.274999702041889	10
[PNNLMET0077] D-arabinose [15.198]	49	1363.92006683891	0.119383157988816	0.377522693508386	0.084416640573357	7.21811819635427	8.75306394995714e-05	0.000276796185869747	6.1893508751742e-05	1363.92106778393	0.124237331090716	0.223521074309521	0.0585392877959393	1363.92006683891	0.119383157988816	0.377522693508386	0.084416640573357	10
[PNNLMET0077] D-arabinose [15.198]	50	1363.87386283065	0.13018624629239	0.411685058311604	0.092055577570571	7.21808431264051	9.54524596616729e-05	0.000301847180796231	6.74950815077043e-05					1363.87386283065	0.13018624629239	0.411685058311604	0.092055577570571	10
[PNNLMET0077] D-arabinose [15.198]	51	1363.26073267962	0.167392445851813	0.529341391998132	0.118364333581219	7.21763463123959	0.000122804341733379	0.000388341426435146	8.68357827988221e-05	1363.31369646697	0.164674718067681	0.300607165148942	0.0808144963827139	1363.26073267962	0.167392445851813	0.529341391998132	0.118364333581219	10
[PNNLMET0077] D-arabinose [15.198]	52	1363.72193915045	0.17005093787479	0.537748281932131	0.120244171318397	7.21797288295052	0.000124693443845786	0.000394315291842989	8.81715797128591e-05	1363.70588947593	0.188709920375588	0.331060277136228	0.0837488057770685	1363.72193915045	0.17005093787479	0.537748281932131	0.120244171318397	10
[PNNLMET0077] D-arabinose [15.198]	53	1363.75738660526	0.221109286535359	0.699208957266535	0.156347875892472	7.21799882207848	0.00016214354052255	0.000512742895935066	0.000114652797029091					1363.75738660526	0.221109286535359	0.699208957266535	0.156347875892472	10
[PNNLMET0077] D-arabinose [15.198]	54	1363.98046349953	0.153384525140146	0.48504445726622	0.108459237855676	7.2181624521329	0.0001124420051874	0.000355572841068653	7.95085043582237e-05	1363.94262053178	0.151568772096273	0.275604748443844	0.0733524461533947	1363.98046349953	0.153384525140146	0.48504445726622	0.108459237855676	10
[PNNLMET0077] D-arabinose [15.198]	55	1364.24903050314	0.25774184919927	0.81505129181334	0.182251009364365	7.21835921704169	0.000188858338368094	0.000597222504357944	0.000133543011743703					1364.24903050314	0.25774184919927	0.81505129181334	0.182251009364365	10
[PNNLMET0077] D-arabinose [15.198]	56	1363.32751554814	0.177929781215705	0.562663372217071	0.125815354872664	7.21768360785135	0.000130532154666201	0.00041277891663457	9.23001717273618e-05	1363.39330281895	0.178371131162171	0.322652401642725	0.0857773580097832	1363.32751554814	0.177929781215705	0.562663372217071	0.125815354872664	10
[PNNLMET0077] D-arabinose [15.198]	57	1364.03487000053	0.139813375225755	0.442128713069145	0.0988629857227108	7.21820235005488	0.000102510366772474	0.000324166242780261	7.24857754867365e-05	1364.07837002611	0.149460475221298	0.264452969886777	0.0680242201299322	1364.03487000053	0.139813375225755	0.442128713069145	0.0988629857227108	10
[PNNLMET0077] D-arabinose [15.198]	58	1363.80119736121	0.171505882534979	0.542349220927826	0.121272972553867	7.21803099898993	0.00012573572304468	0.00039761126806931	8.89085824022868e-05	1363.75102797614	0.170642072135562	0.308594622444373	0.081002245910437	1363.80119736121	0.171505882534979	0.542349220927826	0.121272972553867	10
[PNNLMET0077] D-arabinose [15.198]	59	1364.40877530816	0.237914499580164	0.752351707052493	0.168230955995738	7.21847633013038	0.000174363240580422	0.000551384980442033	0.000123293429804078	1364.3793484038	0.262670124619714	0.461197866111938	0.116841096502867	1364.40877530816	0.237914499580164	0.752351707052493	0.168230955995738	10
[PNNLMET0077] D-arabinose [15.198]	60	1363.86195046715	0.114601669612374	0.362402299633207	0.0810356177182098	7.21807558864346	8.40274159994774e-05	0.000265718020456822	5.94163556588135e-05					1363.86195046715	0.114601669612374	0.362402299633207	0.0810356177182098	10
[PNNLMET0077] D-arabinose [15.198]	61	1363.972400721	0.206405121214537	0.652710303761077	0.145950460882431	7.21815648966217	0.000151289311617942	0.000478418810351672	0.000106977698166092					1363.972400721	0.206405121214537	0.652710303761077	0.145950460882431	10
[PNNLMET0077] D-arabinose [15.198]	62	1363.9387638103	0.194602705368103	0.615387787793882	0.137604892603033	7.2181318410895	0.000142629948222036	0.000451035498933516	0.000100854603588088	1363.84785909296	0.163966715165397	0.308482282305842	0.0849376327487565	1363.9387638103	0.194602705368103	0.615387787793882	0.137604892603033	10
[PNNLMET0077] D-arabinose [15.198]	63	1363.8597521025	0.136516019167288	0.431701557667833	0.0965314028937819	7.21807396198232	0.000100095375889219	0.000316529371060635	7.07781190566834e-05					1363.8597521025	0.136516019167288	0.431701557667833	0.0965314028937819	10
[PNNLMET0077] D-arabinose [15.198]	64	1364.1476696997	0.235193461351642	0.743747028649973	0.166306891412482	7.21828494623407	0.000172345814643393	0.000545005319470323	0.000121866894243463	1364.04884525329	0.200794061287706	0.376183422573499	0.102642436243957	1364.1476696997	0.235193461351642	0.743747028649973	0.166306891412482	10
[PNNLMET0077] D-arabinose [15.198]	65	1363.91763509785	0.167406017395998	0.529384308989124	0.118373930112143	7.21811637643779	0.000122729729896752	0.000388105483090999	8.67830242631869e-05					1363.91763509785	0.167406017395998	0.529384308989124	0.118373930112143	10
[PNNLMET0077] D-arabinose [15.198]	66	1364.02068488662	0.226757228803552	0.717069318927164	0.160341574170061	7.21819186502092	0.0001662045568695	0.000525584957206605	0.000117524369226529	1363.93191632311	0.223589595457699	0.405475264303152	0.108336917598675	1364.02068488662	0.226757228803552	0.717069318927164	0.160341574170061	10
[PNNLMET0077] D-arabinose [15.198]	67	1363.89576387269	0.256187417778596	0.810135748057477	0.181151860365916	7.21810023974474	0.000187739503178429	0.000593684436832255	0.00013275187579406	1363.75206897265	0.207957104210444	0.392418035829814	0.108355116854521	1363.89576387269	0.256187417778596	0.810135748057477	0.181151860365916	10
[PNNLMET0077] D-arabinose [15.198]	68	1363.96977682056	0.13394564071871	0.423573307321717	0.0947138708625769	7.21815463217922	9.82082406434218e-05	0.000310561725431133	6.94437129273639e-05	1363.98891316167	0.14403654104767	0.255501131975202	0.0654823484715278	1363.96977682056	0.13394564071871	0.423573307321717	0.0947138708625769	10
[PNNLMET0077] D-arabinose [15.198]	69	1363.82626071203	0.0915674241777168	0.289561619876356	0.0647479465718486	7.21804943290685	6.71404951106331e-05	0.000212316887780999	4.74754993849509e-05					1363.82626071203	0.0915674241777168	0.289561619876356	0.0647479465718486	10
[PNNLMET0077] D-arabinose [15.198]	70	1364.16290357123	0.286896360044101	0.907245950151085	0.202866361684921	7.21829604095193	0.000210267056725733	0.000664922816153142	0.000148681261670902	1364.0889643192	0.291905130911919	0.524776607535619	0.137254695963338	1364.16290357123	0.286896360044101	0.907245950151085	0.202866361684921	10
[PNNLMET0077] D-arabinose [15.198]	71	1364.21131106148	0.245493754883136	0.776319416777792	0.173590298816813	7.2183315846909	0.000179895765146176	0.000568880359280651	0.000127205515441604	1364.10810507264	0.22745149437894	0.418056342081008	0.112685452851995	1364.21131106148	0.245493754883136	0.776319416777792	0.173590298816813	10
[PNNLMET0077] D-arabinose [15.198]	72	1364.19003054626	0.285692705409566	0.903439659989738	0.202015249330635	7.21831592807591	0.000209362787249078	0.000662063264988344	0.000148041846591939	1364.07408930383	0.281184025637513	0.510249869832935	0.136530270025613	1364.19003054626	0.285692705409566	0.903439659989738	0.202015249330635	10
[PNNLMET0077] D-arabinose [15.198]	73	1364.09016930157	0.140757415437861	0.445114030342186	0.0995305229584032	7.21824288951041	0.000103181309141537	0.00032628794884521	7.29602033856863e-05	1364.06416785995	0.142957521192359	0.25700810956634	0.0670763213506478	1364.09016930157	0.140757415437861	0.445114030342186	0.0995305229584032	10
[PNNLMET0077] D-arabinose [15.198]	74	1364.02845638538	0.235544262032117	0.744856357805011	0.166554944952491	7.21819755157576	0.000172653181462387	0.000545977298695504	0.000122084235405486	1363.96131716868	0.247846512423262	0.440861575889274	0.113904730832548	1364.02845638538	0.235544262032117	0.744856357805011	0.166554944952491	10
[PNNLMET0077] D-arabinose [15.198]	75	1364.1079730349	0.228433991378395	0.722371707758994	0.161527224357172	7.21825585418578	0.000167448140217748	0.000529517513047328	0.000118403715445046	1364.07748169437	0.226163809187285	0.411747086732918	0.109435914519356	1364.1079730349	0.228433991378395	0.722371707758994	0.161527224357172	10
[PNNLMET0077] D-arabinose [15.198]	76	1363.54797738913	0.248616706129225	0.786195055737096	0.175798558820238	7.21784522245092	0.000182273634710017	0.00057639984308118	0.000128886923134973	1363.47096840742	0.208649395143899	0.394947687399469	0.109584527109402	1363.54797738913	0.248616706129225	0.786195055737096	0.175798558820238	10
[PNNLMET0077] D-arabinose [15.198]	77	1363.55395552032	0.152805198560132	0.4832124657643	0.108049592102426	7.21784971002821	0.000112092833394965	0.000354468662909874	7.92616026159937e-05	1363.63558668406	0.139444463001276	0.254499346785315	0.0679243823385159	1363.55395552032	0.152805198560132	0.4832124657643	0.108049592102426	10
[PNNLMET0077] D-arabinose [15.198]	78	1364.17866876128	0.22845054001858	0.722424039154158	0.161538926012867	7.21830767845263	0.000167445696267682	0.000529509784598632	0.000118401987311381	1364.12832969686	0.242803718476904	0.431607775765428	0.111642926075028	1364.17866876128	0.22845054001858	0.722424039154158	0.161538926012867	10
[PNNLMET0077] D-arabinose [15.198]	79	1364.0364913732	0.21994983786707	0.695542458644691	0.155528021876686	7.2182034612837	0.000161213358411313	0.000509801401824814	0.000113995058950497	1363.95004995312	0.215540546755822	0.391506894959666	0.104752147120904	1364.0364913732	0.21994983786707	0.695542458644691	0.155528021876686	10
[PNNLMET0077] D-arabinose [15.198]	80	1363.9742567212	0.242821152237417	0.76786790513673	0.171700483362609	7.21815780649579	0.000177935356760884	0.000562681003639033	0.000125819297378468	1363.84018080177	0.188454583654751	0.360184804824654	0.100778649647123	1363.9742567212	0.242821152237417	0.76786790513673	0.171700483362609	10
[PNNLMET0077] D-arabinose [15.198]	81	1364.25872789828	0.232460746541268	0.735105425653515	0.164374570239018	7.21836635852241	0.000170335042111673	0.000538646698413584	0.00012044506335086	1364.14521903855	0.208805597312272	0.385854710426849	0.10515273983716	1364.25872789828	0.232460746541268	0.735105425653515	0.164374570239018	10
[PNNLMET0077] D-arabinose [15.198]	82	1363.82028109913	0.0991293429866587	0.31347450679388	0.0700950306404335	7.2180450445813	7.26863083845624e-05	0.000229854289204611	5.13969815581407e-05					1363.82028109913	0.0991293429866587	0.31347450679388	0.0700950306404335	10
[PNNLMET0077] D-arabinose [15.198]	83	1364.13402284875	0.416900237010593	1.3183543060175	0.294792984668469	7.21827462426376	0.000305384452416437	0.000965710431639252	0.000215939417172603	1363.94835976401	0.323141618960617	0.620775725087631	0.174645684805217	1364.13402284875	0.416900237010593	1.3183543060175	0.294792984668469	10
[PNNLMET0077] D-arabinose [15.198]	84	1363.85330711402	0.159119686067543	0.503180628544396	0.112514609038634	7.2180692184694	0.000116653649610392	0.000368891230140051	8.24865866896673e-05	1363.81490623038	0.153060563582521	0.280572175246771	0.0750691296591586	1363.85330711402	0.159119686067543	0.503180628544396	0.112514609038634	10
[PNNLMET0077] D-arabinose [15.198]	85	1364.09449659624	0.181132733911921	0.57279199797489	0.128080184443978	7.21824602687839	0.000132779449409876	0.000419885486598307	9.38892490799391e-05	1364.06962524281	0.190529591858006	0.340626081373478	0.0884964039998706	1364.09449659624	0.181132733911921	0.57279199797489	0.128080184443978	10
[PNNLMET0077] D-arabinose [15.198]	86	1363.98610029384	0.331562521455017	1.0484927545463	0.234450107308153	7.21816635259394	0.000243027470675135	0.000768520341323207	0.000171846372529003	1363.88518805177	0.320964946001705	0.587457539238565	0.158724427387562	1363.98610029384	0.331562521455017	1.0484927545463	0.234450107308153	10
[PNNLMET0077] D-arabinose [15.198]	87	1364.24642261907	0.17943516730278	0.567423821010156	0.126879823583138	7.2183573973457	0.000131513070888706	0.000415880846091494	9.29937842400709e-05	1364.22563492237	0.162483524552844	0.302140427714753	0.0819622626078797	1364.24642261907	0.17943516730278	0.567423821010156	0.126879823583138	10
[PNNLMET0077] D-arabinose [15.198]	88	1364.46613943501	0.40943680771396	1.29475287028451	0.289515543201914	7.21851807465454	0.000299875166322125	0.000948288539299734	0.000212043763615819	1364.23330046328	0.372971348076499	0.683140056716681	0.186493035298865	1364.46613943501	0.40943680771396	1.29475287028451	0.289515543201914	10
[PNNLMET0077] D-arabinose [15.198]	89	1364.14562808173	0.221841779734901	0.701525304147673	0.156865826801041	7.21828346594792	0.000162605423580845	0.000514203498411922	0.000114979397671726					1364.14562808173	0.221841779734901	0.701525304147673	0.156865826801041	10
